Post_ID,Dominant_Topic,Topic_Proportion,Topics
68605563,12,0.391897,12(0.391897) 0(0.316348) 5(0.213403) 6(0.072529) 13(0.002965) 7(0.000635) 10(0.000438) 1(0.000354) 11(0.000318) 4(0.000287) 2(0.000250) 9(0.000237) 3(0.000211) 8(0.000128)
68613998,4,0.526504,4(0.526504) 2(0.329845) 7(0.133051) 10(0.003610) 1(0.002101) 3(0.001117) 9(0.000825) 6(0.000589) 8(0.000583) 11(0.000565) 0(0.000410) 13(0.000356) 5(0.000285) 12(0.000159)
68616549,10,0.937914,10(0.937914) 5(0.046700) 13(0.014391) 0(0.000178) 2(0.000174) 12(0.000130) 11(0.000106) 7(0.000092) 6(0.000078) 8(0.000064) 4(0.000052) 1(0.000046) 3(0.000039) 9(0.000037)
68623753,4,0.517987,4(0.517987) 8(0.332556) 2(0.133208) 1(0.008115) 5(0.003214) 6(0.001139) 7(0.001115) 12(0.000709) 9(0.000552) 11(0.000472) 3(0.000361) 10(0.000332) 0(0.000178) 13(0.000062)
68625105,4,0.491034,4(0.491034) 9(0.307807) 8(0.199265) 11(0.000559) 6(0.000279) 12(0.000224) 2(0.000179) 1(0.000153) 7(0.000136) 3(0.000103) 0(0.000086) 5(0.000068) 13(0.000062) 10(0.000044)
68625902,8,0.267732,8(0.267732) 0(0.254653) 9(0.145247) 12(0.110148) 4(0.097599) 13(0.061593) 5(0.060631) 6(0.000605) 3(0.000524) 10(0.000377) 11(0.000360) 7(0.000269) 1(0.000178) 2(0.000084)
68635359,12,0.354766,12(0.354766) 11(0.288754) 4(0.272689) 2(0.078070) 1(0.001206) 5(0.001165) 9(0.001133) 10(0.000495) 6(0.000486) 7(0.000304) 3(0.000299) 8(0.000243) 0(0.000229) 13(0.000160)
68640446,9,0.727059,9(0.727059) 5(0.112057) 6(0.079660) 0(0.054930) 13(0.025175) 4(0.000324) 12(0.000321) 10(0.000177) 11(0.000081) 3(0.000076) 8(0.000067) 7(0.000035) 2(0.000029) 1(0.000010)
68665260,0,0.740270,0(0.740270) 10(0.145834) 5(0.075758) 4(0.026415) 13(0.010225) 8(0.000299) 11(0.000269) 9(0.000237) 6(0.000234) 3(0.000139) 1(0.000126) 2(0.000089) 7(0.000066) 12(0.000038)
68666004,2,0.435116,2(0.435116) 1(0.345436) 11(0.127641) 13(0.088017) 5(0.001541) 9(0.000420) 4(0.000343) 10(0.000266) 3(0.000261) 0(0.000242) 12(0.000214) 7(0.000214) 6(0.000182) 8(0.000106)
68670444,3,0.347681,3(0.347681) 9(0.268151) 11(0.188651) 6(0.099782) 2(0.078397) 1(0.014379) 4(0.001195) 10(0.000689) 7(0.000313) 5(0.000245) 13(0.000228) 12(0.000135) 0(0.000077) 8(0.000076)
68712664,13,0.467563,13(0.467563) 4(0.337352) 9(0.123958) 7(0.061519) 6(0.006041) 11(0.000933) 5(0.000550) 2(0.000494) 1(0.000422) 10(0.000379) 3(0.000332) 8(0.000247) 0(0.000187) 12(0.000024)
68725909,6,0.449358,6(0.449358) 5(0.334855) 10(0.145176) 11(0.066091) 9(0.002162) 3(0.000775) 7(0.000635) 8(0.000600) 4(0.000152) 2(0.000081) 12(0.000042) 13(0.000038) 0(0.000023) 1(0.000013)
68731053,5,0.324534,5(0.324534) 2(0.305718) 10(0.297925) 3(0.051461) 12(0.011659) 6(0.002781) 4(0.001162) 8(0.000981) 7(0.000945) 0(0.000661) 11(0.000647) 9(0.000589) 1(0.000505) 13(0.000432)
68733968,9,0.641017,9(0.641017) 8(0.285188) 1(0.035830) 4(0.029136) 12(0.002446) 3(0.002414) 2(0.002264) 11(0.000786) 10(0.000385) 6(0.000218) 5(0.000183) 7(0.000107) 0(0.000020) 13(0.000007)
68734145,11,0.312321,11(0.312321) 5(0.267511) 10(0.189717) 3(0.097919) 2(0.065089) 7(0.052735) 4(0.004653) 1(0.003086) 13(0.002675) 0(0.001751) 8(0.001269) 9(0.000505) 6(0.000453) 12(0.000316)
68742369,0,0.286400,0(0.286400) 2(0.228788) 6(0.177210) 4(0.134000) 8(0.112321) 10(0.042435) 13(0.016811) 11(0.001227) 9(0.000208) 1(0.000207) 5(0.000203) 7(0.000124) 3(0.000048) 12(0.000018)
68745323,4,0.649791,4(0.649791) 13(0.278833) 2(0.069416) 10(0.000493) 1(0.000454) 0(0.000199) 6(0.000131) 11(0.000126) 8(0.000122) 3(0.000099) 9(0.000092) 5(0.000086) 7(0.000082) 12(0.000075)
68748533,0,0.997650,0(0.997650) 8(0.000938) 6(0.000608) 9(0.000607) 4(0.000120) 13(0.000072) 12(0.000002) 11(0.000001) 1(0.000001) 5(0.000000) 10(0.000000) 3(0.000000) 7(0.000000) 2(0.000000)
68767304,6,0.455926,6(0.455926) 9(0.338003) 7(0.078275) 11(0.076999) 2(0.037169) 12(0.009919) 3(0.002054) 10(0.000519) 0(0.000303) 4(0.000295) 5(0.000185) 13(0.000143) 1(0.000113) 8(0.000099)
68799895,4,0.870411,4(0.870411) 12(0.126490) 11(0.000465) 3(0.000392) 13(0.000382) 9(0.000332) 8(0.000318) 1(0.000236) 0(0.000226) 6(0.000221) 2(0.000175) 5(0.000127) 7(0.000119) 10(0.000106)
68803878,8,0.511029,8(0.511029) 13(0.151598) 9(0.122341) 4(0.115016) 0(0.086293) 10(0.008492) 7(0.001952) 12(0.001656) 6(0.000459) 5(0.000364) 1(0.000296) 3(0.000257) 11(0.000192) 2(0.000054)
68804927,4,0.533581,4(0.533581) 7(0.457180) 6(0.001784) 0(0.001490) 3(0.001105) 12(0.000899) 13(0.000869) 11(0.000696) 9(0.000599) 5(0.000507) 1(0.000447) 10(0.000441) 8(0.000382) 2(0.000021)
68808409,11,0.537536,11(0.537536) 2(0.257554) 4(0.197034) 10(0.002595) 1(0.001432) 5(0.000906) 7(0.000760) 3(0.000656) 6(0.000493) 9(0.000344) 12(0.000330) 13(0.000135) 8(0.000121) 0(0.000104)
68837874,6,0.412589,6(0.412589) 5(0.223815) 4(0.210402) 10(0.136389) 0(0.009556) 8(0.002557) 9(0.001728) 12(0.000683) 1(0.000659) 2(0.000646) 7(0.000378) 11(0.000204) 13(0.000200) 3(0.000195)
68844655,5,0.605748,5(0.605748) 12(0.209750) 9(0.080364) 7(0.062982) 13(0.035660) 11(0.002255) 6(0.000694) 3(0.000630) 4(0.000603) 0(0.000472) 10(0.000399) 8(0.000218) 1(0.000127) 2(0.000098)
68849569,6,0.635729,6(0.635729) 2(0.227663) 9(0.128229) 8(0.003974) 0(0.002134) 1(0.000931) 4(0.000437) 5(0.000294) 12(0.000139) 11(0.000126) 3(0.000122) 13(0.000113) 10(0.000078) 7(0.000030)
68874223,12,0.542526,12(0.542526) 7(0.243970) 13(0.126656) 4(0.063813) 10(0.017458) 1(0.001827) 2(0.001151) 6(0.000895) 8(0.000691) 5(0.000318) 0(0.000268) 3(0.000171) 9(0.000134) 11(0.000120)
68887705,10,0.641650,10(0.641650) 12(0.259744) 2(0.095410) 13(0.000980) 0(0.000365) 7(0.000344) 9(0.000333) 4(0.000221) 6(0.000220) 5(0.000213) 1(0.000189) 8(0.000185) 3(0.000074) 11(0.000071)
68897689,4,0.266337,4(0.266337) 7(0.250199) 6(0.228684) 11(0.212334) 8(0.033716) 0(0.004714) 3(0.000873) 1(0.000829) 9(0.000608) 13(0.000542) 12(0.000486) 10(0.000348) 5(0.000242) 2(0.000087)
68903699,2,0.505593,2(0.505593) 10(0.324573) 13(0.133093) 12(0.032784) 1(0.002282) 7(0.000394) 0(0.000274) 4(0.000232) 5(0.000232) 9(0.000173) 6(0.000131) 11(0.000091) 3(0.000078) 8(0.000069)
68905979,6,0.995358,6(0.995358) 4(0.000858) 0(0.000617) 10(0.000571) 3(0.000541) 9(0.000470) 11(0.000423) 13(0.000322) 8(0.000231) 7(0.000164) 5(0.000153) 1(0.000111) 12(0.000096) 2(0.000084)
68910423,0,0.767906,0(0.767906) 1(0.152672) 13(0.077238) 2(0.000893) 10(0.000235) 3(0.000197) 7(0.000172) 12(0.000164) 8(0.000131) 9(0.000101) 6(0.000086) 5(0.000084) 4(0.000068) 11(0.000054)
68922703,8,0.549517,8(0.549517) 4(0.437571) 10(0.002394) 6(0.002277) 9(0.001611) 5(0.001542) 0(0.001262) 3(0.000793) 13(0.000686) 11(0.000678) 7(0.000605) 12(0.000481) 2(0.000424) 1(0.000159)
68928354,1,0.469587,1(0.469587) 12(0.276572) 2(0.248267) 3(0.001114) 9(0.000864) 6(0.000716) 5(0.000536) 11(0.000447) 8(0.000429) 4(0.000390) 10(0.000354) 7(0.000354) 13(0.000185) 0(0.000184)
68938792,11,0.455141,11(0.455141) 5(0.224464) 2(0.165671) 8(0.102520) 3(0.031804) 9(0.011896) 4(0.004030) 1(0.001725) 12(0.000971) 7(0.000919) 6(0.000426) 10(0.000239) 0(0.000117) 13(0.000078)
68951141,11,0.734891,11(0.734891) 12(0.164785) 7(0.095766) 9(0.001331) 4(0.000884) 6(0.000456) 3(0.000446) 5(0.000418) 8(0.000362) 0(0.000172) 1(0.000148) 13(0.000130) 2(0.000122) 10(0.000089)
68957875,4,0.673186,4(0.673186) 2(0.318513) 10(0.003097) 7(0.002178) 3(0.001066) 8(0.000571) 9(0.000323) 1(0.000245) 12(0.000233) 0(0.000173) 13(0.000165) 11(0.000133) 6(0.000062) 5(0.000056)
68962229,2,0.437708,2(0.437708) 4(0.187870) 13(0.138775) 10(0.112624) 8(0.083466) 1(0.038222) 0(0.000495) 7(0.000279) 9(0.000175) 3(0.000101) 6(0.000089) 5(0.000069) 12(0.000067) 11(0.000061)
68962673,2,0.720586,2(0.720586) 10(0.277405) 12(0.000310) 9(0.000262) 13(0.000259) 1(0.000250) 6(0.000195) 4(0.000151) 5(0.000139) 7(0.000101) 3(0.000098) 0(0.000095) 11(0.000077) 8(0.000072)
68967390,9,0.607418,9(0.607418) 3(0.253004) 4(0.090254) 6(0.047669) 5(0.000265) 11(0.000263) 13(0.000240) 1(0.000235) 10(0.000210) 8(0.000168) 2(0.000118) 0(0.000088) 12(0.000040) 7(0.000027)
68975817,6,0.550420,6(0.550420) 3(0.226218) 7(0.181118) 5(0.040186) 1(0.000364) 4(0.000331) 0(0.000250) 8(0.000219) 13(0.000191) 11(0.000188) 10(0.000152) 9(0.000150) 12(0.000132) 2(0.000080)
68988218,0,0.609067,0(0.609067) 8(0.197490) 2(0.186998) 10(0.002388) 4(0.001990) 1(0.000460) 9(0.000396) 6(0.000381) 7(0.000345) 5(0.000190) 13(0.000179) 11(0.000060) 12(0.000056) 3(0.000000)
68998373,4,0.455150,4(0.455150) 8(0.260421) 1(0.232360) 11(0.046107) 12(0.003794) 10(0.000456) 3(0.000361) 9(0.000335) 6(0.000217) 13(0.000208) 5(0.000206) 0(0.000161) 7(0.000124) 2(0.000101)
68999280,5,0.464173,5(0.464173) 0(0.342870) 6(0.182754) 11(0.003668) 4(0.001943) 13(0.001420) 12(0.000743) 8(0.000506) 7(0.000470) 1(0.000432) 2(0.000403) 9(0.000254) 3(0.000199) 10(0.000163)
69003260,13,0.458157,13(0.458157) 10(0.336341) 2(0.125048) 0(0.075767) 8(0.001625) 4(0.000981) 1(0.000492) 9(0.000470) 6(0.000331) 11(0.000272) 7(0.000226) 3(0.000148) 12(0.000092) 5(0.000050)
69003265,3,0.893033,3(0.893033) 10(0.056292) 11(0.045880) 0(0.001007) 6(0.000700) 9(0.000503) 5(0.000457) 4(0.000423) 2(0.000396) 12(0.000292) 8(0.000281) 1(0.000275) 13(0.000248) 7(0.000212)
69015207,0,0.489130,0(0.489130) 4(0.247899) 8(0.199152) 12(0.062478) 6(0.000369) 7(0.000154) 1(0.000149) 5(0.000134) 2(0.000133) 9(0.000125) 13(0.000099) 3(0.000067) 10(0.000057) 11(0.000055)
69015928,2,0.469451,2(0.469451) 10(0.462520) 8(0.055418) 13(0.010647) 4(0.000587) 1(0.000290) 12(0.000240) 9(0.000229) 0(0.000224) 5(0.000108) 6(0.000089) 11(0.000069) 7(0.000067) 3(0.000061)
69016576,5,0.727368,5(0.727368) 4(0.197168) 1(0.072446) 8(0.000595) 13(0.000457) 6(0.000450) 0(0.000360) 9(0.000346) 11(0.000224) 3(0.000197) 2(0.000193) 7(0.000105) 10(0.000073) 12(0.000019)
69050183,7,0.377271,7(0.377271) 10(0.252175) 2(0.160067) 8(0.118671) 6(0.049880) 0(0.038756) 3(0.001599) 1(0.000484) 4(0.000377) 9(0.000239) 11(0.000165) 5(0.000122) 13(0.000098) 12(0.000096)
69057605,5,0.363884,5(0.363884) 10(0.349661) 0(0.284487) 2(0.000820) 3(0.000340) 1(0.000281) 12(0.000112) 6(0.000086) 7(0.000084) 4(0.000082) 8(0.000063) 11(0.000055) 13(0.000027) 9(0.000019)
69058275,9,0.729596,9(0.729596) 3(0.263589) 8(0.002102) 2(0.000831) 6(0.000807) 11(0.000654) 12(0.000503) 1(0.000486) 10(0.000446) 5(0.000358) 7(0.000256) 4(0.000184) 0(0.000125) 13(0.000063)
69066375,4,0.733294,4(0.733294) 9(0.262853) 3(0.001403) 11(0.000719) 0(0.000386) 5(0.000362) 6(0.000346) 8(0.000166) 1(0.000146) 10(0.000119) 13(0.000118) 2(0.000045) 7(0.000027) 12(0.000016)
69075856,6,0.776095,6(0.776095) 8(0.166534) 5(0.055640) 3(0.000391) 0(0.000344) 4(0.000323) 11(0.000247) 10(0.000203) 13(0.000069) 9(0.000060) 7(0.000060) 1(0.000024) 2(0.000009) 12(0.000001)
69079152,1,0.514195,1(0.514195) 7(0.208091) 5(0.087552) 2(0.076857) 3(0.061644) 12(0.047737) 4(0.000981) 10(0.000776) 11(0.000585) 9(0.000482) 6(0.000370) 0(0.000365) 8(0.000195) 13(0.000169)
69084289,10,0.465361,10(0.465361) 1(0.265719) 0(0.096367) 4(0.080489) 2(0.049450) 12(0.037283) 5(0.001849) 9(0.001305) 8(0.001147) 6(0.000307) 3(0.000223) 7(0.000206) 13(0.000191) 11(0.000104)
69089955,2,0.481831,2(0.481831) 1(0.473982) 7(0.033614) 0(0.003971) 10(0.001360) 8(0.001182) 4(0.001104) 9(0.000843) 13(0.000651) 12(0.000563) 3(0.000435) 11(0.000209) 5(0.000134) 6(0.000122)
69095008,6,0.480606,6(0.480606) 4(0.322950) 8(0.105567) 11(0.081711) 9(0.008146) 13(0.000204) 5(0.000174) 3(0.000171) 7(0.000131) 10(0.000111) 2(0.000103) 0(0.000068) 1(0.000054) 12(0.000003)
69095798,10,0.915614,10(0.915614) 13(0.080541) 1(0.001352) 2(0.000997) 4(0.000284) 8(0.000262) 9(0.000253) 0(0.000142) 12(0.000123) 7(0.000121) 6(0.000119) 5(0.000104) 11(0.000056) 3(0.000032)
69099734,13,0.808047,13(0.808047) 2(0.190295) 10(0.000558) 0(0.000271) 3(0.000148) 12(0.000120) 6(0.000118) 7(0.000102) 1(0.000068) 11(0.000067) 9(0.000064) 5(0.000052) 8(0.000048) 4(0.000042)
69112120,0,0.682917,0(0.682917) 10(0.205318) 13(0.068668) 4(0.039841) 2(0.000787) 7(0.000760) 8(0.000631) 11(0.000410) 3(0.000180) 6(0.000164) 1(0.000135) 9(0.000090) 5(0.000076) 12(0.000024)
69125885,0,0.732837,0(0.732837) 10(0.111787) 6(0.077342) 4(0.071604) 9(0.001653) 3(0.001243) 11(0.000939) 13(0.000812) 8(0.000726) 5(0.000477) 7(0.000235) 12(0.000145) 1(0.000101) 2(0.000097)
69138592,2,0.727443,2(0.727443) 9(0.186717) 7(0.079679) 12(0.002272) 3(0.000955) 1(0.000944) 8(0.000482) 10(0.000428) 13(0.000263) 11(0.000248) 4(0.000241) 5(0.000118) 0(0.000109) 6(0.000101)
69162812,1,0.483661,1(0.483661) 11(0.170726) 2(0.156764) 6(0.126192) 3(0.060298) 9(0.000757) 10(0.000629) 7(0.000232) 4(0.000211) 12(0.000182) 13(0.000130) 5(0.000100) 8(0.000087) 0(0.000031)
69164401,10,0.589632,10(0.589632) 0(0.403770) 8(0.003211) 1(0.000934) 7(0.000755) 2(0.000725) 4(0.000292) 6(0.000263) 9(0.000143) 5(0.000135) 12(0.000043) 3(0.000042) 11(0.000033) 13(0.000024)
69166216,6,0.937857,6(0.937857) 10(0.058758) 0(0.000912) 8(0.000384) 3(0.000329) 9(0.000249) 7(0.000238) 5(0.000235) 12(0.000229) 4(0.000222) 11(0.000207) 2(0.000186) 1(0.000173) 13(0.000020)
69170111,5,0.556314,5(0.556314) 2(0.427324) 10(0.010190) 1(0.001643) 4(0.001200) 7(0.001068) 9(0.000522) 6(0.000444) 3(0.000415) 11(0.000221) 13(0.000192) 0(0.000191) 8(0.000146) 12(0.000130)
69181841,8,0.887005,8(0.887005) 2(0.109752) 11(0.000563) 5(0.000554) 10(0.000435) 13(0.000338) 1(0.000316) 3(0.000238) 4(0.000202) 7(0.000155) 12(0.000149) 6(0.000122) 0(0.000118) 9(0.000055)
69189862,7,0.753612,7(0.753612) 1(0.102343) 11(0.092883) 2(0.046468) 12(0.002327) 10(0.001199) 4(0.000359) 5(0.000184) 6(0.000183) 3(0.000149) 0(0.000116) 8(0.000114) 13(0.000053) 9(0.000008)
69191003,8,0.431172,8(0.431172) 2(0.324578) 6(0.222527) 9(0.016976) 5(0.002585) 10(0.000361) 13(0.000285) 0(0.000280) 12(0.000248) 1(0.000246) 7(0.000236) 11(0.000223) 3(0.000194) 4(0.000089)
69191212,1,0.982879,1(0.982879) 10(0.009462) 2(0.002918) 4(0.001197) 7(0.000984) 6(0.000761) 11(0.000368) 3(0.000316) 8(0.000273) 5(0.000254) 12(0.000169) 0(0.000155) 13(0.000154) 9(0.000111)
69210973,7,0.480361,7(0.480361) 10(0.203109) 1(0.202567) 8(0.049634) 3(0.043423) 9(0.015821) 5(0.001615) 4(0.001043) 2(0.000548) 11(0.000506) 0(0.000488) 12(0.000367) 6(0.000356) 13(0.000162)
69218080,11,0.557872,11(0.557872) 9(0.253279) 8(0.108391) 12(0.065892) 7(0.012208) 3(0.001136) 0(0.000244) 6(0.000204) 1(0.000170) 13(0.000142) 2(0.000129) 4(0.000121) 5(0.000107) 10(0.000105)
69231728,4,0.607798,4(0.607798) 13(0.197448) 5(0.181775) 3(0.002840) 11(0.002466) 10(0.002007) 9(0.001999) 2(0.000797) 7(0.000694) 0(0.000685) 1(0.000494) 8(0.000489) 6(0.000417) 12(0.000091)
69241272,8,0.503902,8(0.503902) 4(0.411475) 3(0.075478) 11(0.004005) 10(0.001098) 7(0.000802) 6(0.000747) 9(0.000647) 1(0.000621) 2(0.000578) 5(0.000276) 0(0.000219) 13(0.000106) 12(0.000045)
69262534,4,0.782448,4(0.782448) 13(0.158916) 9(0.052129) 12(0.001907) 10(0.001170) 2(0.000828) 7(0.000792) 1(0.000491) 3(0.000457) 6(0.000278) 11(0.000247) 0(0.000159) 5(0.000104) 8(0.000073)
69271205,6,0.518794,6(0.518794) 11(0.327718) 8(0.084017) 12(0.034128) 9(0.029405) 4(0.002042) 1(0.000866) 13(0.000846) 3(0.000501) 5(0.000486) 0(0.000385) 7(0.000379) 10(0.000285) 2(0.000148)
69274848,7,0.333426,7(0.333426) 9(0.289436) 12(0.129381) 4(0.100559) 3(0.088840) 0(0.046956) 10(0.007607) 8(0.001584) 6(0.000671) 2(0.000518) 11(0.000468) 13(0.000206) 1(0.000197) 5(0.000151)
69277972,12,0.408554,12(0.408554) 2(0.321826) 4(0.164534) 7(0.059744) 13(0.042810) 10(0.000962) 5(0.000271) 3(0.000235) 1(0.000235) 8(0.000224) 9(0.000212) 6(0.000174) 11(0.000153) 0(0.000067)
69282714,12,0.363525,12(0.363525) 8(0.326472) 13(0.179661) 4(0.116860) 5(0.010503) 6(0.001418) 9(0.000473) 7(0.000335) 0(0.000287) 2(0.000139) 3(0.000115) 11(0.000099) 1(0.000068) 10(0.000045)
69288505,4,0.336261,4(0.336261) 10(0.331808) 12(0.328679) 9(0.000501) 1(0.000435) 7(0.000355) 0(0.000344) 2(0.000322) 6(0.000237) 3(0.000229) 11(0.000221) 5(0.000214) 8(0.000213) 13(0.000180)
69291373,10,0.673108,10(0.673108) 9(0.221515) 0(0.094964) 2(0.003892) 1(0.001929) 4(0.001044) 8(0.000876) 3(0.000804) 13(0.000541) 7(0.000481) 6(0.000272) 12(0.000222) 11(0.000189) 5(0.000163)
69311371,10,0.993575,10(0.993575) 6(0.001796) 2(0.000913) 4(0.000795) 0(0.000504) 13(0.000447) 1(0.000392) 3(0.000390) 11(0.000315) 12(0.000214) 7(0.000203) 8(0.000154) 9(0.000152) 5(0.000149)
69352812,12,0.312802,12(0.312802) 4(0.302651) 1(0.206297) 2(0.176372) 7(0.000557) 13(0.000307) 5(0.000209) 10(0.000173) 6(0.000165) 8(0.000124) 3(0.000110) 0(0.000100) 9(0.000088) 11(0.000045)
69356976,10,0.998025,10(0.998025) 6(0.000515) 2(0.000400) 0(0.000309) 1(0.000184) 7(0.000151) 13(0.000124) 5(0.000076) 8(0.000075) 3(0.000051) 4(0.000040) 9(0.000020) 12(0.000020) 11(0.000010)
69357270,4,0.861808,4(0.861808) 11(0.133552) 5(0.001450) 1(0.000730) 9(0.000605) 12(0.000443) 3(0.000402) 6(0.000334) 7(0.000220) 13(0.000192) 8(0.000140) 0(0.000059) 10(0.000039) 2(0.000025)
69360435,13,0.313785,13(0.313785) 0(0.291226) 12(0.191279) 10(0.092726) 5(0.087235) 1(0.019211) 2(0.001079) 4(0.001004) 7(0.000861) 6(0.000634) 9(0.000382) 3(0.000253) 11(0.000167) 8(0.000158)
69366353,8,0.477348,8(0.477348) 9(0.199538) 5(0.103488) 7(0.063614) 6(0.052123) 12(0.051849) 13(0.047078) 10(0.002810) 2(0.000511) 0(0.000498) 3(0.000374) 1(0.000302) 4(0.000286) 11(0.000179)
69371982,10,0.569139,10(0.569139) 13(0.313063) 1(0.114792) 2(0.001245) 7(0.000655) 0(0.000288) 12(0.000273) 4(0.000158) 9(0.000093) 8(0.000085) 5(0.000070) 11(0.000056) 6(0.000048) 3(0.000034)
69375932,4,0.469166,4(0.469166) 11(0.369968) 0(0.131461) 9(0.027496) 8(0.000264) 5(0.000262) 6(0.000251) 10(0.000230) 7(0.000217) 1(0.000214) 3(0.000184) 2(0.000164) 13(0.000091) 12(0.000031)
69377180,10,0.637655,10(0.637655) 3(0.151123) 13(0.104241) 0(0.101561) 9(0.001542) 12(0.000881) 6(0.000781) 2(0.000599) 7(0.000341) 11(0.000315) 4(0.000295) 5(0.000295) 8(0.000190) 1(0.000180)
69388951,12,0.901661,12(0.901661) 4(0.095577) 11(0.000390) 8(0.000367) 10(0.000334) 6(0.000278) 2(0.000256) 5(0.000251) 1(0.000235) 7(0.000204) 3(0.000136) 13(0.000128) 9(0.000124) 0(0.000058)
69389169,6,0.437251,6(0.437251) 13(0.176014) 10(0.160194) 2(0.120611) 4(0.043297) 12(0.036062) 5(0.014136) 0(0.009491) 1(0.001387) 8(0.001001) 7(0.000382) 11(0.000076) 9(0.000052) 3(0.000046)
69394812,9,0.485906,9(0.485906) 0(0.315384) 5(0.191081) 1(0.003075) 3(0.001474) 2(0.000679) 4(0.000538) 6(0.000464) 8(0.000361) 12(0.000289) 11(0.000265) 7(0.000188) 10(0.000174) 13(0.000121)
69400510,7,0.430210,7(0.430210) 1(0.383212) 4(0.087965) 0(0.081250) 5(0.011398) 2(0.001340) 6(0.000991) 8(0.000922) 10(0.000910) 13(0.000637) 12(0.000327) 11(0.000302) 9(0.000292) 3(0.000244)
69403867,12,0.641374,12(0.641374) 7(0.276514) 10(0.047965) 4(0.029566) 2(0.000961) 1(0.000653) 8(0.000574) 11(0.000569) 3(0.000438) 6(0.000410) 9(0.000366) 0(0.000340) 5(0.000140) 13(0.000130)
69407291,0,0.520371,0(0.520371) 10(0.271955) 11(0.138126) 5(0.042838) 1(0.022791) 13(0.002540) 12(0.000342) 2(0.000292) 6(0.000168) 4(0.000161) 3(0.000141) 7(0.000136) 9(0.000085) 8(0.000054)
69407381,6,0.343443,6(0.343443) 8(0.322519) 5(0.204943) 12(0.084916) 2(0.032731) 7(0.004160) 11(0.003831) 10(0.001753) 1(0.000555) 3(0.000437) 9(0.000353) 4(0.000130) 0(0.000118) 13(0.000112)
69416170,2,0.515745,2(0.515745) 11(0.407809) 13(0.053514) 8(0.012075) 10(0.006206) 1(0.001790) 7(0.001098) 5(0.000794) 0(0.000337) 3(0.000185) 12(0.000166) 9(0.000105) 4(0.000100) 6(0.000076)
69417754,10,0.497984,10(0.497984) 12(0.276904) 13(0.096522) 4(0.088286) 2(0.035139) 7(0.002608) 11(0.000817) 3(0.000550) 8(0.000351) 6(0.000339) 9(0.000211) 0(0.000124) 1(0.000097) 5(0.000070)
69419812,11,0.526705,11(0.526705) 3(0.320050) 4(0.123698) 9(0.016365) 5(0.006584) 7(0.002531) 2(0.001562) 6(0.000506) 13(0.000460) 0(0.000440) 8(0.000347) 1(0.000274) 10(0.000267) 12(0.000212)
69422869,12,0.307138,12(0.307138) 1(0.300215) 6(0.262298) 8(0.089677) 0(0.033324) 10(0.002973) 2(0.002117) 4(0.001553) 13(0.000331) 5(0.000134) 3(0.000084) 9(0.000073) 7(0.000052) 11(0.000031)
69424516,2,0.693292,2(0.693292) 10(0.202025) 13(0.053500) 8(0.049514) 0(0.000604) 1(0.000308) 7(0.000243) 3(0.000098) 6(0.000098) 12(0.000089) 9(0.000087) 11(0.000074) 4(0.000045) 5(0.000023)
69441902,9,0.572914,9(0.572914) 3(0.345085) 12(0.079098) 4(0.000923) 6(0.000541) 2(0.000472) 11(0.000265) 10(0.000181) 5(0.000134) 13(0.000120) 8(0.000110) 7(0.000073) 1(0.000048) 0(0.000038)
69442617,11,0.431894,11(0.431894) 12(0.345330) 1(0.194504) 10(0.022654) 9(0.001179) 2(0.000968) 8(0.000633) 5(0.000613) 4(0.000556) 0(0.000465) 7(0.000451) 3(0.000377) 6(0.000235) 13(0.000141)
69449662,10,0.689419,10(0.689419) 2(0.209308) 7(0.097399) 0(0.000894) 3(0.000737) 1(0.000453) 8(0.000401) 12(0.000355) 5(0.000278) 9(0.000219) 13(0.000209) 4(0.000144) 6(0.000138) 11(0.000045)
69461976,1,0.471229,1(0.471229) 2(0.378068) 10(0.147795) 11(0.000599) 5(0.000384) 7(0.000381) 0(0.000336) 9(0.000262) 8(0.000228) 3(0.000177) 13(0.000176) 4(0.000156) 6(0.000123) 12(0.000086)
69469448,4,0.437724,4(0.437724) 1(0.265929) 11(0.222141) 13(0.070364) 7(0.000977) 2(0.000914) 10(0.000676) 12(0.000288) 0(0.000226) 8(0.000224) 6(0.000178) 9(0.000166) 3(0.000137) 5(0.000055)
69476218,0,0.458252,0(0.458252) 8(0.229024) 5(0.162410) 11(0.115975) 10(0.026539) 13(0.003524) 9(0.001421) 4(0.000918) 2(0.000682) 7(0.000597) 1(0.000250) 6(0.000202) 3(0.000186) 12(0.000022)
69477691,5,0.863318,5(0.863318) 10(0.107943) 4(0.014900) 7(0.003543) 1(0.002646) 2(0.001415) 0(0.001392) 9(0.001107) 11(0.001036) 8(0.000825) 6(0.000733) 12(0.000487) 3(0.000471) 13(0.000185)
69483090,12,0.192664,12(0.192664) 1(0.185809) 9(0.181524) 10(0.180863) 3(0.114698) 4(0.083570) 13(0.057045) 2(0.001162) 11(0.000856) 6(0.000531) 0(0.000515) 8(0.000345) 5(0.000305) 7(0.000113)
69495351,5,0.993252,5(0.993252) 10(0.001210) 11(0.001195) 2(0.000820) 1(0.000804) 7(0.000576) 0(0.000549) 12(0.000404) 13(0.000304) 4(0.000232) 9(0.000229) 8(0.000207) 3(0.000140) 6(0.000079)
