Post_ID,Dominant_Topic,Topic_Proportion,Topics
57153221,6,0.276727,6(0.276727) 2(0.273697) 5(0.203635) 10(0.131124) 0(0.111459) 1(0.000961) 7(0.000858) 3(0.000591) 8(0.000409) 4(0.000237) 11(0.000166) 9(0.000136)
57153729,11,0.831788,11(0.831788) 4(0.073426) 1(0.047887) 7(0.045101) 10(0.000508) 8(0.000354) 2(0.000338) 9(0.000219) 0(0.000123) 6(0.000109) 3(0.000089) 5(0.000058)
57154365,11,0.630151,11(0.630151) 3(0.245069) 10(0.116740) 8(0.003826) 7(0.001796) 4(0.000962) 9(0.000581) 6(0.000352) 1(0.000212) 2(0.000197) 5(0.000072) 0(0.000043)
57160790,9,0.550725,9(0.550725) 11(0.224199) 8(0.130468) 3(0.092646) 0(0.000404) 7(0.000367) 1(0.000313) 4(0.000273) 2(0.000242) 5(0.000166) 10(0.000115) 6(0.000082)
57168609,7,0.367111,7(0.367111) 9(0.356519) 6(0.134734) 3(0.082664) 4(0.051948) 10(0.002085) 2(0.001637) 0(0.001089) 8(0.000768) 11(0.000761) 1(0.000365) 5(0.000318)
57168931,1,0.605776,1(0.605776) 3(0.253237) 11(0.072992) 2(0.061121) 7(0.002349) 4(0.001173) 10(0.000851) 9(0.000849) 5(0.000698) 6(0.000375) 8(0.000335) 0(0.000243)
57172058,10,0.692249,10(0.692249) 2(0.232368) 1(0.053888) 3(0.021076) 0(0.000113) 8(0.000077) 5(0.000076) 7(0.000054) 6(0.000036) 4(0.000033) 9(0.000019) 11(0.000012)
57173681,6,0.888675,6(0.888675) 8(0.073115) 0(0.031970) 7(0.001919) 3(0.001748) 9(0.000986) 2(0.000769) 5(0.000445) 10(0.000132) 4(0.000099) 11(0.000075) 1(0.000067)
57193075,7,0.344333,7(0.344333) 11(0.291436) 1(0.263812) 8(0.089544) 9(0.010053) 4(0.000326) 6(0.000175) 2(0.000101) 5(0.000089) 10(0.000058) 3(0.000042) 0(0.000031)
57199922,8,0.542490,8(0.542490) 1(0.360902) 0(0.045156) 4(0.039344) 2(0.004820) 5(0.003647) 10(0.001055) 6(0.000668) 3(0.000596) 11(0.000523) 7(0.000439) 9(0.000358)
57201744,0,0.474731,0(0.474731) 9(0.264693) 6(0.230941) 8(0.014240) 5(0.004088) 4(0.003809) 2(0.002091) 10(0.001979) 3(0.001829) 1(0.000960) 7(0.000394) 11(0.000245)
57215274,0,0.386351,0(0.386351) 8(0.219823) 5(0.217401) 1(0.102298) 9(0.071852) 2(0.000790) 10(0.000399) 3(0.000301) 4(0.000272) 11(0.000208) 6(0.000165) 7(0.000140)
57222005,3,0.723584,3(0.723584) 0(0.129076) 10(0.092043) 9(0.051338) 7(0.002122) 2(0.000417) 8(0.000362) 5(0.000314) 4(0.000290) 6(0.000283) 11(0.000099) 1(0.000072)
57234380,10,0.349769,10(0.349769) 9(0.310446) 11(0.108994) 4(0.106974) 7(0.079434) 5(0.042580) 1(0.000509) 2(0.000457) 8(0.000404) 6(0.000196) 3(0.000145) 0(0.000092)
57236625,9,0.827577,9(0.827577) 1(0.169436) 8(0.000895) 11(0.000457) 7(0.000428) 4(0.000313) 0(0.000236) 10(0.000181) 6(0.000140) 5(0.000126) 2(0.000113) 3(0.000097)
57270850,0,0.353695,0(0.353695) 1(0.335572) 7(0.308637) 4(0.000653) 11(0.000391) 9(0.000202) 8(0.000198) 5(0.000158) 10(0.000151) 3(0.000149) 6(0.000106) 2(0.000089)
57272955,0,0.390735,0(0.390735) 8(0.319587) 9(0.123773) 1(0.113081) 3(0.036079) 10(0.014854) 4(0.000512) 6(0.000506) 11(0.000395) 2(0.000224) 7(0.000136) 5(0.000119)
57275156,1,0.524971,1(0.524971) 3(0.159666) 6(0.110077) 10(0.094392) 9(0.051379) 0(0.048993) 7(0.009100) 8(0.000557) 2(0.000307) 4(0.000242) 5(0.000218) 11(0.000098)
57289150,8,0.751699,8(0.751699) 11(0.246492) 7(0.000748) 3(0.000255) 9(0.000159) 4(0.000121) 5(0.000116) 0(0.000113) 1(0.000107) 10(0.000071) 2(0.000066) 6(0.000054)
57289462,8,0.522268,8(0.522268) 3(0.238759) 1(0.185349) 9(0.051002) 11(0.001069) 10(0.000335) 5(0.000278) 0(0.000243) 2(0.000239) 4(0.000189) 7(0.000165) 6(0.000104)
57289622,8,0.518278,8(0.518278) 11(0.275876) 10(0.080111) 7(0.061430) 1(0.058956) 4(0.002401) 9(0.001898) 0(0.000456) 2(0.000202) 6(0.000165) 5(0.000128) 3(0.000099)
57300762,8,0.421866,8(0.421866) 1(0.196103) 3(0.173631) 11(0.159172) 2(0.043703) 7(0.001597) 4(0.001024) 9(0.000977) 6(0.000586) 0(0.000565) 10(0.000558) 5(0.000218)
57300961,11,0.586988,11(0.586988) 1(0.179341) 8(0.152083) 4(0.079382) 9(0.000756) 5(0.000618) 7(0.000277) 3(0.000183) 0(0.000123) 2(0.000095) 10(0.000078) 6(0.000076)
57302033,5,0.449727,5(0.449727) 4(0.259060) 8(0.151457) 7(0.136561) 9(0.001797) 11(0.000656) 0(0.000187) 3(0.000135) 6(0.000130) 10(0.000103) 1(0.000099) 2(0.000089)
57302695,5,0.571935,5(0.571935) 8(0.314107) 0(0.103994) 3(0.004464) 9(0.004427) 11(0.000313) 4(0.000192) 7(0.000182) 10(0.000138) 1(0.000103) 2(0.000097) 6(0.000047)
57306886,0,0.401708,0(0.401708) 8(0.202467) 2(0.163177) 7(0.139895) 1(0.071340) 10(0.018618) 3(0.000963) 5(0.000602) 6(0.000439) 4(0.000319) 11(0.000305) 9(0.000167)
57307459,0,0.787228,0(0.787228) 3(0.209056) 9(0.000891) 1(0.000854) 5(0.000422) 8(0.000379) 4(0.000333) 6(0.000256) 11(0.000222) 10(0.000135) 2(0.000131) 7(0.000094)
57315409,11,0.580200,11(0.580200) 7(0.172175) 8(0.118805) 0(0.109818) 2(0.014446) 5(0.001256) 9(0.001124) 6(0.001112) 4(0.000393) 3(0.000286) 1(0.000215) 10(0.000171)
57321795,8,0.413363,8(0.413363) 11(0.297494) 7(0.199689) 6(0.084507) 2(0.001652) 0(0.000928) 9(0.000881) 4(0.000534) 10(0.000400) 3(0.000324) 5(0.000127) 1(0.000100)
57325015,1,0.374231,1(0.374231) 3(0.341331) 10(0.180245) 0(0.092429) 2(0.003871) 6(0.002713) 8(0.002244) 5(0.001675) 7(0.000355) 11(0.000329) 9(0.000291) 4(0.000286)
57348512,9,0.286027,9(0.286027) 7(0.197813) 3(0.177447) 8(0.101841) 4(0.090843) 5(0.082585) 1(0.062412) 11(0.000428) 0(0.000223) 2(0.000178) 10(0.000131) 6(0.000073)
57349279,3,0.622498,3(0.622498) 5(0.119979) 0(0.108324) 2(0.080316) 9(0.061659) 10(0.005039) 1(0.000654) 8(0.000597) 4(0.000398) 7(0.000254) 6(0.000162) 11(0.000119)
57360838,9,0.301536,9(0.301536) 5(0.241733) 8(0.228005) 10(0.213117) 1(0.012775) 3(0.001003) 0(0.000471) 2(0.000326) 11(0.000279) 6(0.000275) 7(0.000256) 4(0.000224)
57365773,9,0.557114,9(0.557114) 7(0.426478) 10(0.003402) 8(0.003196) 0(0.002263) 3(0.001518) 2(0.001383) 5(0.001282) 1(0.001040) 11(0.000926) 6(0.000792) 4(0.000607)
57366566,8,0.581740,8(0.581740) 9(0.224326) 10(0.189082) 3(0.002379) 5(0.000671) 11(0.000322) 1(0.000271) 7(0.000270) 4(0.000264) 0(0.000257) 6(0.000230) 2(0.000187)
57399838,6,0.440115,6(0.440115) 10(0.415215) 3(0.133562) 4(0.003793) 5(0.002880) 2(0.002252) 7(0.000603) 11(0.000530) 0(0.000366) 8(0.000310) 9(0.000237) 1(0.000138)
57424157,4,0.402484,4(0.402484) 10(0.189300) 8(0.149211) 1(0.128078) 3(0.068312) 0(0.060330) 11(0.001318) 7(0.000324) 9(0.000293) 5(0.000142) 6(0.000125) 2(0.000085)
57424336,10,0.397821,10(0.397821) 8(0.315411) 7(0.192787) 0(0.091687) 9(0.000771) 5(0.000541) 3(0.000256) 2(0.000256) 11(0.000197) 1(0.000146) 4(0.000120) 6(0.000007)
57428780,3,0.766222,3(0.766222) 9(0.190367) 0(0.032140) 6(0.004434) 8(0.003090) 5(0.002194) 2(0.000377) 10(0.000328) 11(0.000314) 7(0.000214) 1(0.000199) 4(0.000121)
57446192,1,0.657964,1(0.657964) 0(0.328468) 10(0.008789) 4(0.001196) 3(0.000924) 9(0.000585) 2(0.000541) 6(0.000477) 5(0.000318) 11(0.000314) 7(0.000240) 8(0.000184)
57451252,3,0.652481,3(0.652481) 2(0.171621) 0(0.168210) 6(0.002049) 5(0.001445) 8(0.000944) 7(0.000783) 11(0.000632) 10(0.000611) 4(0.000575) 1(0.000444) 9(0.000204)
57453172,10,0.694209,10(0.694209) 8(0.294637) 0(0.004333) 2(0.001903) 1(0.001565) 5(0.001354) 3(0.001215) 9(0.000673) 6(0.000069) 4(0.000042) 7(0.000000) 11(0.000000)
57454809,5,0.439780,5(0.439780) 9(0.405628) 1(0.098335) 8(0.051795) 11(0.002918) 4(0.000770) 7(0.000182) 6(0.000161) 0(0.000146) 10(0.000133) 2(0.000085) 3(0.000067)
57455076,4,0.416483,4(0.416483) 5(0.396972) 6(0.109360) 3(0.045608) 10(0.029638) 2(0.000595) 0(0.000545) 8(0.000307) 7(0.000233) 9(0.000118) 11(0.000091) 1(0.000052)
57455621,6,0.965206,6(0.965206) 3(0.025720) 4(0.003308) 5(0.002554) 10(0.000848) 2(0.000806) 9(0.000484) 11(0.000367) 0(0.000293) 8(0.000180) 1(0.000141) 7(0.000094)
57458139,3,0.596320,3(0.596320) 8(0.278764) 9(0.118730) 7(0.002318) 0(0.000820) 5(0.000697) 11(0.000552) 10(0.000539) 2(0.000469) 6(0.000309) 1(0.000308) 4(0.000175)
57463089,6,0.884478,6(0.884478) 10(0.104533) 5(0.005793) 4(0.002607) 2(0.001063) 0(0.000860) 8(0.000300) 11(0.000219) 3(0.000070) 9(0.000056) 7(0.000021) 1(0.000001)
57473649,0,0.562923,0(0.562923) 1(0.288290) 8(0.109697) 4(0.032977) 3(0.001522) 2(0.001188) 10(0.001000) 6(0.000900) 5(0.000847) 11(0.000339) 7(0.000178) 9(0.000138)
57478134,8,0.899813,8(0.899813) 5(0.084241) 0(0.011023) 7(0.001167) 4(0.000729) 10(0.000624) 6(0.000566) 9(0.000555) 2(0.000467) 1(0.000327) 3(0.000253) 11(0.000236)
57479187,8,0.771033,8(0.771033) 5(0.208953) 0(0.010654) 11(0.004012) 6(0.001829) 3(0.001244) 9(0.000634) 10(0.000598) 7(0.000425) 1(0.000331) 4(0.000226) 2(0.000061)
57481380,1,0.894636,1(0.894636) 0(0.089351) 2(0.008525) 10(0.002548) 5(0.001536) 3(0.001327) 8(0.000915) 6(0.000273) 4(0.000267) 7(0.000264) 11(0.000254) 9(0.000104)
57488322,8,0.594077,8(0.594077) 7(0.402302) 9(0.002168) 11(0.000661) 4(0.000427) 1(0.000116) 3(0.000075) 6(0.000065) 2(0.000048) 0(0.000028) 10(0.000020) 5(0.000013)
57488466,8,0.215686,8(0.215686) 7(0.207580) 11(0.194177) 1(0.191607) 9(0.145358) 3(0.031444) 10(0.004924) 6(0.003250) 5(0.002132) 0(0.001485) 4(0.001193) 2(0.001164)
57513437,1,0.603419,1(0.603419) 9(0.164352) 7(0.150175) 2(0.079473) 11(0.000853) 8(0.000642) 3(0.000331) 0(0.000218) 4(0.000158) 10(0.000157) 5(0.000156) 6(0.000067)
57517320,3,0.542483,3(0.542483) 9(0.221164) 1(0.131506) 8(0.103706) 10(0.000347) 0(0.000156) 2(0.000152) 11(0.000121) 7(0.000105) 5(0.000094) 4(0.000091) 6(0.000075)
57527036,5,0.396094,5(0.396094) 2(0.321503) 4(0.272502) 11(0.001767) 0(0.001733) 10(0.001448) 3(0.001437) 9(0.001109) 6(0.000749) 1(0.000705) 8(0.000546) 7(0.000406)
57527346,5,0.418645,5(0.418645) 2(0.221822) 3(0.201612) 10(0.156922) 0(0.000276) 8(0.000196) 9(0.000143) 6(0.000098) 4(0.000092) 1(0.000086) 11(0.000062) 7(0.000047)
57532976,6,0.454865,6(0.454865) 1(0.341334) 9(0.188581) 7(0.010397) 4(0.001896) 2(0.000996) 8(0.000556) 11(0.000478) 10(0.000455) 3(0.000220) 5(0.000156) 0(0.000065)
57533298,6,0.389052,6(0.389052) 8(0.214394) 9(0.214352) 3(0.077816) 4(0.060603) 1(0.039103) 2(0.002570) 10(0.000667) 11(0.000633) 7(0.000376) 0(0.000335) 5(0.000100)
57538560,11,0.573287,11(0.573287) 7(0.421363) 8(0.003857) 9(0.000849) 4(0.000152) 10(0.000119) 3(0.000102) 6(0.000082) 5(0.000064) 2(0.000048) 1(0.000040) 0(0.000037)
57538931,11,0.479439,11(0.479439) 7(0.333692) 3(0.185211) 8(0.000498) 9(0.000249) 4(0.000190) 5(0.000189) 1(0.000178) 6(0.000137) 0(0.000086) 2(0.000084) 10(0.000047)
57543855,10,0.479596,10(0.479596) 2(0.451150) 8(0.066634) 3(0.000484) 1(0.000420) 0(0.000391) 9(0.000371) 6(0.000269) 5(0.000192) 11(0.000176) 7(0.000164) 4(0.000152)
57544230,1,0.648431,1(0.648431) 8(0.151842) 5(0.128117) 0(0.067159) 9(0.000911) 3(0.000803) 11(0.000721) 10(0.000680) 4(0.000608) 7(0.000385) 2(0.000249) 6(0.000093)
57544688,1,0.554417,1(0.554417) 10(0.159028) 8(0.152612) 5(0.068640) 0(0.044650) 3(0.018517) 9(0.001184) 2(0.000410) 6(0.000178) 11(0.000148) 4(0.000118) 7(0.000099)
57564070,6,0.415475,6(0.415475) 8(0.200370) 5(0.169511) 2(0.093168) 7(0.071865) 3(0.035253) 0(0.012210) 9(0.000948) 4(0.000422) 10(0.000403) 11(0.000281) 1(0.000093)
57568597,0,0.268871,0(0.268871) 7(0.256474) 3(0.184588) 8(0.176936) 6(0.107653) 5(0.003162) 11(0.000657) 9(0.000571) 2(0.000450) 10(0.000279) 4(0.000192) 1(0.000168)
57579380,8,0.457097,8(0.457097) 1(0.292769) 3(0.118018) 9(0.051508) 0(0.037964) 2(0.030804) 10(0.010890) 11(0.000403) 4(0.000179) 5(0.000157) 6(0.000122) 7(0.000089)
57579475,8,0.655274,8(0.655274) 10(0.328180) 1(0.007159) 11(0.003946) 9(0.002277) 7(0.001947) 4(0.000917) 3(0.000299) 6(0.000000) 2(0.000000) 5(0.000000) 0(0.000000)
57580748,1,0.635447,1(0.635447) 11(0.177643) 9(0.116817) 8(0.041767) 7(0.016210) 4(0.011034) 10(0.000501) 3(0.000236) 6(0.000120) 5(0.000101) 2(0.000083) 0(0.000040)
57581319,1,0.682788,1(0.682788) 5(0.156553) 2(0.059183) 8(0.055443) 11(0.042705) 10(0.002338) 3(0.000276) 9(0.000172) 7(0.000156) 6(0.000143) 0(0.000123) 4(0.000120)
57582568,10,0.632199,10(0.632199) 1(0.360986) 2(0.003967) 0(0.000952) 5(0.000861) 6(0.000610) 4(0.000160) 3(0.000111) 7(0.000058) 8(0.000048) 11(0.000035) 9(0.000013)
57585359,8,0.704383,8(0.704383) 10(0.129853) 9(0.069571) 7(0.044181) 1(0.029701) 0(0.018499) 5(0.001647) 11(0.001105) 3(0.000410) 6(0.000222) 4(0.000221) 2(0.000207)
57585649,8,0.539044,8(0.539044) 0(0.302729) 9(0.116096) 1(0.038607) 7(0.001978) 11(0.000471) 6(0.000314) 3(0.000295) 4(0.000176) 5(0.000136) 2(0.000126) 10(0.000028)
57597385,2,0.990619,2(0.990619) 10(0.007494) 1(0.000604) 0(0.000402) 9(0.000206) 4(0.000188) 5(0.000181) 3(0.000128) 6(0.000066) 11(0.000054) 7(0.000050) 8(0.000007)
57598001,1,0.916681,1(0.916681) 4(0.080343) 0(0.000650) 5(0.000622) 6(0.000621) 11(0.000315) 2(0.000297) 10(0.000154) 8(0.000101) 3(0.000096) 9(0.000085) 7(0.000035)
57598143,1,0.829472,1(0.829472) 8(0.136959) 0(0.023753) 2(0.004324) 3(0.001674) 10(0.001625) 5(0.001465) 11(0.000277) 6(0.000230) 9(0.000079) 4(0.000075) 7(0.000066)
57610220,1,0.364453,1(0.364453) 7(0.184732) 9(0.145530) 8(0.128936) 11(0.074355) 4(0.060775) 5(0.040900) 3(0.000088) 6(0.000071) 0(0.000065) 10(0.000052) 2(0.000044)
57614160,9,0.568687,9(0.568687) 11(0.276616) 4(0.104344) 10(0.046004) 8(0.001620) 3(0.000600) 0(0.000530) 5(0.000504) 7(0.000318) 6(0.000303) 1(0.000241) 2(0.000233)
57617476,8,0.624360,8(0.624360) 9(0.267693) 5(0.087871) 3(0.018587) 7(0.000620) 11(0.000305) 4(0.000236) 1(0.000090) 10(0.000073) 6(0.000069) 0(0.000064) 2(0.000031)
57618193,1,0.517443,1(0.517443) 9(0.214668) 8(0.204516) 4(0.060911) 7(0.001787) 11(0.000293) 3(0.000149) 6(0.000068) 5(0.000050) 0(0.000045) 10(0.000043) 2(0.000027)
57632126,1,0.723212,1(0.723212) 8(0.265721) 5(0.007198) 10(0.001020) 9(0.000817) 6(0.000620) 0(0.000547) 11(0.000436) 7(0.000118) 4(0.000117) 2(0.000109) 3(0.000085)
57632350,8,0.324205,8(0.324205) 3(0.207773) 2(0.186178) 1(0.168143) 9(0.105389) 0(0.006233) 5(0.001211) 10(0.000499) 6(0.000167) 11(0.000118) 7(0.000045) 4(0.000038)
57638220,1,0.892023,1(0.892023) 11(0.098527) 4(0.008327) 9(0.000206) 3(0.000193) 10(0.000127) 2(0.000126) 0(0.000123) 7(0.000115) 6(0.000093) 5(0.000075) 8(0.000066)
57639858,6,0.372836,6(0.372836) 1(0.272343) 4(0.249088) 2(0.094354) 8(0.003310) 3(0.001762) 0(0.001654) 9(0.001491) 10(0.001096) 5(0.001090) 7(0.000677) 11(0.000300)
57650890,7,0.844335,7(0.844335) 9(0.126803) 8(0.022787) 6(0.003604) 2(0.001032) 11(0.000378) 4(0.000360) 1(0.000244) 5(0.000196) 10(0.000092) 0(0.000092) 3(0.000078)
57690243,10,0.609035,10(0.609035) 5(0.338113) 0(0.048798) 3(0.001358) 2(0.000816) 6(0.000654) 9(0.000435) 1(0.000414) 8(0.000154) 4(0.000102) 11(0.000096) 7(0.000025)
57732284,8,0.368942,8(0.368942) 11(0.266834) 7(0.188012) 1(0.136471) 5(0.038223) 9(0.000461) 3(0.000415) 4(0.000267) 10(0.000159) 6(0.000097) 0(0.000072) 2(0.000048)
57736028,0,0.477401,0(0.477401) 6(0.200618) 1(0.151440) 8(0.112659) 4(0.051313) 11(0.002968) 5(0.002263) 7(0.000456) 3(0.000308) 9(0.000292) 10(0.000159) 2(0.000121)
57736611,8,0.536628,8(0.536628) 1(0.214305) 4(0.143415) 11(0.098707) 9(0.003974) 0(0.000801) 3(0.000634) 10(0.000524) 5(0.000440) 2(0.000264) 7(0.000252) 6(0.000057)
57743808,0,0.342960,0(0.342960) 2(0.268212) 10(0.142824) 11(0.070210) 3(0.060663) 1(0.059909) 8(0.048988) 6(0.003401) 7(0.001386) 5(0.000589) 4(0.000560) 9(0.000296)
57759387,4,0.964708,4(0.964708) 5(0.018731) 7(0.007747) 8(0.007141) 3(0.000700) 9(0.000456) 1(0.000202) 10(0.000115) 0(0.000077) 2(0.000056) 6(0.000040) 11(0.000026)
57759538,4,0.745780,4(0.745780) 5(0.249979) 0(0.001084) 3(0.001073) 1(0.000754) 10(0.000497) 7(0.000258) 2(0.000231) 9(0.000213) 6(0.000126) 8(0.000003) 11(0.000001)
57760772,1,0.604424,1(0.604424) 2(0.364567) 5(0.024796) 0(0.002197) 10(0.001840) 6(0.000727) 4(0.000700) 3(0.000505) 7(0.000089) 9(0.000071) 11(0.000047) 8(0.000037)
57760803,5,0.657321,5(0.657321) 10(0.279322) 2(0.050155) 0(0.006498) 6(0.001708) 4(0.001448) 3(0.001225) 1(0.001083) 9(0.000460) 8(0.000319) 11(0.000271) 7(0.000189)
57766270,9,0.340265,9(0.340265) 6(0.165122) 8(0.160406) 5(0.160335) 7(0.150974) 4(0.018057) 0(0.002999) 11(0.000596) 3(0.000525) 1(0.000307) 10(0.000305) 2(0.000109)
57768427,2,0.463498,2(0.463498) 4(0.275728) 10(0.169459) 6(0.087678) 1(0.001634) 5(0.000634) 3(0.000595) 0(0.000339) 9(0.000143) 8(0.000140) 11(0.000085) 7(0.000066)
57779331,5,0.373449,5(0.373449) 0(0.341915) 6(0.147299) 9(0.127078) 3(0.003193) 4(0.002689) 2(0.001528) 8(0.001337) 10(0.001249) 7(0.000125) 11(0.000095) 1(0.000042)
57792026,7,0.492342,7(0.492342) 9(0.170015) 6(0.154662) 8(0.106638) 11(0.075321) 10(0.000331) 0(0.000262) 4(0.000210) 1(0.000081) 2(0.000052) 3(0.000051) 5(0.000035)
57794057,9,0.677025,9(0.677025) 11(0.168050) 5(0.100592) 3(0.032991) 8(0.017104) 7(0.001665) 2(0.000948) 4(0.000803) 10(0.000351) 0(0.000216) 1(0.000128) 6(0.000125)
57796877,8,0.469746,8(0.469746) 0(0.253323) 5(0.142417) 3(0.068598) 9(0.063208) 2(0.001030) 4(0.000412) 10(0.000356) 6(0.000342) 1(0.000203) 11(0.000198) 7(0.000168)
57798050,7,0.588558,7(0.588558) 8(0.378393) 1(0.028100) 10(0.001762) 3(0.001456) 2(0.000808) 9(0.000326) 4(0.000195) 11(0.000168) 0(0.000103) 5(0.000071) 6(0.000060)
57803657,11,0.925018,11(0.925018) 5(0.041058) 10(0.032392) 0(0.000404) 8(0.000374) 9(0.000210) 7(0.000191) 3(0.000098) 4(0.000094) 1(0.000091) 6(0.000042) 2(0.000027)
57806993,0,0.481511,0(0.481511) 8(0.448224) 3(0.065078) 2(0.002975) 5(0.000735) 10(0.000459) 1(0.000319) 6(0.000297) 4(0.000132) 9(0.000129) 11(0.000086) 7(0.000055)
57808811,9,0.373220,9(0.373220) 11(0.332534) 8(0.269870) 1(0.015083) 4(0.004004) 3(0.003144) 7(0.000984) 2(0.000539) 10(0.000373) 6(0.000181) 0(0.000035) 5(0.000034)
57814264,10,0.465049,10(0.465049) 5(0.228633) 4(0.221824) 2(0.052895) 0(0.029511) 7(0.000895) 9(0.000264) 3(0.000256) 11(0.000250) 6(0.000217) 8(0.000121) 1(0.000086)
57820808,10,0.999997,10(0.999997) 3(0.000001) 2(0.000001) 5(0.000000) 6(0.000000) 1(0.000000) 7(0.000000) 9(0.000000) 4(0.000000) 11(0.000000) 0(0.000000) 8(0.000000)
57826430,8,0.847526,8(0.847526) 5(0.063613) 7(0.058899) 0(0.028829) 9(0.000522) 3(0.000197) 4(0.000149) 11(0.000087) 2(0.000061) 10(0.000043) 6(0.000042) 1(0.000030)
57831518,8,0.463896,8(0.463896) 3(0.384896) 1(0.078216) 10(0.068910) 2(0.001112) 9(0.001059) 4(0.000748) 7(0.000401) 5(0.000244) 6(0.000231) 11(0.000158) 0(0.000130)
57833890,0,0.559048,0(0.559048) 5(0.255886) 3(0.127690) 9(0.032216) 10(0.018313) 1(0.001363) 6(0.001116) 2(0.001091) 8(0.000988) 4(0.000897) 11(0.000883) 7(0.000508)
57835011,0,0.975168,0(0.975168) 6(0.012353) 5(0.008260) 1(0.002752) 2(0.000707) 3(0.000578) 10(0.000175) 4(0.000007) 7(0.000000) 11(0.000000) 9(0.000000) 8(0.000000)
57836235,8,0.796743,8(0.796743) 11(0.183971) 3(0.004652) 0(0.004491) 10(0.003601) 4(0.002854) 7(0.000914) 2(0.000696) 1(0.000686) 6(0.000603) 9(0.000539) 5(0.000249)
57836518,6,0.376065,6(0.376065) 1(0.280693) 2(0.125132) 3(0.094872) 0(0.088401) 11(0.029767) 4(0.002804) 7(0.000645) 10(0.000499) 9(0.000425) 8(0.000396) 5(0.000301)
57836990,11,0.580023,11(0.580023) 10(0.217634) 5(0.186238) 8(0.009208) 1(0.005242) 9(0.000639) 2(0.000410) 7(0.000209) 4(0.000204) 3(0.000088) 0(0.000085) 6(0.000020)
57837054,11,0.748977,11(0.748977) 8(0.248028) 7(0.000837) 9(0.000752) 4(0.000453) 1(0.000265) 0(0.000250) 5(0.000226) 3(0.000140) 2(0.000063) 6(0.000008) 10(0.000001)
57842609,8,0.516272,8(0.516272) 5(0.175840) 3(0.111915) 2(0.088996) 1(0.076970) 6(0.028068) 0(0.000733) 4(0.000503) 9(0.000335) 11(0.000182) 10(0.000121) 7(0.000065)
57878111,4,0.954893,4(0.954893) 7(0.041317) 9(0.001577) 8(0.000954) 5(0.000429) 3(0.000224) 11(0.000181) 1(0.000158) 6(0.000094) 10(0.000063) 0(0.000059) 2(0.000049)
57884978,4,0.997859,4(0.997859) 11(0.000381) 3(0.000356) 9(0.000285) 8(0.000233) 6(0.000176) 7(0.000162) 10(0.000159) 5(0.000144) 2(0.000096) 1(0.000083) 0(0.000066)
57887433,8,0.444497,8(0.444497) 11(0.383823) 0(0.106816) 10(0.043693) 1(0.019083) 7(0.000495) 6(0.000474) 2(0.000466) 3(0.000330) 9(0.000157) 5(0.000085) 4(0.000083)
57930789,5,0.876999,5(0.876999) 0(0.108532) 9(0.002609) 7(0.002335) 8(0.002097) 2(0.001696) 10(0.001432) 1(0.001228) 3(0.001067) 6(0.000890) 4(0.000817) 11(0.000296)
57930874,0,0.580049,0(0.580049) 3(0.237937) 9(0.080197) 10(0.051666) 6(0.042373) 8(0.006542) 4(0.000628) 5(0.000181) 7(0.000128) 1(0.000122) 11(0.000112) 2(0.000065)
57938603,0,0.784859,0(0.784859) 1(0.159853) 9(0.047009) 6(0.006974) 2(0.000469) 10(0.000191) 8(0.000164) 11(0.000160) 3(0.000118) 5(0.000072) 4(0.000071) 7(0.000060)
57938881,5,0.880551,5(0.880551) 9(0.081524) 3(0.032285) 0(0.002380) 8(0.000963) 4(0.000815) 10(0.000774) 2(0.000215) 7(0.000155) 6(0.000134) 1(0.000125) 11(0.000080)
57939476,8,0.548794,8(0.548794) 5(0.446344) 3(0.002767) 9(0.000430) 2(0.000347) 0(0.000323) 6(0.000243) 10(0.000208) 4(0.000200) 11(0.000157) 7(0.000129) 1(0.000058)
57944611,4,0.352916,4(0.352916) 3(0.318309) 10(0.285164) 1(0.031950) 8(0.004629) 9(0.003772) 7(0.001434) 11(0.000865) 2(0.000384) 0(0.000269) 5(0.000167) 6(0.000142)
57944663,3,0.881666,3(0.881666) 1(0.093057) 10(0.016170) 9(0.001987) 6(0.001715) 4(0.001556) 8(0.001186) 0(0.000999) 2(0.000714) 5(0.000399) 11(0.000313) 7(0.000239)
57953112,3,0.778106,3(0.778106) 8(0.211066) 7(0.002391) 11(0.002166) 6(0.001397) 10(0.001118) 9(0.000891) 4(0.000769) 1(0.000716) 5(0.000629) 0(0.000429) 2(0.000322)
57954754,0,0.740227,0(0.740227) 1(0.164593) 11(0.092325) 2(0.000725) 5(0.000709) 7(0.000306) 9(0.000237) 6(0.000198) 4(0.000181) 3(0.000175) 10(0.000170) 8(0.000155)
57954846,11,0.540575,11(0.540575) 4(0.298492) 8(0.158746) 9(0.000997) 3(0.000739) 5(0.000147) 10(0.000143) 6(0.000076) 1(0.000036) 7(0.000024) 2(0.000017) 0(0.000009)
57974165,4,0.472976,4(0.472976) 7(0.317298) 1(0.192664) 6(0.009866) 11(0.005771) 9(0.000443) 3(0.000327) 8(0.000310) 10(0.000109) 2(0.000103) 5(0.000085) 0(0.000047)
57980476,0,0.676140,0(0.676140) 3(0.316600) 9(0.005473) 8(0.000416) 5(0.000407) 11(0.000319) 2(0.000183) 4(0.000157) 1(0.000150) 10(0.000064) 7(0.000047) 6(0.000044)
