Post_ID,Dominant_Topic,Topic_Proportion,Topics
57803657,7,0.556550,7(0.556550) 4(0.329834) 2(0.081162) 3(0.029881) 9(0.001388) 0(0.000596) 6(0.000246) 10(0.000123) 8(0.000108) 1(0.000056) 5(0.000055)
57808811,7,0.633174,7(0.633174) 10(0.272761) 0(0.090368) 2(0.001457) 5(0.000619) 4(0.000595) 1(0.000510) 6(0.000284) 3(0.000157) 9(0.000063) 8(0.000014)
57814264,8,0.463302,8(0.463302) 1(0.320863) 4(0.080206) 0(0.071698) 6(0.062799) 9(0.000268) 10(0.000264) 2(0.000259) 7(0.000194) 3(0.000096) 5(0.000051)
57826430,10,0.647868,10(0.647868) 2(0.247465) 6(0.065559) 9(0.037982) 4(0.000446) 1(0.000199) 3(0.000197) 8(0.000128) 7(0.000090) 0(0.000044) 5(0.000021)
57833890,9,0.746093,9(0.746093) 10(0.166055) 0(0.084072) 1(0.000783) 4(0.000712) 3(0.000689) 7(0.000670) 8(0.000298) 6(0.000260) 5(0.000238) 2(0.000129)
57836235,10,0.564921,10(0.564921) 3(0.429185) 9(0.001203) 7(0.000932) 0(0.000767) 4(0.000758) 1(0.000474) 5(0.000459) 6(0.000455) 2(0.000435) 8(0.000409)
57836518,5,0.484755,5(0.484755) 9(0.197703) 3(0.157088) 1(0.116502) 10(0.036442) 7(0.005797) 8(0.001067) 2(0.000186) 0(0.000184) 4(0.000169) 6(0.000107)
57836990,4,0.480896,4(0.480896) 7(0.272563) 0(0.219198) 10(0.023632) 5(0.001379) 9(0.000847) 3(0.000635) 2(0.000345) 6(0.000226) 8(0.000220) 1(0.000057)
57842609,10,0.524481,10(0.524481) 9(0.200983) 8(0.096988) 3(0.083105) 4(0.037378) 0(0.029273) 5(0.026113) 2(0.000619) 7(0.000492) 1(0.000474) 6(0.000093)
57878111,4,0.471016,4(0.471016) 1(0.427538) 6(0.099860) 10(0.000358) 0(0.000298) 3(0.000233) 5(0.000219) 2(0.000189) 7(0.000159) 9(0.000067) 8(0.000064)
57887433,2,0.854372,2(0.854372) 9(0.061511) 0(0.044631) 3(0.036944) 6(0.000804) 10(0.000642) 7(0.000473) 8(0.000279) 4(0.000144) 5(0.000112) 1(0.000087)
57930789,9,0.776011,9(0.776011) 7(0.211967) 8(0.003219) 0(0.001857) 5(0.001712) 1(0.001460) 10(0.001355) 6(0.000833) 3(0.000679) 2(0.000651) 4(0.000256)
57938603,9,0.618842,9(0.618842) 3(0.152195) 8(0.129075) 0(0.097550) 4(0.001555) 10(0.000352) 6(0.000180) 7(0.000078) 1(0.000064) 2(0.000062) 5(0.000048)
57938881,8,0.425736,8(0.425736) 4(0.294833) 10(0.191239) 9(0.085529) 1(0.000799) 3(0.000701) 0(0.000453) 5(0.000227) 7(0.000176) 2(0.000175) 6(0.000132)
57944611,10,0.496930,10(0.496930) 0(0.383871) 3(0.112645) 6(0.002021) 2(0.001141) 7(0.000792) 4(0.000785) 5(0.000634) 1(0.000399) 9(0.000398) 8(0.000385)
57953112,10,0.819526,10(0.819526) 7(0.165122) 8(0.004296) 1(0.003071) 0(0.002773) 6(0.001869) 3(0.000814) 4(0.000719) 9(0.000683) 2(0.000585) 5(0.000543)
57954754,9,0.923077,9(0.923077) 5(0.052994) 3(0.021531) 7(0.000618) 8(0.000499) 0(0.000401) 4(0.000327) 2(0.000234) 10(0.000124) 1(0.000110) 6(0.000085)
57954846,4,0.884960,4(0.884960) 10(0.111892) 7(0.001408) 2(0.000879) 1(0.000665) 6(0.000077) 3(0.000043) 8(0.000024) 5(0.000020) 0(0.000017) 9(0.000014)
57974165,6,0.576370,6(0.576370) 5(0.353039) 3(0.064054) 7(0.002259) 2(0.001843) 4(0.001273) 10(0.000435) 0(0.000258) 1(0.000184) 8(0.000157) 9(0.000128)
57980476,3,0.926716,3(0.926716) 10(0.063681) 9(0.007902) 5(0.000606) 4(0.000330) 0(0.000247) 8(0.000143) 6(0.000138) 1(0.000120) 7(0.000067) 2(0.000051)
57982334,6,0.327416,6(0.327416) 5(0.232090) 2(0.183171) 1(0.174586) 9(0.066078) 3(0.007224) 4(0.004231) 10(0.002923) 0(0.001007) 8(0.000820) 7(0.000454)
58012913,2,0.674660,2(0.674660) 10(0.321699) 4(0.000997) 6(0.000769) 1(0.000525) 7(0.000369) 9(0.000267) 0(0.000233) 3(0.000229) 5(0.000157) 8(0.000095)
58039894,10,0.446730,10(0.446730) 7(0.233553) 3(0.185421) 4(0.065153) 2(0.039257) 6(0.024191) 8(0.002114) 9(0.002036) 5(0.001071) 0(0.000276) 1(0.000199)
58047126,1,0.992600,1(0.992600) 6(0.005065) 2(0.000428) 5(0.000371) 8(0.000312) 9(0.000284) 7(0.000269) 10(0.000221) 4(0.000219) 3(0.000117) 0(0.000114)
58064859,9,0.460817,9(0.460817) 7(0.397989) 10(0.134223) 6(0.004523) 2(0.001329) 8(0.000407) 3(0.000322) 5(0.000119) 0(0.000116) 1(0.000085) 4(0.000070)
58067075,10,0.707887,10(0.707887) 0(0.265380) 4(0.021348) 2(0.002513) 8(0.001160) 7(0.000761) 1(0.000388) 6(0.000184) 3(0.000132) 5(0.000126) 9(0.000121)
58068446,10,0.254056,10(0.254056) 4(0.250002) 9(0.189582) 2(0.183279) 5(0.100529) 3(0.021396) 1(0.000306) 8(0.000280) 7(0.000212) 0(0.000190) 6(0.000166)
58069967,0,0.366626,0(0.366626) 4(0.350048) 10(0.207641) 9(0.067915) 8(0.002528) 1(0.002199) 2(0.001056) 6(0.000947) 7(0.000719) 3(0.000215) 5(0.000105)
58072323,1,0.713474,1(0.713474) 8(0.281931) 0(0.003045) 9(0.000365) 2(0.000233) 7(0.000220) 10(0.000215) 3(0.000177) 5(0.000153) 4(0.000123) 6(0.000065)
58082208,9,0.313653,9(0.313653) 10(0.250015) 4(0.141907) 0(0.141244) 6(0.135452) 3(0.014436) 8(0.001157) 7(0.001068) 2(0.000692) 1(0.000207) 5(0.000169)
58087559,0,0.581185,0(0.581185) 10(0.380644) 5(0.036000) 2(0.000371) 7(0.000339) 6(0.000332) 9(0.000267) 4(0.000245) 1(0.000235) 8(0.000207) 3(0.000173)
58103186,10,0.330378,10(0.330378) 2(0.222767) 9(0.171270) 4(0.145342) 7(0.076190) 3(0.044768) 6(0.006028) 5(0.001697) 1(0.000923) 8(0.000404) 0(0.000232)
58149396,10,0.528861,10(0.528861) 1(0.439914) 6(0.018262) 5(0.006624) 2(0.003229) 7(0.000754) 4(0.000686) 8(0.000621) 9(0.000467) 0(0.000432) 3(0.000150)
58155877,1,0.510495,1(0.510495) 4(0.349280) 0(0.133677) 6(0.002705) 10(0.001385) 5(0.001179) 2(0.000377) 8(0.000293) 3(0.000271) 9(0.000181) 7(0.000158)
58159101,0,0.414883,0(0.414883) 9(0.258526) 3(0.181299) 10(0.072187) 6(0.067498) 5(0.002735) 2(0.001632) 7(0.000408) 1(0.000366) 4(0.000364) 8(0.000103)
58178825,6,0.366054,6(0.366054) 5(0.158954) 9(0.153131) 2(0.111217) 10(0.099130) 7(0.060750) 0(0.048398) 3(0.001447) 8(0.000552) 4(0.000260) 1(0.000106)
58187541,10,0.838172,10(0.838172) 0(0.080945) 4(0.050878) 2(0.027023) 7(0.001511) 6(0.000507) 1(0.000302) 3(0.000240) 9(0.000206) 8(0.000160) 5(0.000054)
58203531,10,0.772822,10(0.772822) 9(0.114146) 0(0.111498) 8(0.000331) 1(0.000260) 4(0.000208) 3(0.000187) 6(0.000178) 2(0.000131) 5(0.000126) 7(0.000113)
58214863,6,0.432597,6(0.432597) 8(0.146727) 9(0.124388) 10(0.120210) 4(0.103947) 1(0.054076) 3(0.016995) 2(0.000479) 7(0.000344) 5(0.000199) 0(0.000040)
58226604,0,0.606229,0(0.606229) 8(0.243102) 10(0.081332) 1(0.065661) 9(0.002422) 2(0.000550) 6(0.000213) 3(0.000177) 4(0.000149) 7(0.000145) 5(0.000020)
58227096,8,0.492682,8(0.492682) 0(0.361811) 10(0.133275) 6(0.003320) 3(0.003295) 7(0.001772) 9(0.001583) 5(0.000944) 4(0.000598) 2(0.000415) 1(0.000305)
58228777,2,0.478027,2(0.478027) 10(0.301192) 3(0.122273) 5(0.083722) 6(0.010346) 8(0.002946) 9(0.000664) 4(0.000247) 1(0.000227) 7(0.000190) 0(0.000167)
58236540,5,0.604282,5(0.604282) 10(0.210573) 3(0.108681) 0(0.050358) 6(0.024559) 9(0.000684) 2(0.000233) 1(0.000193) 4(0.000176) 8(0.000144) 7(0.000116)
58251478,1,0.413187,1(0.413187) 0(0.381486) 8(0.149623) 4(0.054856) 3(0.000237) 10(0.000135) 7(0.000128) 5(0.000126) 9(0.000121) 2(0.000055) 6(0.000046)
58251867,8,0.446327,8(0.446327) 4(0.307998) 0(0.162574) 3(0.039503) 6(0.030945) 1(0.009494) 7(0.002074) 5(0.000395) 9(0.000347) 10(0.000229) 2(0.000114)
58255099,9,0.543178,9(0.543178) 10(0.253160) 2(0.192174) 1(0.005626) 3(0.003328) 8(0.001324) 7(0.000483) 4(0.000378) 5(0.000260) 6(0.000089) 0(0.000000)
58260429,10,0.502114,10(0.502114) 6(0.269154) 0(0.117669) 5(0.109617) 7(0.000404) 4(0.000248) 2(0.000200) 9(0.000178) 8(0.000175) 1(0.000174) 3(0.000066)
58262283,7,0.700102,7(0.700102) 9(0.218948) 0(0.078750) 10(0.000631) 2(0.000367) 6(0.000335) 3(0.000318) 1(0.000267) 4(0.000208) 5(0.000053) 8(0.000022)
58267817,9,0.434200,9(0.434200) 3(0.316420) 10(0.218885) 0(0.024877) 5(0.002485) 2(0.001799) 7(0.000721) 6(0.000289) 4(0.000175) 8(0.000088) 1(0.000061)
58283165,5,0.697530,5(0.697530) 7(0.260972) 0(0.034137) 10(0.003507) 6(0.001998) 2(0.000544) 4(0.000437) 1(0.000361) 3(0.000352) 9(0.000083) 8(0.000077)
58289023,7,0.573893,7(0.573893) 2(0.290545) 5(0.115583) 4(0.019033) 10(0.000484) 9(0.000132) 6(0.000100) 8(0.000099) 1(0.000090) 3(0.000033) 0(0.000009)
58297176,0,0.373372,0(0.373372) 10(0.212338) 6(0.176317) 4(0.138639) 5(0.092775) 2(0.002919) 8(0.001586) 1(0.000916) 3(0.000470) 7(0.000380) 9(0.000287)
58312043,8,0.981075,8(0.981075) 9(0.006718) 5(0.004269) 3(0.003901) 0(0.001006) 6(0.000663) 1(0.000653) 7(0.000646) 10(0.000504) 4(0.000285) 2(0.000279)
58331932,4,0.645873,4(0.645873) 6(0.253145) 5(0.054555) 2(0.031050) 7(0.009492) 9(0.001869) 0(0.001351) 10(0.001299) 8(0.000802) 3(0.000288) 1(0.000277)
58332467,4,0.738033,4(0.738033) 7(0.139852) 10(0.062288) 6(0.057753) 2(0.001330) 8(0.000447) 1(0.000104) 9(0.000072) 0(0.000065) 3(0.000045) 5(0.000010)
58353161,10,0.504028,10(0.504028) 2(0.298246) 4(0.175048) 5(0.021980) 8(0.000191) 9(0.000149) 3(0.000128) 1(0.000115) 7(0.000057) 6(0.000036) 0(0.000024)
58353555,10,0.708513,10(0.708513) 4(0.250690) 5(0.038149) 9(0.000758) 2(0.000514) 7(0.000409) 3(0.000400) 6(0.000320) 1(0.000159) 8(0.000058) 0(0.000030)
58364345,9,0.947995,9(0.947995) 10(0.039029) 8(0.003335) 3(0.003014) 1(0.002810) 6(0.001308) 5(0.000870) 0(0.000706) 4(0.000433) 2(0.000367) 7(0.000132)
58364436,8,0.414758,8(0.414758) 0(0.360964) 9(0.218893) 5(0.002846) 4(0.000878) 6(0.000606) 10(0.000388) 3(0.000371) 7(0.000130) 2(0.000092) 1(0.000074)
58371877,5,0.774320,5(0.774320) 3(0.223086) 8(0.000846) 9(0.000410) 10(0.000296) 6(0.000287) 1(0.000216) 7(0.000186) 0(0.000139) 4(0.000122) 2(0.000093)
58383895,9,0.504235,9(0.504235) 8(0.375955) 3(0.084420) 0(0.033487) 1(0.000598) 7(0.000430) 10(0.000345) 5(0.000192) 4(0.000146) 2(0.000107) 6(0.000085)
58403338,10,0.489387,10(0.489387) 9(0.395889) 2(0.110182) 8(0.002449) 6(0.000781) 0(0.000447) 3(0.000385) 1(0.000213) 7(0.000098) 4(0.000093) 5(0.000075)
58406287,10,0.750870,10(0.750870) 2(0.196067) 3(0.051557) 4(0.000374) 5(0.000367) 7(0.000327) 6(0.000106) 0(0.000098) 9(0.000095) 8(0.000087) 1(0.000054)
58428623,7,0.312962,7(0.312962) 10(0.258009) 6(0.202557) 5(0.130782) 3(0.055797) 2(0.034108) 9(0.003691) 4(0.001004) 1(0.000625) 8(0.000361) 0(0.000104)
58436556,4,0.756123,4(0.756123) 6(0.093387) 5(0.073123) 7(0.072690) 9(0.001874) 8(0.000972) 1(0.000648) 3(0.000376) 2(0.000305) 0(0.000259) 10(0.000244)
58437861,10,0.799491,10(0.799491) 2(0.199350) 1(0.000255) 7(0.000220) 8(0.000172) 4(0.000151) 9(0.000101) 5(0.000078) 6(0.000077) 0(0.000067) 3(0.000038)
58440494,9,0.956239,9(0.956239) 0(0.040786) 7(0.001434) 8(0.000365) 1(0.000247) 3(0.000244) 10(0.000225) 5(0.000169) 4(0.000118) 2(0.000109) 6(0.000064)
58442827,3,0.461761,3(0.461761) 6(0.346863) 7(0.123591) 0(0.064512) 10(0.001018) 5(0.001014) 9(0.000474) 8(0.000244) 2(0.000231) 1(0.000168) 4(0.000123)
58448055,10,0.350422,10(0.350422) 9(0.184438) 8(0.146034) 4(0.106904) 6(0.104389) 0(0.101661) 7(0.003982) 2(0.000803) 1(0.000572) 5(0.000420) 3(0.000375)
58452003,8,0.452435,8(0.452435) 9(0.278270) 0(0.136998) 6(0.101676) 10(0.020929) 1(0.008427) 3(0.000730) 7(0.000178) 4(0.000155) 2(0.000124) 5(0.000078)
58462153,4,0.585412,4(0.585412) 8(0.253054) 0(0.077513) 1(0.076050) 7(0.005480) 9(0.001291) 3(0.000420) 2(0.000322) 6(0.000194) 10(0.000162) 5(0.000101)
58463647,4,0.774307,4(0.774307) 1(0.107829) 2(0.075157) 3(0.028453) 0(0.012512) 6(0.000678) 7(0.000655) 10(0.000199) 8(0.000077) 5(0.000074) 9(0.000058)
58469965,1,0.596132,1(0.596132) 0(0.383608) 9(0.017338) 4(0.000851) 10(0.000722) 2(0.000614) 3(0.000171) 6(0.000166) 7(0.000148) 5(0.000132) 8(0.000120)
58474377,2,0.354729,2(0.354729) 10(0.321366) 3(0.237995) 0(0.083220) 6(0.001166) 7(0.000580) 5(0.000326) 4(0.000237) 9(0.000232) 1(0.000096) 8(0.000054)
58477630,7,0.637632,7(0.637632) 10(0.117370) 4(0.116572) 0(0.062234) 6(0.061635) 2(0.003230) 3(0.000541) 8(0.000380) 1(0.000286) 5(0.000067) 9(0.000052)
58493262,0,0.725909,0(0.725909) 1(0.270927) 10(0.000889) 8(0.000641) 9(0.000549) 3(0.000301) 4(0.000290) 6(0.000271) 5(0.000129) 7(0.000052) 2(0.000043)
58498567,0,0.998744,0(0.998744) 3(0.000281) 6(0.000212) 8(0.000150) 10(0.000137) 9(0.000108) 4(0.000090) 2(0.000081) 7(0.000068) 1(0.000067) 5(0.000063)
58514673,10,0.629678,10(0.629678) 0(0.346039) 8(0.021797) 5(0.001122) 9(0.000356) 1(0.000288) 4(0.000247) 7(0.000240) 6(0.000094) 2(0.000081) 3(0.000057)
58525674,4,0.611651,4(0.611651) 2(0.279382) 10(0.065015) 6(0.042739) 7(0.000879) 1(0.000083) 3(0.000061) 0(0.000056) 9(0.000055) 5(0.000041) 8(0.000039)
58530722,7,0.333133,7(0.333133) 10(0.329791) 5(0.191078) 2(0.117848) 4(0.026482) 6(0.000601) 0(0.000308) 8(0.000223) 3(0.000220) 1(0.000164) 9(0.000152)
58531681,1,0.514749,1(0.514749) 4(0.344842) 5(0.137326) 7(0.001313) 2(0.000848) 10(0.000280) 0(0.000220) 8(0.000214) 6(0.000085) 3(0.000068) 9(0.000055)
58552287,0,0.564397,0(0.564397) 5(0.369894) 4(0.060581) 7(0.002841) 2(0.000467) 10(0.000449) 3(0.000354) 8(0.000330) 1(0.000317) 6(0.000274) 9(0.000095)
58559908,9,0.848706,9(0.848706) 7(0.140653) 8(0.004853) 10(0.003060) 4(0.000500) 5(0.000488) 0(0.000453) 3(0.000425) 1(0.000402) 2(0.000318) 6(0.000141)
58563942,1,0.386484,1(0.386484) 10(0.221924) 8(0.210160) 4(0.101512) 9(0.076812) 5(0.000934) 7(0.000865) 6(0.000679) 3(0.000250) 2(0.000226) 0(0.000153)
58564495,1,0.650566,1(0.650566) 3(0.177036) 0(0.169803) 8(0.000848) 9(0.000664) 5(0.000474) 4(0.000226) 7(0.000176) 2(0.000089) 10(0.000075) 6(0.000044)
58565086,4,0.937166,4(0.937166) 8(0.059598) 10(0.000923) 0(0.000572) 1(0.000394) 5(0.000323) 6(0.000308) 2(0.000240) 7(0.000238) 3(0.000152) 9(0.000087)
58572631,4,0.346928,4(0.346928) 5(0.271570) 8(0.212835) 6(0.111237) 2(0.047487) 7(0.003722) 10(0.002721) 1(0.001384) 9(0.001100) 3(0.000659) 0(0.000358)
58588286,6,0.620987,6(0.620987) 1(0.356436) 0(0.019359) 10(0.000718) 4(0.000673) 9(0.000592) 7(0.000335) 8(0.000281) 5(0.000250) 2(0.000203) 3(0.000165)
58603932,7,0.335886,7(0.335886) 3(0.286104) 10(0.192728) 9(0.100848) 6(0.081497) 2(0.001409) 8(0.000582) 4(0.000307) 5(0.000243) 0(0.000213) 1(0.000183)
58625016,10,0.540957,10(0.540957) 1(0.411935) 6(0.022673) 5(0.020787) 2(0.002536) 8(0.000289) 4(0.000238) 3(0.000213) 9(0.000159) 7(0.000157) 0(0.000055)
58630233,6,0.524016,6(0.524016) 2(0.293393) 10(0.090735) 9(0.086397) 1(0.002405) 4(0.001417) 3(0.000591) 0(0.000427) 7(0.000303) 8(0.000234) 5(0.000081)
58635048,3,0.493210,3(0.493210) 10(0.400915) 4(0.089382) 2(0.009638) 9(0.002827) 7(0.001302) 8(0.001198) 1(0.000921) 0(0.000422) 6(0.000158) 5(0.000026)
58643094,4,0.666381,4(0.666381) 2(0.300054) 10(0.032198) 6(0.000368) 3(0.000338) 9(0.000196) 7(0.000132) 5(0.000126) 0(0.000104) 1(0.000081) 8(0.000023)
58647265,8,0.887514,8(0.887514) 5(0.109246) 9(0.001077) 0(0.000839) 10(0.000333) 7(0.000250) 1(0.000191) 6(0.000182) 4(0.000155) 3(0.000123) 2(0.000089)
58652648,10,0.707491,10(0.707491) 6(0.170627) 4(0.060815) 9(0.053282) 7(0.005127) 0(0.001065) 1(0.000512) 5(0.000474) 8(0.000245) 2(0.000222) 3(0.000141)
58667963,8,0.515833,8(0.515833) 5(0.308269) 9(0.174481) 1(0.000485) 4(0.000370) 10(0.000138) 3(0.000098) 7(0.000096) 0(0.000090) 2(0.000080) 6(0.000061)
58672761,6,0.595774,6(0.595774) 5(0.244264) 3(0.156716) 10(0.000841) 7(0.000688) 1(0.000472) 2(0.000301) 4(0.000297) 9(0.000254) 8(0.000215) 0(0.000177)
58673424,2,0.484619,2(0.484619) 4(0.168726) 9(0.158064) 7(0.095127) 5(0.046338) 1(0.038250) 10(0.007377) 3(0.000521) 8(0.000432) 6(0.000352) 0(0.000195)
58675046,8,0.966038,8(0.966038) 10(0.016762) 4(0.015668) 1(0.001000) 3(0.000136) 0(0.000131) 9(0.000083) 6(0.000062) 2(0.000060) 7(0.000035) 5(0.000025)
58675235,8,0.477001,8(0.477001) 0(0.267103) 2(0.158720) 9(0.095709) 7(0.000682) 1(0.000286) 3(0.000166) 6(0.000152) 10(0.000077) 5(0.000070) 4(0.000035)
58675933,1,0.309882,1(0.309882) 9(0.170130) 2(0.157728) 6(0.156408) 10(0.090394) 8(0.058324) 7(0.050959) 5(0.002902) 4(0.002540) 0(0.000427) 3(0.000306)
58676249,10,0.550852,10(0.550852) 0(0.153672) 3(0.144428) 9(0.083288) 8(0.063511) 1(0.001541) 5(0.000828) 7(0.000827) 4(0.000518) 2(0.000339) 6(0.000196)
58694448,3,0.344748,3(0.344748) 5(0.311353) 0(0.201856) 4(0.139178) 10(0.001103) 6(0.000466) 2(0.000367) 8(0.000327) 9(0.000306) 1(0.000158) 7(0.000139)
58701826,10,0.929826,10(0.929826) 5(0.067398) 2(0.001575) 6(0.000327) 7(0.000277) 4(0.000227) 3(0.000122) 1(0.000119) 8(0.000095) 0(0.000023) 9(0.000011)
58709220,3,0.493948,3(0.493948) 9(0.332799) 5(0.113387) 8(0.037383) 10(0.017855) 6(0.003267) 7(0.000481) 2(0.000295) 4(0.000276) 0(0.000206) 1(0.000102)
58718134,8,0.739025,8(0.739025) 9(0.142948) 5(0.111585) 0(0.002475) 10(0.001017) 4(0.000792) 7(0.000650) 6(0.000507) 2(0.000456) 3(0.000367) 1(0.000178)
58719113,0,0.672837,0(0.672837) 10(0.242308) 1(0.079873) 5(0.002231) 9(0.000792) 4(0.000614) 7(0.000423) 2(0.000419) 8(0.000233) 6(0.000151) 3(0.000120)
58726165,10,0.391464,10(0.391464) 3(0.284821) 2(0.156535) 8(0.150066) 7(0.015873) 0(0.000512) 4(0.000370) 6(0.000136) 9(0.000090) 1(0.000079) 5(0.000053)
58740178,9,0.505494,9(0.505494) 10(0.367655) 6(0.040045) 1(0.032890) 8(0.018977) 0(0.017706) 4(0.016977) 5(0.000090) 3(0.000071) 2(0.000066) 7(0.000030)
58743004,4,0.554242,4(0.554242) 1(0.241731) 7(0.135250) 10(0.060292) 0(0.006520) 2(0.001639) 5(0.000083) 8(0.000079) 3(0.000069) 9(0.000059) 6(0.000035)
58754458,8,0.543943,8(0.543943) 9(0.361646) 4(0.091005) 10(0.002603) 6(0.000169) 0(0.000154) 5(0.000119) 7(0.000114) 3(0.000108) 2(0.000095) 1(0.000045)
58760121,10,0.557889,10(0.557889) 4(0.303163) 2(0.062221) 0(0.041252) 7(0.033649) 3(0.001102) 1(0.000256) 5(0.000195) 6(0.000140) 9(0.000075) 8(0.000057)
58784475,6,0.469412,6(0.469412) 2(0.309669) 10(0.220006) 4(0.000467) 7(0.000134) 3(0.000099) 1(0.000093) 5(0.000056) 9(0.000031) 0(0.000018) 8(0.000015)
58792747,2,0.512274,2(0.512274) 9(0.480099) 3(0.003389) 7(0.001717) 8(0.001256) 1(0.000332) 10(0.000233) 0(0.000201) 4(0.000171) 5(0.000167) 6(0.000161)
58808184,6,0.368426,6(0.368426) 2(0.322282) 1(0.148940) 3(0.100744) 10(0.047483) 0(0.006480) 8(0.004005) 9(0.000588) 5(0.000474) 7(0.000416) 4(0.000161)
58810262,1,0.421209,1(0.421209) 0(0.269196) 8(0.226522) 6(0.079186) 4(0.002905) 9(0.000371) 3(0.000242) 2(0.000177) 10(0.000076) 5(0.000069) 7(0.000047)
58810366,10,0.461924,10(0.461924) 6(0.438353) 8(0.041868) 5(0.026885) 7(0.025730) 9(0.001602) 0(0.001095) 1(0.000819) 4(0.000589) 3(0.000575) 2(0.000561)
58813300,10,0.737066,10(0.737066) 1(0.253570) 2(0.003511) 4(0.002646) 9(0.001271) 3(0.000870) 8(0.000457) 7(0.000432) 6(0.000101) 0(0.000076) 5(0.000000)
58814755,8,0.692438,8(0.692438) 9(0.304503) 2(0.001006) 5(0.000419) 1(0.000288) 3(0.000270) 7(0.000259) 10(0.000247) 4(0.000219) 0(0.000178) 6(0.000173)
58816265,2,0.796476,2(0.796476) 1(0.152451) 3(0.029357) 10(0.020212) 7(0.000787) 4(0.000210) 6(0.000193) 8(0.000161) 9(0.000070) 0(0.000042) 5(0.000040)
58823929,4,0.334477,4(0.334477) 1(0.258764) 6(0.253422) 8(0.069435) 9(0.038874) 5(0.029673) 3(0.012569) 10(0.002175) 0(0.000400) 2(0.000121) 7(0.000091)
58845896,2,0.623293,2(0.623293) 4(0.374315) 10(0.000737) 9(0.000629) 8(0.000445) 1(0.000219) 0(0.000107) 7(0.000094) 3(0.000064) 5(0.000057) 6(0.000040)
58881050,10,0.528721,10(0.528721) 0(0.380747) 7(0.087736) 1(0.000741) 4(0.000380) 3(0.000367) 8(0.000364) 5(0.000358) 6(0.000256) 9(0.000165) 2(0.000164)
58882952,4,0.639195,4(0.639195) 1(0.348895) 7(0.009276) 6(0.001084) 2(0.000745) 10(0.000434) 9(0.000089) 5(0.000088) 8(0.000085) 0(0.000061) 3(0.000049)
58889764,0,0.494178,0(0.494178) 5(0.263677) 7(0.089849) 1(0.061064) 9(0.059594) 4(0.029184) 8(0.001600) 10(0.000280) 3(0.000247) 2(0.000218) 6(0.000109)
58906088,7,0.538936,7(0.538936) 10(0.451373) 4(0.007460) 2(0.001240) 9(0.000222) 3(0.000186) 5(0.000186) 1(0.000169) 6(0.000099) 0(0.000094) 8(0.000035)
58916886,2,0.629392,2(0.629392) 1(0.184994) 10(0.155395) 4(0.021846) 8(0.005683) 9(0.001111) 0(0.000738) 7(0.000348) 5(0.000173) 6(0.000173) 3(0.000146)
58917729,8,0.764798,8(0.764798) 0(0.157073) 9(0.075780) 4(0.000759) 10(0.000364) 2(0.000321) 1(0.000256) 6(0.000235) 5(0.000223) 3(0.000139) 7(0.000053)
58919537,6,0.489898,6(0.489898) 7(0.276346) 3(0.198038) 8(0.029367) 5(0.003294) 0(0.001308) 2(0.000685) 9(0.000482) 10(0.000226) 1(0.000185) 4(0.000171)
58923530,4,0.764069,4(0.764069) 10(0.221457) 1(0.005732) 2(0.003573) 8(0.001422) 0(0.001307) 5(0.000852) 7(0.000547) 6(0.000421) 9(0.000396) 3(0.000224)
58925897,4,0.754567,4(0.754567) 6(0.242744) 1(0.001398) 9(0.000385) 10(0.000307) 5(0.000175) 2(0.000135) 3(0.000106) 8(0.000087) 7(0.000064) 0(0.000033)
58926143,6,0.498050,6(0.498050) 4(0.491880) 10(0.008282) 8(0.000401) 1(0.000366) 2(0.000325) 9(0.000315) 0(0.000119) 7(0.000116) 3(0.000095) 5(0.000052)
58937678,0,0.454702,0(0.454702) 2(0.210499) 4(0.152977) 10(0.079769) 5(0.073185) 8(0.025936) 1(0.001733) 7(0.000869) 9(0.000147) 3(0.000113) 6(0.000069)
58938988,7,0.997100,7(0.997100) 0(0.000610) 6(0.000492) 2(0.000380) 4(0.000253) 10(0.000242) 9(0.000237) 8(0.000208) 5(0.000186) 1(0.000156) 3(0.000138)
58942207,6,0.553443,6(0.553443) 2(0.358877) 8(0.080927) 9(0.002492) 7(0.001497) 3(0.000530) 10(0.000522) 1(0.000488) 4(0.000486) 5(0.000425) 0(0.000311)
58945482,9,0.421256,9(0.421256) 6(0.364759) 10(0.207836) 3(0.003271) 7(0.000888) 2(0.000640) 0(0.000514) 4(0.000295) 1(0.000292) 5(0.000167) 8(0.000081)
58945952,8,0.533015,8(0.533015) 9(0.326753) 0(0.136979) 7(0.000940) 2(0.000505) 5(0.000435) 4(0.000381) 10(0.000341) 1(0.000278) 3(0.000233) 6(0.000139)
58948730,4,0.793830,4(0.793830) 2(0.201312) 6(0.001729) 7(0.001034) 10(0.000946) 5(0.000630) 0(0.000188) 3(0.000134) 8(0.000088) 9(0.000068) 1(0.000043)
58957327,4,0.560850,4(0.560850) 7(0.203591) 1(0.064738) 0(0.060700) 3(0.056740) 2(0.050172) 8(0.002625) 10(0.000246) 5(0.000162) 9(0.000109) 6(0.000066)
58963760,7,0.744245,7(0.744245) 6(0.181086) 2(0.072168) 4(0.001282) 10(0.000361) 1(0.000327) 3(0.000192) 8(0.000166) 0(0.000123) 5(0.000028) 9(0.000023)
58970861,0,0.795333,0(0.795333) 5(0.187762) 7(0.004997) 10(0.003009) 2(0.002427) 1(0.001711) 4(0.001652) 3(0.001234) 9(0.000939) 6(0.000730) 8(0.000206)
