Post_ID,Dominant_Topic,Topic_Proportion,Topics
57803657,1,0.997435,1(0.997435) 10(0.000849) 4(0.000486) 3(0.000297) 8(0.000203) 9(0.000180) 6(0.000173) 5(0.000132) 2(0.000105) 7(0.000101) 0(0.000038)
57808811,5,0.357032,5(0.357032) 10(0.321299) 1(0.204745) 6(0.067622) 4(0.048231) 9(0.000292) 7(0.000271) 0(0.000250) 2(0.000121) 3(0.000104) 8(0.000032)
57814264,9,0.821344,9(0.821344) 3(0.112210) 7(0.059258) 8(0.001521) 1(0.001389) 2(0.001289) 0(0.001270) 4(0.000911) 6(0.000313) 5(0.000295) 10(0.000200)
57826430,6,0.867615,6(0.867615) 0(0.077564) 3(0.035684) 1(0.018474) 4(0.000134) 5(0.000116) 10(0.000108) 9(0.000108) 7(0.000075) 8(0.000067) 2(0.000056)
57833890,3,0.467162,3(0.467162) 2(0.242462) 5(0.133203) 6(0.093376) 9(0.053358) 0(0.004406) 8(0.002246) 4(0.001663) 1(0.001104) 10(0.000817) 7(0.000202)
57836235,6,0.743996,6(0.743996) 1(0.189349) 3(0.056860) 9(0.002226) 5(0.002185) 2(0.001752) 4(0.001022) 7(0.000903) 10(0.000788) 0(0.000504) 8(0.000414)
57836518,2,0.368012,2(0.368012) 3(0.282365) 7(0.208611) 5(0.083634) 8(0.053343) 10(0.001370) 0(0.001028) 6(0.000454) 1(0.000423) 4(0.000409) 9(0.000351)
57836990,1,0.688838,1(0.688838) 9(0.224325) 4(0.084377) 5(0.000728) 6(0.000474) 10(0.000412) 7(0.000278) 0(0.000219) 2(0.000120) 3(0.000117) 8(0.000113)
57842609,6,0.450881,6(0.450881) 3(0.248972) 1(0.162529) 5(0.058969) 7(0.029504) 2(0.027888) 4(0.013669) 9(0.005617) 10(0.001190) 0(0.000440) 8(0.000341)
57878111,7,0.574457,7(0.574457) 9(0.333136) 0(0.089438) 4(0.000860) 1(0.000755) 6(0.000638) 5(0.000317) 2(0.000208) 10(0.000085) 3(0.000062) 8(0.000044)
57887433,10,0.522242,10(0.522242) 6(0.399147) 3(0.069832) 5(0.005145) 8(0.001378) 1(0.001155) 9(0.000427) 2(0.000285) 4(0.000153) 0(0.000120) 7(0.000116)
57930789,3,0.876558,3(0.876558) 2(0.113825) 10(0.003504) 7(0.001980) 6(0.001470) 0(0.001006) 4(0.000565) 9(0.000541) 5(0.000199) 8(0.000198) 1(0.000154)
57938603,3,0.538441,3(0.538441) 2(0.272919) 1(0.067004) 5(0.066071) 9(0.054514) 4(0.000403) 8(0.000228) 0(0.000115) 10(0.000114) 6(0.000097) 7(0.000095)
57938881,1,0.322416,1(0.322416) 3(0.303976) 9(0.201675) 8(0.109889) 4(0.039509) 6(0.020557) 7(0.000965) 2(0.000475) 10(0.000236) 5(0.000224) 0(0.000077)
57944611,5,0.852443,5(0.852443) 7(0.127588) 6(0.013996) 9(0.001916) 10(0.001597) 4(0.000709) 2(0.000526) 1(0.000504) 3(0.000297) 0(0.000259) 8(0.000165)
57953112,6,0.837600,6(0.837600) 9(0.148507) 8(0.003082) 3(0.003020) 0(0.001392) 5(0.001381) 4(0.001140) 1(0.001123) 2(0.001005) 10(0.000920) 7(0.000832)
57954754,3,0.701293,3(0.701293) 0(0.138697) 1(0.106556) 7(0.051414) 8(0.000542) 5(0.000451) 4(0.000392) 6(0.000188) 10(0.000174) 2(0.000171) 9(0.000121)
57954846,1,0.469887,1(0.469887) 7(0.359242) 6(0.151286) 4(0.016673) 5(0.001296) 9(0.000726) 0(0.000266) 10(0.000255) 2(0.000198) 3(0.000170) 8(0.000000)
57974165,7,0.748825,7(0.748825) 10(0.169381) 2(0.078899) 5(0.000803) 4(0.000641) 0(0.000527) 6(0.000401) 1(0.000157) 8(0.000135) 9(0.000132) 3(0.000100)
57980476,5,0.515182,5(0.515182) 3(0.483195) 6(0.000610) 4(0.000196) 0(0.000144) 9(0.000144) 2(0.000131) 10(0.000107) 7(0.000102) 1(0.000100) 8(0.000089)
57982334,7,0.329645,7(0.329645) 6(0.227381) 0(0.099865) 2(0.084087) 3(0.077550) 5(0.075422) 10(0.067917) 9(0.036240) 4(0.001056) 1(0.000428) 8(0.000410)
58012913,6,0.990868,6(0.990868) 4(0.005609) 10(0.000884) 0(0.000673) 1(0.000416) 7(0.000387) 8(0.000307) 5(0.000268) 3(0.000236) 9(0.000232) 2(0.000120)
58039894,6,0.550497,6(0.550497) 1(0.210020) 10(0.167248) 3(0.066516) 2(0.002656) 8(0.000944) 9(0.000887) 5(0.000419) 7(0.000309) 0(0.000264) 4(0.000239)
58047126,0,0.959138,0(0.959138) 2(0.038507) 8(0.000409) 4(0.000402) 10(0.000395) 7(0.000278) 5(0.000236) 9(0.000204) 6(0.000198) 3(0.000149) 1(0.000085)
58064859,6,0.475405,6(0.475405) 3(0.417420) 10(0.098294) 0(0.003465) 1(0.002447) 7(0.002197) 8(0.000311) 4(0.000196) 5(0.000126) 9(0.000087) 2(0.000053)
58067075,6,0.622181,6(0.622181) 9(0.233204) 5(0.138547) 1(0.002612) 10(0.000904) 8(0.000865) 4(0.000599) 7(0.000420) 0(0.000404) 3(0.000211) 2(0.000053)
58068446,6,0.314343,6(0.314343) 4(0.289957) 3(0.144537) 1(0.119399) 7(0.082446) 2(0.046948) 8(0.000900) 5(0.000626) 10(0.000354) 0(0.000331) 9(0.000159)
58069967,9,0.378896,9(0.378896) 1(0.369898) 6(0.214922) 3(0.031591) 2(0.001420) 4(0.001005) 5(0.000715) 8(0.000442) 10(0.000424) 7(0.000416) 0(0.000270)
58072323,0,0.757375,0(0.757375) 9(0.182659) 8(0.057522) 2(0.000870) 5(0.000637) 3(0.000355) 7(0.000135) 1(0.000130) 4(0.000118) 6(0.000102) 10(0.000097)
58082208,8,0.255318,8(0.255318) 1(0.228335) 6(0.176275) 3(0.162468) 5(0.122194) 9(0.053798) 4(0.000593) 7(0.000341) 2(0.000291) 0(0.000199) 10(0.000188)
58087559,5,0.997289,5(0.997289) 9(0.000546) 6(0.000481) 4(0.000439) 10(0.000381) 3(0.000236) 0(0.000194) 2(0.000122) 8(0.000112) 7(0.000109) 1(0.000092)
58103186,6,0.376125,6(0.376125) 10(0.236367) 7(0.215850) 4(0.161915) 3(0.004796) 5(0.001421) 9(0.000942) 2(0.000895) 0(0.000830) 1(0.000512) 8(0.000346)
58149396,6,0.553861,6(0.553861) 9(0.205346) 4(0.112770) 0(0.070812) 7(0.048958) 3(0.004076) 5(0.001847) 2(0.000986) 8(0.000874) 1(0.000240) 10(0.000231)
58155877,9,0.548998,9(0.548998) 4(0.446248) 8(0.001892) 5(0.001304) 10(0.000361) 6(0.000307) 2(0.000307) 1(0.000221) 7(0.000159) 3(0.000111) 0(0.000093)
58159101,5,0.509291,5(0.509291) 3(0.374303) 6(0.072206) 0(0.031760) 4(0.004758) 9(0.004569) 2(0.001338) 7(0.000741) 1(0.000357) 10(0.000348) 8(0.000328)
58178825,0,0.454187,0(0.454187) 6(0.222992) 5(0.170595) 8(0.133827) 3(0.014230) 4(0.001176) 10(0.000972) 7(0.000809) 1(0.000753) 2(0.000234) 9(0.000224)
58187541,6,0.883717,6(0.883717) 5(0.109064) 9(0.003334) 4(0.001782) 10(0.000459) 0(0.000413) 3(0.000366) 1(0.000356) 7(0.000257) 8(0.000214) 2(0.000039)
58203531,6,0.625755,6(0.625755) 3(0.337509) 2(0.033153) 1(0.001406) 9(0.000732) 4(0.000594) 5(0.000441) 8(0.000175) 7(0.000104) 10(0.000071) 0(0.000059)
58214863,0,0.376852,0(0.376852) 8(0.308253) 6(0.227095) 1(0.075378) 3(0.005961) 9(0.003044) 4(0.002485) 5(0.000292) 2(0.000248) 10(0.000237) 7(0.000155)
58226604,9,0.812432,9(0.812432) 6(0.107045) 0(0.075969) 8(0.001523) 3(0.001496) 2(0.000724) 1(0.000260) 5(0.000199) 10(0.000154) 4(0.000150) 7(0.000048)
58227096,9,0.689609,9(0.689609) 3(0.205297) 6(0.095733) 8(0.003130) 7(0.001860) 0(0.001606) 10(0.001340) 1(0.000454) 5(0.000382) 2(0.000381) 4(0.000208)
58228777,6,0.799485,6(0.799485) 0(0.124172) 3(0.073232) 5(0.000699) 2(0.000531) 10(0.000504) 7(0.000383) 1(0.000285) 4(0.000256) 8(0.000244) 9(0.000209)
58236540,7,0.482515,7(0.482515) 5(0.342236) 6(0.116814) 3(0.055611) 2(0.000984) 1(0.000879) 8(0.000288) 0(0.000201) 4(0.000200) 9(0.000187) 10(0.000086)
58251478,9,0.579402,9(0.579402) 2(0.203135) 5(0.159983) 7(0.056256) 8(0.000269) 4(0.000255) 0(0.000243) 3(0.000185) 6(0.000097) 1(0.000089) 10(0.000087)
58251867,9,0.490530,9(0.490530) 7(0.320558) 3(0.134278) 8(0.051302) 2(0.000832) 0(0.000737) 6(0.000415) 4(0.000403) 10(0.000394) 5(0.000386) 1(0.000166)
58255099,8,0.402169,8(0.402169) 1(0.298752) 5(0.249452) 3(0.032089) 2(0.008136) 6(0.002878) 0(0.002663) 10(0.001538) 9(0.001427) 4(0.000896) 7(0.000000)
58260429,6,0.671363,6(0.671363) 5(0.217902) 9(0.078483) 10(0.029295) 7(0.001546) 0(0.000361) 8(0.000288) 4(0.000261) 3(0.000181) 2(0.000180) 1(0.000140)
58262283,4,0.667396,4(0.667396) 10(0.162030) 1(0.161140) 9(0.004368) 5(0.002108) 3(0.001358) 2(0.000657) 6(0.000332) 0(0.000296) 8(0.000171) 7(0.000145)
58267817,3,0.305179,3(0.305179) 6(0.260615) 1(0.259681) 10(0.172997) 9(0.000359) 8(0.000351) 2(0.000273) 7(0.000214) 0(0.000154) 5(0.000102) 4(0.000075)
58283165,7,0.849884,7(0.849884) 10(0.121662) 5(0.026078) 0(0.001039) 1(0.000313) 6(0.000280) 4(0.000251) 9(0.000220) 3(0.000147) 2(0.000085) 8(0.000040)
58289023,10,0.491780,10(0.491780) 1(0.424997) 2(0.079844) 7(0.001429) 6(0.000969) 4(0.000444) 8(0.000247) 5(0.000136) 0(0.000092) 9(0.000032) 3(0.000030)
58297176,9,0.417931,9(0.417931) 7(0.303744) 6(0.216450) 0(0.057917) 1(0.001040) 10(0.000900) 8(0.000570) 5(0.000501) 4(0.000491) 3(0.000292) 2(0.000165)
58312043,3,0.840223,3(0.840223) 7(0.143621) 8(0.006656) 5(0.001990) 0(0.001775) 9(0.001672) 4(0.001295) 2(0.000877) 1(0.000776) 10(0.000667) 6(0.000447)
58331932,6,0.283795,6(0.283795) 1(0.265214) 8(0.237017) 4(0.130077) 7(0.080071) 9(0.002303) 0(0.000446) 10(0.000401) 5(0.000394) 3(0.000166) 2(0.000116)
58332467,4,0.687347,4(0.687347) 1(0.302046) 10(0.004910) 6(0.004635) 9(0.000405) 7(0.000167) 3(0.000159) 0(0.000120) 5(0.000084) 8(0.000078) 2(0.000049)
58353161,6,0.579399,6(0.579399) 1(0.303892) 4(0.105172) 10(0.006246) 3(0.002038) 7(0.001572) 2(0.001021) 0(0.000260) 8(0.000143) 5(0.000141) 9(0.000116)
58353555,6,0.756821,6(0.756821) 4(0.232089) 1(0.006364) 7(0.002132) 10(0.001018) 8(0.000430) 3(0.000407) 0(0.000309) 5(0.000305) 2(0.000075) 9(0.000048)
58364345,3,0.769763,3(0.769763) 0(0.161346) 6(0.065762) 8(0.000650) 9(0.000574) 7(0.000493) 1(0.000466) 4(0.000316) 5(0.000309) 2(0.000212) 10(0.000108)
58364436,9,0.393671,9(0.393671) 3(0.312961) 8(0.290723) 1(0.001460) 5(0.000432) 6(0.000223) 4(0.000200) 2(0.000152) 10(0.000107) 7(0.000042) 0(0.000027)
58371877,7,0.936508,7(0.936508) 3(0.060576) 8(0.000557) 5(0.000394) 9(0.000376) 0(0.000362) 10(0.000352) 2(0.000333) 6(0.000240) 4(0.000173) 1(0.000128)
58383895,3,0.804613,3(0.804613) 2(0.108148) 9(0.085632) 0(0.000387) 1(0.000285) 8(0.000268) 6(0.000228) 10(0.000171) 4(0.000132) 7(0.000079) 5(0.000056)
58403338,6,0.527352,6(0.527352) 3(0.468984) 8(0.002243) 0(0.000506) 9(0.000259) 10(0.000145) 5(0.000144) 1(0.000134) 4(0.000090) 2(0.000074) 7(0.000070)
58406287,6,0.709738,6(0.709738) 5(0.122044) 1(0.095288) 10(0.071396) 4(0.000627) 7(0.000254) 9(0.000180) 2(0.000157) 8(0.000129) 3(0.000126) 0(0.000060)
58428623,6,0.320991,6(0.320991) 10(0.308366) 0(0.238955) 3(0.127892) 5(0.001225) 4(0.001089) 8(0.000504) 7(0.000341) 1(0.000304) 9(0.000206) 2(0.000125)
58436556,4,0.533522,4(0.533522) 1(0.428177) 3(0.024460) 7(0.005383) 8(0.004648) 2(0.001313) 9(0.001004) 5(0.000497) 0(0.000364) 10(0.000331) 6(0.000302)
58437861,6,0.997433,6(0.997433) 5(0.000918) 2(0.000421) 10(0.000295) 4(0.000277) 1(0.000210) 9(0.000130) 7(0.000105) 0(0.000073) 3(0.000071) 8(0.000068)
58440494,3,0.876546,3(0.876546) 8(0.095955) 9(0.023288) 5(0.001954) 4(0.000978) 6(0.000347) 7(0.000315) 10(0.000290) 0(0.000169) 1(0.000095) 2(0.000064)
58442827,6,0.512025,6(0.512025) 3(0.171300) 5(0.132875) 10(0.086079) 7(0.039349) 0(0.034778) 4(0.022054) 8(0.000607) 9(0.000381) 2(0.000284) 1(0.000267)
58448055,1,0.345434,1(0.345434) 6(0.308938) 9(0.207967) 3(0.132873) 0(0.001945) 10(0.000871) 5(0.000712) 8(0.000536) 4(0.000444) 7(0.000193) 2(0.000088)
58452003,3,0.429554,3(0.429554) 9(0.346848) 8(0.165251) 2(0.055887) 1(0.000829) 6(0.000780) 5(0.000308) 0(0.000239) 7(0.000119) 4(0.000106) 10(0.000079)
58462153,7,0.681297,7(0.681297) 9(0.177595) 8(0.091277) 0(0.044357) 4(0.002069) 10(0.001353) 3(0.001011) 2(0.000400) 6(0.000263) 5(0.000200) 1(0.000178)
58463647,4,0.952727,4(0.952727) 9(0.044957) 6(0.000717) 7(0.000349) 1(0.000348) 10(0.000300) 0(0.000239) 5(0.000124) 8(0.000121) 3(0.000075) 2(0.000043)
58469965,9,0.991009,9(0.991009) 5(0.004289) 3(0.001524) 6(0.000906) 7(0.000534) 4(0.000418) 1(0.000321) 8(0.000314) 2(0.000303) 10(0.000241) 0(0.000141)
58474377,10,0.537958,10(0.537958) 6(0.265821) 5(0.192996) 1(0.001026) 7(0.000687) 8(0.000559) 4(0.000303) 2(0.000214) 0(0.000214) 9(0.000128) 3(0.000094)
58477630,10,0.441407,10(0.441407) 5(0.380749) 4(0.089840) 6(0.044889) 9(0.040422) 0(0.001464) 1(0.000596) 7(0.000267) 8(0.000157) 2(0.000107) 3(0.000103)
58493262,9,0.998330,9(0.998330) 3(0.000332) 5(0.000304) 6(0.000202) 4(0.000185) 8(0.000159) 1(0.000157) 2(0.000125) 0(0.000084) 10(0.000073) 7(0.000049)
58498567,5,0.621416,5(0.621416) 9(0.377118) 8(0.000324) 2(0.000199) 0(0.000181) 6(0.000164) 1(0.000149) 3(0.000149) 7(0.000125) 4(0.000125) 10(0.000050)
58514673,5,0.501847,5(0.501847) 6(0.218950) 9(0.146827) 3(0.128903) 8(0.001068) 2(0.001010) 1(0.000357) 7(0.000347) 4(0.000236) 0(0.000232) 10(0.000223)
58525674,4,0.792991,4(0.792991) 6(0.108733) 10(0.097232) 1(0.000533) 7(0.000184) 5(0.000090) 9(0.000066) 2(0.000059) 0(0.000048) 3(0.000040) 8(0.000024)
58530722,6,0.726947,6(0.726947) 7(0.190634) 1(0.079661) 3(0.000662) 4(0.000478) 10(0.000473) 5(0.000339) 0(0.000284) 9(0.000281) 8(0.000120) 2(0.000120)
58531681,4,0.389597,4(0.389597) 7(0.311965) 9(0.296664) 5(0.000894) 8(0.000225) 10(0.000169) 6(0.000129) 2(0.000118) 0(0.000104) 3(0.000080) 1(0.000053)
58552287,7,0.642026,7(0.642026) 5(0.273420) 9(0.082436) 3(0.000461) 0(0.000410) 4(0.000405) 8(0.000299) 10(0.000197) 2(0.000164) 6(0.000126) 1(0.000056)
58559908,3,0.515097,3(0.515097) 1(0.339859) 10(0.139759) 8(0.002078) 9(0.000885) 6(0.000730) 7(0.000639) 5(0.000349) 2(0.000337) 0(0.000168) 4(0.000100)
58563942,2,0.622587,2(0.622587) 6(0.215455) 8(0.115833) 9(0.040447) 7(0.001897) 0(0.001106) 4(0.000749) 5(0.000590) 3(0.000568) 10(0.000552) 1(0.000216)
58564495,9,0.633931,9(0.633931) 3(0.315990) 2(0.048295) 4(0.000491) 7(0.000455) 8(0.000249) 0(0.000193) 5(0.000159) 10(0.000103) 6(0.000091) 1(0.000044)
58565086,4,0.918178,4(0.918178) 9(0.077277) 0(0.001079) 7(0.000848) 1(0.000765) 5(0.000447) 6(0.000439) 10(0.000317) 2(0.000286) 3(0.000223) 8(0.000141)
58572631,7,0.377340,7(0.377340) 10(0.344369) 3(0.134530) 6(0.066433) 2(0.065163) 4(0.006277) 5(0.002902) 9(0.001336) 8(0.000727) 1(0.000614) 0(0.000308)
58588286,6,0.380426,6(0.380426) 9(0.364240) 0(0.253093) 4(0.001023) 5(0.000281) 1(0.000252) 7(0.000186) 3(0.000174) 10(0.000155) 2(0.000101) 8(0.000070)
58603932,6,0.508940,6(0.508940) 3(0.208256) 10(0.205022) 4(0.074959) 0(0.001022) 1(0.000450) 9(0.000329) 8(0.000322) 7(0.000287) 2(0.000232) 5(0.000180)
58625016,6,0.443223,6(0.443223) 0(0.343830) 2(0.177532) 4(0.032973) 3(0.000734) 7(0.000489) 9(0.000422) 1(0.000250) 5(0.000249) 8(0.000156) 10(0.000141)
58630233,0,0.552418,0(0.552418) 6(0.441825) 2(0.002053) 4(0.001107) 3(0.000900) 10(0.000343) 5(0.000333) 9(0.000316) 1(0.000282) 8(0.000246) 7(0.000178)
58635048,1,0.472885,1(0.472885) 6(0.296774) 0(0.124367) 3(0.085115) 10(0.010906) 2(0.003921) 9(0.003154) 4(0.001647) 5(0.000882) 7(0.000241) 8(0.000108)
58643094,4,0.645490,4(0.645490) 6(0.352661) 1(0.000838) 10(0.000244) 0(0.000236) 5(0.000150) 2(0.000130) 9(0.000091) 7(0.000069) 8(0.000052) 3(0.000039)
58647265,3,0.599411,3(0.599411) 8(0.397363) 1(0.000690) 9(0.000592) 7(0.000580) 2(0.000463) 6(0.000322) 5(0.000228) 0(0.000155) 4(0.000133) 10(0.000063)
58652648,6,0.486858,6(0.486858) 4(0.292261) 5(0.179485) 3(0.037508) 0(0.001367) 9(0.000997) 10(0.000639) 1(0.000426) 8(0.000214) 7(0.000188) 2(0.000056)
58667963,8,0.998038,8(0.998038) 7(0.000812) 3(0.000376) 9(0.000255) 2(0.000136) 4(0.000120) 6(0.000069) 10(0.000063) 0(0.000050) 1(0.000049) 5(0.000033)
58672761,6,0.488267,6(0.488267) 7(0.156804) 10(0.118160) 5(0.112618) 8(0.102993) 0(0.017662) 4(0.001273) 2(0.001062) 1(0.000440) 9(0.000425) 3(0.000295)
58673424,1,0.346682,1(0.346682) 4(0.192211) 6(0.140944) 8(0.109796) 10(0.090749) 0(0.062939) 7(0.046008) 2(0.009465) 3(0.000855) 9(0.000226) 5(0.000124)
58675046,2,0.601319,2(0.601319) 8(0.167264) 9(0.162652) 3(0.065864) 1(0.001813) 6(0.000312) 5(0.000311) 4(0.000260) 0(0.000082) 7(0.000071) 10(0.000053)
58675235,8,0.347845,8(0.347845) 9(0.296580) 3(0.205966) 10(0.147403) 5(0.001059) 1(0.000470) 0(0.000199) 6(0.000143) 2(0.000142) 7(0.000109) 4(0.000085)
58675933,0,0.381346,0(0.381346) 6(0.211500) 3(0.181090) 9(0.127436) 4(0.079028) 7(0.016399) 2(0.001215) 10(0.000691) 8(0.000569) 1(0.000504) 5(0.000223)
58676249,3,0.411879,3(0.411879) 5(0.306448) 10(0.234819) 9(0.025152) 6(0.015452) 8(0.002363) 2(0.001251) 1(0.000838) 7(0.000729) 4(0.000685) 0(0.000384)
58694448,5,0.401933,5(0.401933) 7(0.396820) 3(0.083424) 4(0.070090) 10(0.044706) 9(0.001298) 2(0.000630) 6(0.000388) 1(0.000365) 0(0.000201) 8(0.000146)
58701826,6,0.938886,6(0.938886) 7(0.059006) 5(0.000888) 4(0.000486) 1(0.000240) 10(0.000178) 8(0.000173) 0(0.000078) 2(0.000027) 9(0.000020) 3(0.000018)
58709220,3,0.736521,3(0.736521) 6(0.135397) 2(0.065284) 8(0.059437) 10(0.001106) 4(0.000569) 1(0.000545) 7(0.000313) 5(0.000300) 9(0.000269) 0(0.000259)
58718134,3,0.730265,3(0.730265) 1(0.208681) 7(0.040633) 8(0.016699) 5(0.001484) 6(0.000754) 2(0.000519) 9(0.000430) 4(0.000193) 10(0.000181) 0(0.000161)
58719113,5,0.360007,5(0.360007) 9(0.351101) 6(0.178807) 8(0.107912) 4(0.000665) 7(0.000351) 0(0.000330) 10(0.000261) 3(0.000225) 2(0.000173) 1(0.000167)
58726165,6,0.533942,6(0.533942) 10(0.232155) 1(0.131643) 9(0.100787) 3(0.000691) 4(0.000292) 0(0.000151) 2(0.000125) 5(0.000102) 7(0.000082) 8(0.000029)
58740178,3,0.326031,3(0.326031) 6(0.253891) 5(0.215968) 2(0.173058) 1(0.024260) 4(0.003148) 8(0.002718) 9(0.000605) 0(0.000227) 7(0.000063) 10(0.000031)
58743004,4,0.904808,4(0.904808) 9(0.090739) 2(0.001614) 5(0.001285) 6(0.000589) 10(0.000281) 0(0.000233) 7(0.000157) 1(0.000138) 8(0.000112) 3(0.000043)
58754458,3,0.663055,3(0.663055) 8(0.196221) 1(0.139939) 6(0.000251) 2(0.000166) 4(0.000128) 9(0.000091) 7(0.000055) 5(0.000044) 0(0.000038) 10(0.000011)
58760121,6,0.588645,6(0.588645) 4(0.395387) 5(0.008944) 10(0.002783) 9(0.001925) 7(0.001213) 0(0.000460) 1(0.000365) 2(0.000138) 3(0.000129) 8(0.000011)
58784475,0,0.468701,0(0.468701) 6(0.206286) 5(0.173595) 10(0.087129) 4(0.063866) 1(0.000185) 7(0.000121) 9(0.000050) 3(0.000034) 2(0.000022) 8(0.000010)
58792747,10,0.492719,10(0.492719) 3(0.380242) 2(0.064050) 0(0.060939) 8(0.000534) 1(0.000326) 6(0.000312) 9(0.000268) 4(0.000240) 5(0.000212) 7(0.000159)
58808184,0,0.412624,0(0.412624) 10(0.397984) 5(0.096961) 3(0.083992) 2(0.006483) 6(0.000723) 9(0.000436) 7(0.000321) 4(0.000200) 8(0.000149) 1(0.000127)
58810262,9,0.929604,9(0.929604) 8(0.066547) 0(0.000789) 6(0.000731) 2(0.000682) 1(0.000605) 4(0.000549) 7(0.000207) 3(0.000154) 5(0.000115) 10(0.000018)
58810366,6,0.678174,6(0.678174) 2(0.210073) 8(0.092490) 7(0.005581) 3(0.005390) 10(0.003964) 9(0.002081) 0(0.001338) 5(0.000356) 1(0.000306) 4(0.000246)
58813300,6,0.677968,6(0.677968) 2(0.306940) 4(0.011398) 1(0.001249) 0(0.000590) 10(0.000557) 9(0.000525) 5(0.000391) 7(0.000222) 3(0.000133) 8(0.000026)
58814755,3,0.634898,3(0.634898) 8(0.248618) 2(0.113792) 9(0.000816) 0(0.000650) 6(0.000344) 7(0.000288) 10(0.000240) 4(0.000123) 1(0.000121) 5(0.000109)
58816265,10,0.628293,10(0.628293) 0(0.187426) 6(0.144918) 2(0.037713) 4(0.000435) 9(0.000360) 1(0.000352) 7(0.000214) 5(0.000107) 8(0.000103) 3(0.000079)
58823929,9,0.388109,9(0.388109) 7(0.264477) 0(0.120211) 5(0.102898) 8(0.079109) 2(0.032912) 4(0.007051) 3(0.003662) 6(0.000719) 1(0.000704) 10(0.000148)
58845896,4,0.543615,4(0.543615) 1(0.453473) 3(0.001152) 6(0.000623) 8(0.000262) 9(0.000202) 5(0.000198) 10(0.000167) 0(0.000108) 7(0.000103) 2(0.000096)
58881050,5,0.678053,5(0.678053) 6(0.237763) 9(0.077627) 3(0.003099) 4(0.001274) 7(0.000650) 10(0.000458) 8(0.000428) 2(0.000293) 0(0.000198) 1(0.000157)
58882952,4,0.696311,4(0.696311) 9(0.261191) 7(0.039853) 6(0.000904) 10(0.000705) 1(0.000523) 5(0.000163) 0(0.000130) 8(0.000087) 3(0.000073) 2(0.000060)
58889764,9,0.493602,9(0.493602) 8(0.411543) 4(0.064574) 6(0.019102) 2(0.006926) 1(0.001386) 10(0.001080) 0(0.001015) 5(0.000303) 7(0.000279) 3(0.000191)
58906088,4,0.475336,4(0.475336) 6(0.362471) 7(0.136832) 10(0.021533) 1(0.001340) 5(0.001272) 8(0.000575) 9(0.000214) 0(0.000175) 3(0.000167) 2(0.000087)
58916886,1,0.438452,1(0.438452) 6(0.325429) 9(0.212334) 10(0.019072) 0(0.002193) 4(0.000669) 3(0.000487) 8(0.000374) 2(0.000373) 7(0.000337) 5(0.000279)
58917729,9,0.492405,9(0.492405) 3(0.398016) 1(0.100408) 2(0.004436) 7(0.001477) 6(0.001378) 8(0.001042) 10(0.000278) 4(0.000260) 0(0.000239) 5(0.000062)
58919537,7,0.449591,7(0.449591) 10(0.374895) 3(0.168161) 5(0.003157) 8(0.002212) 4(0.000480) 0(0.000476) 1(0.000392) 2(0.000356) 9(0.000159) 6(0.000123)
58923530,4,0.457880,4(0.457880) 1(0.245758) 6(0.130402) 0(0.069765) 9(0.054348) 8(0.036645) 2(0.003959) 10(0.000531) 7(0.000403) 5(0.000176) 3(0.000133)
58925897,1,0.558056,1(0.558056) 4(0.227097) 7(0.211763) 9(0.001163) 3(0.000863) 6(0.000327) 8(0.000260) 5(0.000190) 0(0.000124) 2(0.000090) 10(0.000067)
58926143,1,0.621720,1(0.621720) 7(0.301171) 6(0.046182) 8(0.026462) 4(0.002003) 9(0.000948) 3(0.000709) 5(0.000521) 2(0.000138) 10(0.000093) 0(0.000052)
58937678,5,0.566058,5(0.566058) 9(0.236071) 6(0.108489) 1(0.059798) 2(0.014604) 7(0.011450) 10(0.001505) 4(0.001080) 3(0.000565) 0(0.000297) 8(0.000083)
58938988,10,0.993985,10(0.993985) 8(0.003284) 4(0.000530) 6(0.000430) 1(0.000358) 5(0.000329) 9(0.000304) 3(0.000296) 7(0.000205) 0(0.000169) 2(0.000109)
58942207,10,0.542894,10(0.542894) 6(0.338770) 3(0.112367) 0(0.002758) 4(0.001084) 7(0.000499) 9(0.000407) 2(0.000380) 8(0.000373) 1(0.000251) 5(0.000215)
58945482,6,0.572319,6(0.572319) 3(0.424162) 5(0.000919) 4(0.000703) 2(0.000580) 10(0.000477) 1(0.000244) 8(0.000191) 9(0.000168) 0(0.000130) 7(0.000107)
58945952,8,0.916866,8(0.916866) 9(0.078371) 3(0.002628) 2(0.000481) 5(0.000464) 4(0.000413) 6(0.000253) 0(0.000222) 10(0.000122) 7(0.000104) 1(0.000077)
58948730,4,0.470073,4(0.470073) 1(0.258574) 7(0.141223) 6(0.128749) 10(0.000661) 5(0.000355) 8(0.000138) 3(0.000085) 0(0.000052) 9(0.000045) 2(0.000044)
58957327,4,0.617299,4(0.617299) 10(0.154015) 2(0.094775) 5(0.092468) 0(0.040143) 1(0.000502) 9(0.000314) 7(0.000208) 3(0.000122) 6(0.000091) 8(0.000063)
58963760,10,0.654270,10(0.654270) 7(0.237579) 0(0.105139) 1(0.000629) 9(0.000601) 6(0.000566) 5(0.000560) 4(0.000286) 2(0.000195) 8(0.000101) 3(0.000073)
58970861,5,0.802416,5(0.802416) 4(0.183260) 0(0.004171) 10(0.002325) 9(0.001709) 7(0.001606) 6(0.001444) 1(0.000993) 2(0.000934) 3(0.000590) 8(0.000551)
