Post_ID,Dominant_Topic,Topic_Proportion,Topics
61115014,1,0.614281,1(0.614281) 8(0.217522) 3(0.075387) 10(0.051367) 0(0.034417) 7(0.003752) 4(0.000923) 6(0.000863) 9(0.000418) 5(0.000413) 11(0.000343) 2(0.000315)
61116079,11,0.386089,11(0.386089) 9(0.243397) 10(0.148099) 5(0.124211) 2(0.094110) 7(0.001607) 3(0.000794) 4(0.000569) 0(0.000413) 1(0.000378) 6(0.000237) 8(0.000097)
61128355,9,0.483148,9(0.483148) 8(0.270788) 3(0.242534) 10(0.001600) 2(0.000686) 0(0.000536) 7(0.000225) 4(0.000187) 6(0.000108) 1(0.000085) 11(0.000059) 5(0.000044)
61143246,3,0.671559,3(0.671559) 10(0.164419) 8(0.131366) 2(0.023196) 0(0.006880) 9(0.001074) 1(0.000520) 7(0.000315) 11(0.000265) 4(0.000182) 5(0.000127) 6(0.000097)
61145309,3,0.383140,3(0.383140) 2(0.381686) 10(0.137985) 6(0.063000) 8(0.014620) 5(0.010989) 0(0.006286) 11(0.001063) 9(0.000823) 7(0.000225) 4(0.000098) 1(0.000084)
61147014,1,0.293918,1(0.293918) 8(0.245044) 10(0.241635) 5(0.118212) 4(0.085759) 6(0.013785) 3(0.001037) 0(0.000261) 7(0.000118) 11(0.000103) 2(0.000094) 9(0.000032)
61150073,5,0.772232,5(0.772232) 11(0.095172) 7(0.065963) 6(0.044474) 2(0.019802) 9(0.001366) 1(0.000268) 4(0.000189) 0(0.000179) 10(0.000142) 8(0.000116) 3(0.000097)
61170511,2,0.626352,2(0.626352) 9(0.170974) 6(0.141938) 0(0.058740) 11(0.000640) 1(0.000370) 7(0.000279) 5(0.000226) 3(0.000210) 4(0.000192) 8(0.000050) 10(0.000029)
61171372,3,0.365466,3(0.365466) 11(0.336536) 2(0.295185) 8(0.001050) 9(0.000788) 7(0.000544) 5(0.000357) 0(0.000036) 4(0.000029) 1(0.000009) 10(0.000000) 6(0.000000)
61177698,6,0.780629,6(0.780629) 1(0.214246) 3(0.001265) 7(0.000845) 0(0.000778) 9(0.000584) 10(0.000495) 5(0.000275) 11(0.000269) 4(0.000253) 2(0.000203) 8(0.000158)
61178868,11,0.638426,11(0.638426) 6(0.357698) 0(0.001101) 3(0.000493) 2(0.000430) 10(0.000316) 1(0.000314) 8(0.000302) 7(0.000296) 9(0.000269) 5(0.000223) 4(0.000132)
61190398,11,0.583622,11(0.583622) 8(0.156827) 3(0.140278) 9(0.106692) 4(0.007655) 0(0.002345) 2(0.000888) 10(0.000473) 5(0.000466) 7(0.000373) 1(0.000272) 6(0.000109)
61207937,0,0.489075,0(0.489075) 3(0.311590) 6(0.152569) 2(0.017603) 9(0.008120) 4(0.006383) 7(0.004520) 10(0.002845) 5(0.002663) 11(0.002088) 8(0.001507) 1(0.001036)
61212263,10,0.540103,10(0.540103) 3(0.458488) 8(0.000599) 4(0.000292) 7(0.000095) 2(0.000087) 1(0.000066) 0(0.000064) 11(0.000062) 5(0.000050) 6(0.000049) 9(0.000045)
61216852,3,0.688778,3(0.688778) 8(0.185606) 9(0.122382) 10(0.000634) 1(0.000418) 7(0.000406) 6(0.000370) 4(0.000357) 11(0.000355) 2(0.000340) 0(0.000239) 5(0.000115)
61227224,11,0.454097,11(0.454097) 8(0.386106) 3(0.120025) 4(0.037215) 7(0.000887) 9(0.000415) 0(0.000356) 1(0.000248) 5(0.000193) 2(0.000170) 10(0.000145) 6(0.000141)
61239881,7,0.536004,7(0.536004) 11(0.312012) 1(0.090220) 8(0.050293) 5(0.007847) 2(0.001898) 4(0.000743) 9(0.000366) 0(0.000213) 3(0.000191) 10(0.000113) 6(0.000101)
61249506,2,0.588292,2(0.588292) 11(0.364983) 10(0.043252) 9(0.001556) 3(0.000401) 4(0.000332) 0(0.000252) 6(0.000230) 1(0.000215) 7(0.000210) 5(0.000156) 8(0.000119)
61272203,8,0.934653,8(0.934653) 10(0.043770) 3(0.012546) 0(0.003040) 4(0.001421) 6(0.001227) 9(0.000997) 1(0.000813) 5(0.000521) 11(0.000437) 2(0.000308) 7(0.000266)
61280353,2,0.764034,2(0.764034) 10(0.123314) 8(0.096475) 4(0.014902) 7(0.000339) 11(0.000182) 3(0.000181) 1(0.000170) 5(0.000125) 9(0.000103) 6(0.000091) 0(0.000085)
61286999,5,0.899855,5(0.899855) 7(0.056234) 2(0.036945) 11(0.006201) 9(0.000176) 1(0.000160) 4(0.000114) 6(0.000087) 3(0.000074) 10(0.000055) 0(0.000053) 8(0.000047)
61288459,8,0.329621,8(0.329621) 3(0.302027) 4(0.167345) 2(0.115590) 5(0.079799) 1(0.004056) 7(0.000769) 9(0.000225) 6(0.000182) 0(0.000145) 10(0.000126) 11(0.000115)
61291017,0,0.413917,0(0.413917) 5(0.252760) 6(0.189480) 9(0.081122) 4(0.034048) 2(0.026444) 3(0.000549) 10(0.000534) 8(0.000389) 1(0.000300) 11(0.000274) 7(0.000183)
61293503,11,0.525834,11(0.525834) 5(0.178744) 6(0.173259) 7(0.117560) 3(0.002224) 0(0.000623) 1(0.000506) 9(0.000376) 8(0.000290) 4(0.000287) 2(0.000200) 10(0.000096)
61295078,9,0.994059,9(0.994059) 0(0.005221) 3(0.000183) 7(0.000101) 6(0.000094) 1(0.000081) 11(0.000063) 4(0.000052) 10(0.000051) 2(0.000038) 8(0.000031) 5(0.000027)
61295242,2,0.704527,2(0.704527) 0(0.139056) 10(0.127485) 6(0.027665) 1(0.000336) 3(0.000271) 7(0.000169) 5(0.000162) 4(0.000089) 9(0.000082) 11(0.000081) 8(0.000079)
61303466,9,0.874704,9(0.874704) 11(0.120101) 2(0.002176) 5(0.001683) 0(0.000259) 4(0.000257) 7(0.000202) 1(0.000200) 6(0.000164) 10(0.000111) 8(0.000103) 3(0.000039)
61306309,8,0.936107,8(0.936107) 3(0.059403) 1(0.001277) 10(0.000984) 7(0.000411) 4(0.000355) 6(0.000342) 11(0.000319) 9(0.000225) 5(0.000221) 0(0.000186) 2(0.000169)
61306692,9,0.639242,9(0.639242) 4(0.133201) 10(0.081511) 2(0.071729) 7(0.070072) 3(0.001480) 0(0.000680) 5(0.000573) 6(0.000562) 8(0.000343) 11(0.000315) 1(0.000292)
61309091,2,0.632146,2(0.632146) 5(0.258051) 4(0.059234) 10(0.049028) 11(0.000493) 9(0.000292) 3(0.000228) 0(0.000178) 1(0.000133) 7(0.000109) 6(0.000069) 8(0.000040)
61318725,10,0.741579,10(0.741579) 2(0.253743) 3(0.000996) 6(0.000744) 0(0.000621) 1(0.000600) 7(0.000544) 5(0.000283) 11(0.000268) 8(0.000220) 4(0.000207) 9(0.000197)
61322293,2,0.673537,2(0.673537) 6(0.225240) 1(0.064276) 9(0.032806) 7(0.002420) 0(0.000394) 10(0.000355) 5(0.000259) 11(0.000251) 4(0.000208) 3(0.000158) 8(0.000095)
61328231,10,0.784558,10(0.784558) 3(0.209431) 8(0.004201) 9(0.000279) 6(0.000258) 2(0.000241) 7(0.000218) 1(0.000208) 4(0.000174) 5(0.000152) 11(0.000150) 0(0.000130)
61335519,2,0.714509,2(0.714509) 3(0.147086) 5(0.094408) 1(0.023613) 8(0.017612) 11(0.000605) 10(0.000480) 9(0.000464) 7(0.000450) 0(0.000313) 6(0.000310) 4(0.000150)
61359307,11,0.766064,11(0.766064) 2(0.181994) 0(0.045195) 10(0.002924) 8(0.001518) 3(0.001237) 5(0.000308) 4(0.000292) 7(0.000246) 9(0.000134) 1(0.000063) 6(0.000025)
61360848,10,0.718278,10(0.718278) 3(0.124528) 0(0.111868) 6(0.042466) 2(0.001333) 11(0.000339) 8(0.000313) 7(0.000297) 4(0.000176) 9(0.000173) 1(0.000134) 5(0.000095)
61361004,8,0.990418,8(0.990418) 10(0.002601) 3(0.002375) 4(0.001536) 6(0.000929) 1(0.000726) 0(0.000524) 11(0.000425) 9(0.000175) 5(0.000171) 2(0.000100) 7(0.000019)
61361788,2,0.734332,2(0.734332) 4(0.252715) 3(0.003434) 7(0.002986) 11(0.002391) 0(0.001288) 8(0.001246) 1(0.000578) 10(0.000528) 5(0.000237) 6(0.000168) 9(0.000097)
61362821,2,0.491645,2(0.491645) 11(0.375210) 4(0.091760) 7(0.037258) 10(0.001919) 8(0.000912) 3(0.000348) 9(0.000301) 0(0.000251) 1(0.000182) 6(0.000115) 5(0.000098)
61373280,2,0.761950,2(0.761950) 3(0.174810) 9(0.029955) 8(0.028348) 11(0.001768) 4(0.000745) 1(0.000683) 7(0.000528) 6(0.000406) 0(0.000328) 5(0.000269) 10(0.000210)
61377460,2,0.865626,2(0.865626) 3(0.125431) 8(0.005303) 10(0.000985) 4(0.000625) 5(0.000465) 0(0.000387) 11(0.000308) 7(0.000248) 1(0.000242) 6(0.000205) 9(0.000177)
61377655,1,0.768855,1(0.768855) 2(0.142301) 8(0.055146) 0(0.032388) 10(0.000672) 3(0.000134) 7(0.000132) 5(0.000125) 6(0.000078) 4(0.000072) 11(0.000052) 9(0.000044)
61380045,1,0.491421,1(0.491421) 10(0.310321) 5(0.164710) 2(0.028296) 11(0.001862) 7(0.001546) 4(0.001090) 9(0.000309) 6(0.000133) 8(0.000125) 0(0.000113) 3(0.000076)
61381303,11,0.415172,11(0.415172) 3(0.335064) 4(0.207351) 0(0.030904) 9(0.010520) 1(0.000330) 2(0.000168) 7(0.000138) 5(0.000115) 6(0.000101) 10(0.000095) 8(0.000042)
61402122,8,0.551275,8(0.551275) 11(0.172021) 4(0.133775) 1(0.090867) 10(0.049972) 3(0.000814) 5(0.000500) 7(0.000285) 9(0.000199) 2(0.000161) 6(0.000074) 0(0.000057)
61404517,9,0.443289,9(0.443289) 3(0.232893) 10(0.149041) 2(0.067817) 8(0.061732) 7(0.040593) 4(0.002928) 11(0.000553) 0(0.000428) 6(0.000308) 1(0.000254) 5(0.000164)
61409425,7,0.396673,7(0.396673) 10(0.360739) 1(0.239915) 6(0.000781) 0(0.000570) 11(0.000405) 5(0.000346) 2(0.000269) 9(0.000117) 4(0.000069) 3(0.000067) 8(0.000049)
61427028,0,0.686270,0(0.686270) 9(0.273253) 6(0.023438) 11(0.013608) 3(0.001369) 2(0.001110) 4(0.000336) 10(0.000195) 7(0.000160) 1(0.000093) 8(0.000092) 5(0.000076)
61435772,11,0.465475,11(0.465475) 7(0.170077) 2(0.169875) 4(0.111400) 0(0.064650) 8(0.017392) 9(0.000372) 3(0.000334) 5(0.000183) 1(0.000117) 6(0.000090) 10(0.000034)
61440349,2,0.457528,2(0.457528) 5(0.204080) 6(0.199284) 9(0.075550) 11(0.055711) 10(0.002980) 0(0.001712) 7(0.001413) 4(0.000505) 3(0.000445) 8(0.000431) 1(0.000360)
61442507,7,0.925435,7(0.925435) 1(0.067962) 2(0.005028) 11(0.000660) 8(0.000236) 4(0.000195) 9(0.000161) 0(0.000142) 10(0.000070) 5(0.000063) 3(0.000036) 6(0.000013)
61447762,7,0.398255,7(0.398255) 11(0.294862) 9(0.272533) 6(0.033407) 5(0.000341) 2(0.000245) 0(0.000183) 1(0.000110) 10(0.000030) 3(0.000017) 8(0.000010) 4(0.000006)
61453919,10,0.435589,10(0.435589) 11(0.248158) 1(0.189350) 2(0.106661) 6(0.013276) 5(0.003452) 7(0.002143) 4(0.000640) 9(0.000277) 0(0.000261) 3(0.000180) 8(0.000012)
61457661,2,0.597502,2(0.597502) 9(0.152752) 6(0.144478) 0(0.078666) 4(0.024482) 11(0.000811) 7(0.000534) 3(0.000270) 5(0.000234) 1(0.000126) 10(0.000113) 8(0.000031)
61463750,2,0.778851,2(0.778851) 11(0.177205) 0(0.040663) 5(0.001087) 7(0.000651) 9(0.000608) 6(0.000246) 1(0.000243) 3(0.000173) 10(0.000146) 4(0.000067) 8(0.000059)
61465392,7,0.396036,7(0.396036) 2(0.261254) 3(0.236031) 11(0.092245) 1(0.008909) 6(0.001473) 4(0.001407) 9(0.001247) 10(0.000590) 5(0.000333) 8(0.000278) 0(0.000197)
61469571,2,0.540559,2(0.540559) 1(0.183973) 11(0.178511) 10(0.052749) 7(0.017023) 3(0.013341) 5(0.011807) 4(0.001152) 8(0.000415) 6(0.000185) 9(0.000148) 0(0.000136)
61471559,3,0.492098,3(0.492098) 6(0.230858) 11(0.161116) 8(0.078382) 2(0.023020) 5(0.008622) 10(0.004091) 4(0.001133) 1(0.000329) 0(0.000176) 7(0.000100) 9(0.000075)
61482485,10,0.284336,10(0.284336) 6(0.251993) 1(0.218223) 8(0.147439) 3(0.089639) 5(0.007359) 4(0.000315) 9(0.000260) 11(0.000128) 0(0.000125) 7(0.000095) 2(0.000087)
61505904,1,0.542546,1(0.542546) 11(0.423156) 6(0.029496) 9(0.001722) 0(0.000782) 2(0.000507) 5(0.000497) 10(0.000426) 7(0.000407) 4(0.000245) 3(0.000112) 8(0.000103)
61516063,11,0.858155,11(0.858155) 7(0.133507) 0(0.006372) 2(0.000629) 4(0.000405) 3(0.000315) 5(0.000274) 9(0.000109) 1(0.000087) 6(0.000073) 8(0.000051) 10(0.000025)
61520841,3,0.758210,3(0.758210) 2(0.154913) 0(0.083734) 10(0.001045) 9(0.000487) 5(0.000460) 1(0.000339) 7(0.000221) 8(0.000207) 6(0.000156) 4(0.000147) 11(0.000081)
61538410,5,0.470513,5(0.470513) 7(0.294057) 4(0.215543) 11(0.015307) 2(0.001900) 10(0.000767) 0(0.000549) 9(0.000428) 6(0.000354) 1(0.000264) 3(0.000202) 8(0.000117)
61540210,3,0.629569,3(0.629569) 5(0.367430) 8(0.000986) 10(0.000849) 2(0.000313) 0(0.000261) 4(0.000241) 6(0.000162) 1(0.000131) 11(0.000022) 7(0.000022) 9(0.000014)
61540292,8,0.464521,8(0.464521) 3(0.362184) 7(0.143652) 4(0.019406) 2(0.003592) 5(0.002913) 11(0.002120) 0(0.000959) 1(0.000293) 6(0.000180) 9(0.000174) 10(0.000006)
61553264,6,0.862045,6(0.862045) 8(0.135892) 10(0.000417) 4(0.000319) 3(0.000272) 9(0.000234) 11(0.000197) 1(0.000183) 2(0.000160) 7(0.000116) 0(0.000097) 5(0.000067)
61557327,1,0.820108,1(0.820108) 0(0.170570) 3(0.002497) 2(0.002076) 8(0.001912) 10(0.001767) 4(0.000311) 6(0.000267) 11(0.000160) 5(0.000129) 9(0.000120) 7(0.000084)
61560644,10,0.362768,10(0.362768) 4(0.247060) 9(0.129309) 0(0.119941) 7(0.071350) 6(0.061478) 3(0.003417) 2(0.002438) 8(0.001070) 11(0.000689) 5(0.000317) 1(0.000163)
61565418,2,0.228654,2(0.228654) 4(0.189132) 11(0.185630) 10(0.171075) 7(0.131027) 3(0.092244) 8(0.000835) 5(0.000509) 9(0.000352) 1(0.000249) 0(0.000198) 6(0.000095)
61568086,10,0.700882,10(0.700882) 5(0.278335) 0(0.012125) 8(0.005738) 4(0.000928) 3(0.000894) 9(0.000336) 1(0.000238) 6(0.000226) 2(0.000151) 11(0.000078) 7(0.000070)
61571960,2,0.487892,2(0.487892) 4(0.182881) 0(0.169845) 1(0.155119) 9(0.001507) 8(0.001331) 7(0.000532) 5(0.000255) 6(0.000197) 3(0.000175) 11(0.000172) 10(0.000093)
61599817,10,0.460503,10(0.460503) 6(0.364706) 1(0.089571) 3(0.072295) 5(0.010503) 4(0.001587) 8(0.000505) 9(0.000112) 0(0.000069) 2(0.000068) 11(0.000052) 7(0.000030)
61604322,1,0.475566,1(0.475566) 3(0.154370) 10(0.116946) 11(0.107256) 5(0.084069) 6(0.059649) 2(0.000669) 8(0.000595) 9(0.000309) 4(0.000203) 7(0.000186) 0(0.000181)
61611522,8,0.912607,8(0.912607) 7(0.076127) 1(0.007879) 10(0.001180) 0(0.000367) 3(0.000360) 4(0.000336) 11(0.000331) 9(0.000314) 2(0.000237) 6(0.000153) 5(0.000110)
61612379,6,0.447908,6(0.447908) 11(0.429975) 5(0.078180) 4(0.023629) 0(0.018382) 2(0.000668) 7(0.000637) 9(0.000291) 1(0.000119) 3(0.000103) 10(0.000073) 8(0.000035)
61641077,3,0.454345,3(0.454345) 5(0.196776) 7(0.158361) 8(0.127482) 4(0.035814) 1(0.014773) 2(0.008978) 10(0.001136) 11(0.001105) 0(0.000455) 9(0.000431) 6(0.000345)
61653848,5,0.528954,5(0.528954) 3(0.297700) 2(0.088573) 4(0.079049) 10(0.002749) 11(0.000665) 6(0.000622) 7(0.000556) 9(0.000439) 0(0.000312) 8(0.000209) 1(0.000171)
61656529,9,0.500935,9(0.500935) 7(0.232590) 1(0.231471) 6(0.029487) 3(0.002029) 0(0.001848) 11(0.000713) 8(0.000386) 2(0.000188) 4(0.000133) 10(0.000131) 5(0.000088)
61667942,9,0.324707,9(0.324707) 10(0.231480) 2(0.216762) 11(0.119085) 8(0.104982) 5(0.001030) 3(0.000679) 4(0.000431) 1(0.000382) 6(0.000243) 7(0.000183) 0(0.000037)
61696274,8,0.708057,8(0.708057) 11(0.154520) 9(0.129953) 3(0.001661) 10(0.001430) 4(0.001274) 0(0.000878) 1(0.000856) 6(0.000726) 7(0.000274) 5(0.000268) 2(0.000102)
61699032,2,0.679172,2(0.679172) 11(0.207472) 0(0.061789) 8(0.033406) 3(0.010678) 7(0.002207) 10(0.001678) 9(0.001444) 4(0.001046) 1(0.000415) 5(0.000355) 6(0.000337)
61702864,1,0.814840,1(0.814840) 3(0.094724) 11(0.081990) 2(0.004716) 8(0.000967) 10(0.000580) 5(0.000472) 6(0.000447) 4(0.000388) 7(0.000323) 9(0.000295) 0(0.000258)
61705304,10,0.595379,10(0.595379) 3(0.223101) 6(0.158150) 0(0.022144) 9(0.000293) 1(0.000280) 8(0.000191) 2(0.000152) 7(0.000103) 11(0.000089) 4(0.000068) 5(0.000050)
61716602,2,0.913953,2(0.913953) 8(0.066156) 11(0.012069) 1(0.002963) 9(0.002249) 3(0.000791) 5(0.000766) 10(0.000333) 7(0.000228) 6(0.000189) 4(0.000158) 0(0.000145)
61718329,3,0.458483,3(0.458483) 6(0.399305) 7(0.073788) 5(0.047908) 0(0.014064) 11(0.003538) 2(0.001184) 9(0.000762) 4(0.000319) 1(0.000274) 10(0.000261) 8(0.000114)
61726214,2,0.721657,2(0.721657) 4(0.200217) 9(0.036860) 3(0.036421) 10(0.003528) 7(0.000424) 5(0.000257) 11(0.000224) 0(0.000176) 8(0.000110) 1(0.000081) 6(0.000045)
61730821,9,0.300376,9(0.300376) 4(0.278522) 11(0.272825) 2(0.093255) 8(0.054272) 3(0.000240) 7(0.000202) 6(0.000120) 1(0.000093) 5(0.000043) 10(0.000030) 0(0.000023)
61732121,2,0.495819,2(0.495819) 7(0.227266) 5(0.187356) 1(0.048409) 11(0.038034) 8(0.001892) 9(0.000695) 3(0.000238) 10(0.000104) 4(0.000082) 0(0.000068) 6(0.000038)
61742146,11,0.522085,11(0.522085) 3(0.191104) 10(0.179818) 0(0.100589) 9(0.001882) 4(0.001515) 2(0.001103) 6(0.000515) 7(0.000486) 1(0.000315) 5(0.000307) 8(0.000281)
61753570,1,0.371726,1(0.371726) 10(0.247767) 8(0.245511) 9(0.133432) 3(0.000504) 2(0.000237) 4(0.000207) 7(0.000195) 11(0.000117) 0(0.000108) 6(0.000100) 5(0.000096)
61762410,2,0.723119,2(0.723119) 8(0.131545) 1(0.084142) 10(0.032032) 5(0.013978) 7(0.010328) 11(0.003539) 4(0.000550) 9(0.000295) 6(0.000216) 3(0.000187) 0(0.000069)
61763286,11,0.941443,11(0.941443) 6(0.055164) 2(0.000820) 7(0.000696) 8(0.000539) 9(0.000381) 1(0.000233) 0(0.000225) 5(0.000193) 10(0.000118) 4(0.000096) 3(0.000092)
61782590,1,0.453367,1(0.453367) 3(0.368977) 8(0.166115) 6(0.009858) 2(0.000643) 4(0.000344) 11(0.000154) 9(0.000151) 7(0.000136) 5(0.000105) 0(0.000093) 10(0.000057)
61785359,8,0.212273,8(0.212273) 10(0.188980) 5(0.174591) 0(0.163070) 2(0.150822) 3(0.099909) 11(0.008510) 1(0.000631) 7(0.000491) 6(0.000316) 4(0.000244) 9(0.000164)
61802005,3,0.495671,3(0.495671) 8(0.322715) 7(0.111147) 0(0.064505) 4(0.002090) 11(0.001085) 6(0.000772) 9(0.000590) 1(0.000473) 10(0.000457) 2(0.000262) 5(0.000232)
61803003,3,0.368068,3(0.368068) 5(0.350315) 4(0.127070) 10(0.082777) 2(0.069708) 0(0.000559) 7(0.000401) 11(0.000309) 6(0.000268) 8(0.000204) 9(0.000199) 1(0.000121)
61808451,8,0.473437,8(0.473437) 1(0.159147) 3(0.118495) 5(0.082421) 0(0.075067) 4(0.047979) 10(0.031597) 2(0.010365) 9(0.000955) 6(0.000261) 11(0.000163) 7(0.000114)
61810575,2,0.488845,2(0.488845) 11(0.409120) 3(0.099910) 6(0.000897) 10(0.000301) 8(0.000292) 0(0.000189) 9(0.000131) 5(0.000124) 7(0.000085) 4(0.000059) 1(0.000047)
61816898,2,0.766531,2(0.766531) 11(0.154629) 3(0.075805) 0(0.000669) 10(0.000496) 5(0.000399) 4(0.000372) 8(0.000328) 7(0.000244) 9(0.000204) 6(0.000179) 1(0.000144)
61821575,1,0.302871,1(0.302871) 10(0.268872) 6(0.199684) 7(0.100518) 2(0.094818) 4(0.019030) 5(0.012524) 11(0.000892) 9(0.000283) 3(0.000217) 0(0.000190) 8(0.000102)
61827121,2,0.515086,2(0.515086) 9(0.191226) 11(0.153295) 10(0.122943) 0(0.011798) 7(0.004862) 5(0.000351) 1(0.000132) 6(0.000109) 4(0.000070) 3(0.000069) 8(0.000059)
61840311,5,0.939294,5(0.939294) 10(0.057985) 2(0.001010) 9(0.000477) 7(0.000258) 3(0.000257) 6(0.000218) 11(0.000204) 0(0.000108) 8(0.000097) 1(0.000061) 4(0.000031)
61841254,10,0.554719,10(0.554719) 8(0.355078) 1(0.089517) 5(0.000188) 7(0.000117) 2(0.000096) 0(0.000074) 4(0.000054) 3(0.000052) 9(0.000042) 6(0.000037) 11(0.000026)
61846563,6,0.616090,6(0.616090) 8(0.214019) 10(0.166272) 3(0.001355) 0(0.000727) 1(0.000634) 4(0.000331) 5(0.000175) 9(0.000134) 2(0.000128) 7(0.000117) 11(0.000018)
61850457,0,0.648672,0(0.648672) 2(0.346743) 10(0.002025) 3(0.000735) 1(0.000493) 6(0.000241) 7(0.000229) 8(0.000221) 11(0.000188) 5(0.000172) 4(0.000149) 9(0.000132)
61851184,10,0.733464,10(0.733464) 6(0.119509) 7(0.077944) 2(0.064968) 11(0.001040) 9(0.000973) 3(0.000593) 8(0.000441) 4(0.000424) 1(0.000300) 5(0.000184) 0(0.000159)
61851434,8,0.446442,8(0.446442) 10(0.404155) 2(0.070777) 6(0.047474) 3(0.023663) 7(0.002517) 1(0.001446) 0(0.001306) 4(0.001173) 11(0.000549) 9(0.000296) 5(0.000203)
61888111,3,0.690410,3(0.690410) 2(0.238686) 8(0.058460) 10(0.011627) 6(0.000231) 0(0.000168) 4(0.000130) 7(0.000073) 5(0.000061) 9(0.000058) 1(0.000049) 11(0.000047)
61889158,2,0.374105,2(0.374105) 8(0.262966) 3(0.132093) 7(0.124672) 9(0.089595) 11(0.013818) 1(0.001536) 5(0.000671) 0(0.000218) 10(0.000149) 6(0.000135) 4(0.000043)
61898505,7,0.515863,7(0.515863) 1(0.371647) 5(0.078174) 0(0.024574) 6(0.008269) 2(0.000452) 10(0.000425) 3(0.000237) 11(0.000130) 9(0.000125) 4(0.000075) 8(0.000029)
61898679,7,0.552639,7(0.552639) 1(0.312456) 8(0.124365) 6(0.006918) 5(0.002020) 3(0.000569) 0(0.000236) 4(0.000200) 10(0.000166) 2(0.000152) 11(0.000149) 9(0.000130)
61911559,9,0.429206,9(0.429206) 2(0.272201) 3(0.182060) 8(0.114876) 10(0.000989) 0(0.000127) 11(0.000112) 6(0.000111) 1(0.000093) 5(0.000086) 7(0.000083) 4(0.000056)
61935071,3,0.527246,3(0.527246) 2(0.449341) 7(0.010181) 5(0.007927) 1(0.001146) 9(0.001024) 10(0.000943) 11(0.000601) 6(0.000539) 0(0.000384) 8(0.000353) 4(0.000315)
61939348,2,0.334342,2(0.334342) 9(0.169063) 8(0.143749) 7(0.139440) 1(0.121439) 11(0.059802) 5(0.029482) 10(0.000763) 4(0.000725) 0(0.000636) 3(0.000462) 6(0.000098)
61945967,7,0.482334,7(0.482334) 2(0.478172) 11(0.038198) 4(0.000471) 5(0.000187) 8(0.000171) 1(0.000146) 0(0.000106) 9(0.000080) 10(0.000067) 3(0.000042) 6(0.000026)
61951039,5,0.653796,5(0.653796) 6(0.163244) 11(0.141403) 8(0.039454) 3(0.000596) 2(0.000584) 7(0.000305) 9(0.000227) 1(0.000154) 4(0.000087) 10(0.000079) 0(0.000070)
61959647,3,0.359371,3(0.359371) 2(0.193688) 10(0.193617) 11(0.130946) 8(0.095727) 6(0.014169) 5(0.007728) 0(0.001850) 4(0.001362) 9(0.000927) 1(0.000415) 7(0.000199)
61962936,8,0.536933,8(0.536933) 7(0.258783) 10(0.143921) 3(0.047716) 1(0.010369) 2(0.000624) 5(0.000522) 6(0.000360) 4(0.000358) 0(0.000193) 9(0.000124) 11(0.000096)
61971886,11,0.883573,11(0.883573) 10(0.066260) 2(0.028567) 0(0.012208) 6(0.008362) 8(0.000219) 5(0.000212) 4(0.000200) 3(0.000188) 7(0.000088) 9(0.000070) 1(0.000052)
61976783,10,0.611087,10(0.611087) 7(0.387783) 11(0.000343) 5(0.000272) 6(0.000156) 9(0.000097) 3(0.000087) 4(0.000063) 0(0.000044) 1(0.000034) 2(0.000021) 8(0.000013)
61976941,10,0.824377,10(0.824377) 0(0.092183) 8(0.079340) 3(0.001867) 4(0.001445) 2(0.000225) 6(0.000204) 11(0.000164) 1(0.000090) 9(0.000042) 5(0.000040) 7(0.000023)
61984469,7,0.958252,7(0.958252) 1(0.038420) 8(0.001139) 2(0.000785) 5(0.000346) 6(0.000311) 11(0.000242) 9(0.000175) 0(0.000169) 3(0.000075) 4(0.000052) 10(0.000034)
61999061,3,0.469188,3(0.469188) 8(0.329597) 1(0.114331) 2(0.043466) 10(0.035685) 0(0.004315) 4(0.002294) 6(0.000335) 9(0.000283) 7(0.000203) 5(0.000194) 11(0.000110)
61999575,10,0.315008,10(0.315008) 2(0.293649) 8(0.283291) 3(0.061576) 5(0.042286) 6(0.001203) 11(0.001064) 0(0.000994) 7(0.000422) 1(0.000237) 4(0.000151) 9(0.000120)
62002405,2,0.378227,2(0.378227) 4(0.270553) 7(0.250839) 1(0.093107) 9(0.003506) 0(0.001893) 11(0.000592) 5(0.000427) 8(0.000382) 3(0.000297) 10(0.000124) 6(0.000052)
62002597,10,0.733948,10(0.733948) 5(0.221072) 0(0.041465) 3(0.001887) 9(0.000267) 8(0.000267) 11(0.000259) 7(0.000229) 6(0.000215) 2(0.000160) 1(0.000126) 4(0.000104)
62014417,6,0.361361,6(0.361361) 8(0.335218) 9(0.221219) 11(0.076193) 3(0.004091) 10(0.000987) 4(0.000359) 2(0.000153) 0(0.000152) 1(0.000147) 5(0.000083) 7(0.000038)
62014524,3,0.663664,3(0.663664) 8(0.333063) 10(0.000999) 4(0.000621) 1(0.000364) 6(0.000360) 0(0.000261) 2(0.000192) 11(0.000145) 5(0.000129) 9(0.000113) 7(0.000090)
62016745,11,0.472260,11(0.472260) 0(0.290255) 10(0.231559) 2(0.001295) 7(0.001100) 3(0.000998) 4(0.000649) 9(0.000620) 6(0.000382) 8(0.000340) 1(0.000285) 5(0.000256)
62029382,2,0.577427,2(0.577427) 6(0.211155) 4(0.206874) 3(0.001564) 10(0.001344) 7(0.000447) 0(0.000382) 9(0.000225) 1(0.000164) 5(0.000161) 8(0.000142) 11(0.000116)
