Post_ID,Dominant_Topic,Topic_Proportion,Topics
69291373,8,0.403460,8(0.403460) 12(0.249894) 15(0.181213) 2(0.149680) 0(0.007653) 10(0.003755) 13(0.001148) 5(0.000759) 9(0.000579) 1(0.000508) 6(0.000397) 14(0.000243) 11(0.000228) 7(0.000207) 4(0.000139) 3(0.000136)
69311371,8,0.462161,8(0.462161) 12(0.328217) 2(0.136081) 7(0.068329) 11(0.001457) 1(0.000683) 9(0.000671) 0(0.000589) 5(0.000372) 10(0.000339) 14(0.000288) 3(0.000227) 15(0.000189) 4(0.000140) 6(0.000132) 13(0.000124)
69352812,9,0.417789,9(0.417789) 1(0.326697) 7(0.252813) 8(0.001112) 15(0.000364) 4(0.000269) 13(0.000194) 5(0.000169) 10(0.000135) 3(0.000109) 0(0.000107) 14(0.000088) 11(0.000066) 12(0.000048) 6(0.000025) 2(0.000015)
69356976,12,0.996972,12(0.996972) 2(0.000873) 5(0.000612) 8(0.000435) 1(0.000312) 10(0.000156) 7(0.000156) 11(0.000105) 0(0.000104) 3(0.000065) 9(0.000057) 14(0.000045) 6(0.000042) 13(0.000024) 4(0.000023) 15(0.000019)
69357270,14,0.567239,14(0.567239) 9(0.271552) 6(0.158426) 4(0.000673) 0(0.000554) 15(0.000427) 13(0.000324) 3(0.000200) 11(0.000172) 1(0.000113) 2(0.000083) 12(0.000079) 5(0.000072) 10(0.000031) 8(0.000028) 7(0.000025)
69360435,5,0.345877,5(0.345877) 7(0.235871) 2(0.201764) 12(0.122984) 0(0.075956) 10(0.013153) 1(0.001086) 9(0.000890) 13(0.000777) 11(0.000462) 4(0.000433) 8(0.000235) 15(0.000194) 3(0.000113) 14(0.000112) 6(0.000092)
69366353,15,0.518541,15(0.518541) 4(0.179457) 7(0.167034) 10(0.053458) 12(0.035690) 8(0.035228) 2(0.005140) 1(0.002716) 13(0.000636) 5(0.000538) 0(0.000521) 14(0.000277) 11(0.000264) 6(0.000226) 9(0.000200) 3(0.000074)
69371982,5,0.582931,5(0.582931) 8(0.415215) 2(0.000253) 7(0.000238) 9(0.000228) 12(0.000228) 10(0.000208) 1(0.000201) 4(0.000139) 13(0.000078) 14(0.000066) 0(0.000058) 6(0.000058) 3(0.000042) 15(0.000042) 11(0.000013)
69375932,11,0.407443,11(0.407443) 9(0.358061) 14(0.185705) 10(0.046552) 2(0.000586) 13(0.000523) 15(0.000330) 0(0.000207) 8(0.000110) 3(0.000108) 6(0.000103) 1(0.000093) 12(0.000072) 5(0.000053) 4(0.000031) 7(0.000023)
69377180,2,0.533039,2(0.533039) 5(0.310181) 12(0.135299) 7(0.008973) 10(0.004247) 8(0.002510) 11(0.001673) 13(0.000933) 9(0.000566) 14(0.000496) 0(0.000488) 3(0.000406) 4(0.000348) 1(0.000303) 15(0.000281) 6(0.000258)
69388951,3,0.861515,3(0.861515) 7(0.132162) 15(0.001496) 4(0.001008) 8(0.000741) 9(0.000591) 14(0.000565) 5(0.000308) 13(0.000306) 1(0.000251) 2(0.000246) 12(0.000211) 11(0.000190) 0(0.000175) 6(0.000128) 10(0.000108)
69389169,11,0.391136,11(0.391136) 5(0.183309) 8(0.154894) 12(0.133756) 9(0.072629) 4(0.058783) 10(0.001790) 13(0.001783) 2(0.000569) 15(0.000366) 1(0.000296) 6(0.000268) 0(0.000208) 14(0.000107) 3(0.000055) 7(0.000050)
69394812,13,0.471571,13(0.471571) 10(0.200531) 3(0.181594) 2(0.139232) 1(0.002098) 15(0.001294) 11(0.001025) 14(0.000595) 0(0.000556) 6(0.000449) 7(0.000235) 9(0.000223) 4(0.000186) 12(0.000180) 5(0.000155) 8(0.000075)
69400510,7,0.558751,7(0.558751) 8(0.249163) 9(0.183295) 10(0.001459) 15(0.001376) 14(0.001350) 5(0.001058) 1(0.000953) 12(0.000797) 2(0.000474) 13(0.000351) 3(0.000280) 11(0.000253) 0(0.000169) 6(0.000138) 4(0.000133)
69403867,4,0.341386,4(0.341386) 8(0.268847) 7(0.237318) 9(0.115398) 1(0.029678) 3(0.002791) 11(0.000754) 12(0.000643) 13(0.000619) 2(0.000582) 15(0.000552) 14(0.000432) 10(0.000375) 0(0.000222) 6(0.000218) 5(0.000186)
69407291,10,0.344378,10(0.344378) 2(0.237237) 5(0.174386) 1(0.115662) 6(0.052945) 13(0.050613) 12(0.017888) 8(0.003949) 0(0.001541) 4(0.000489) 9(0.000350) 3(0.000172) 11(0.000158) 7(0.000127) 15(0.000082) 14(0.000024)
69407381,11,0.563541,11(0.563541) 15(0.266891) 4(0.084604) 13(0.075102) 12(0.006855) 2(0.000671) 3(0.000662) 8(0.000584) 5(0.000276) 7(0.000270) 1(0.000211) 9(0.000112) 10(0.000085) 0(0.000074) 14(0.000042) 6(0.000020)
69416170,6,0.499761,6(0.499761) 8(0.495041) 5(0.001946) 1(0.000718) 12(0.000461) 7(0.000416) 10(0.000383) 2(0.000382) 4(0.000191) 0(0.000131) 14(0.000114) 15(0.000109) 13(0.000106) 9(0.000093) 11(0.000076) 3(0.000075)
69417754,8,0.398837,8(0.398837) 4(0.278423) 5(0.229618) 9(0.087152) 12(0.001569) 15(0.000873) 14(0.000835) 11(0.000633) 3(0.000601) 1(0.000336) 6(0.000298) 13(0.000220) 7(0.000213) 0(0.000169) 2(0.000140) 10(0.000085)
69419812,13,0.534450,13(0.534450) 6(0.300922) 9(0.109864) 10(0.049100) 0(0.001328) 15(0.001244) 14(0.001243) 3(0.000406) 11(0.000340) 1(0.000327) 5(0.000312) 8(0.000188) 2(0.000134) 12(0.000090) 4(0.000052) 7(0.000000)
69422869,0,0.236625,0(0.236625) 11(0.175841) 4(0.147293) 12(0.130004) 7(0.128529) 2(0.094527) 9(0.075474) 5(0.006902) 10(0.001698) 15(0.001186) 1(0.001185) 8(0.000512) 13(0.000096) 3(0.000057) 14(0.000049) 6(0.000021)
69424516,1,0.496748,1(0.496748) 8(0.222564) 2(0.194566) 5(0.068024) 15(0.017228) 7(0.000211) 0(0.000148) 12(0.000120) 6(0.000078) 9(0.000078) 4(0.000062) 11(0.000056) 3(0.000050) 10(0.000029) 14(0.000025) 13(0.000012)
69441902,14,0.502657,14(0.502657) 7(0.190131) 4(0.168035) 0(0.132452) 9(0.003273) 12(0.000779) 3(0.000764) 15(0.000621) 13(0.000413) 11(0.000226) 10(0.000141) 6(0.000126) 1(0.000113) 5(0.000091) 2(0.000091) 8(0.000085)
69442617,6,0.503037,6(0.503037) 4(0.216504) 1(0.151853) 2(0.073230) 8(0.043403) 13(0.004891) 15(0.002221) 0(0.001442) 9(0.000768) 7(0.000664) 11(0.000495) 5(0.000402) 12(0.000310) 10(0.000298) 3(0.000279) 14(0.000203)
69449662,2,0.502855,2(0.502855) 8(0.185435) 3(0.129983) 12(0.119792) 7(0.058063) 5(0.002066) 1(0.000400) 0(0.000365) 6(0.000342) 9(0.000184) 15(0.000145) 13(0.000100) 10(0.000096) 14(0.000074) 11(0.000061) 4(0.000039)
69461976,8,0.638617,8(0.638617) 1(0.216888) 0(0.137042) 6(0.001406) 2(0.001384) 3(0.000763) 13(0.000715) 11(0.000712) 12(0.000609) 9(0.000540) 7(0.000379) 10(0.000375) 15(0.000187) 14(0.000174) 5(0.000153) 4(0.000055)
69469448,9,0.759460,9(0.759460) 6(0.087268) 0(0.078493) 1(0.059546) 8(0.006800) 10(0.003030) 5(0.002635) 13(0.000780) 14(0.000534) 11(0.000312) 2(0.000255) 12(0.000232) 15(0.000209) 7(0.000185) 4(0.000141) 3(0.000122)
69476218,10,0.464008,10(0.464008) 13(0.247712) 2(0.166077) 12(0.070159) 6(0.024583) 15(0.019753) 5(0.002407) 1(0.002314) 9(0.001006) 8(0.000787) 14(0.000465) 11(0.000304) 0(0.000204) 4(0.000077) 7(0.000073) 3(0.000071)
69477691,13,0.779571,13(0.779571) 8(0.204466) 14(0.003185) 6(0.002881) 12(0.001957) 9(0.001871) 10(0.001271) 15(0.001037) 2(0.000857) 11(0.000581) 0(0.000560) 1(0.000528) 4(0.000510) 5(0.000325) 7(0.000251) 3(0.000151)
69483090,2,0.252062,2(0.252062) 4(0.192873) 13(0.135596) 9(0.104790) 12(0.096233) 5(0.061170) 14(0.059650) 7(0.051937) 11(0.038464) 8(0.004606) 1(0.001057) 0(0.000851) 10(0.000239) 15(0.000204) 3(0.000165) 6(0.000103)
69495351,13,0.594588,13(0.594588) 12(0.225484) 7(0.088539) 11(0.078561) 1(0.005995) 6(0.003197) 8(0.000662) 10(0.000590) 3(0.000555) 5(0.000516) 9(0.000356) 4(0.000306) 2(0.000283) 14(0.000149) 15(0.000122) 0(0.000098)
69501197,11,0.369132,11(0.369132) 7(0.356567) 15(0.119374) 0(0.065249) 13(0.043803) 4(0.042191) 14(0.001328) 9(0.000607) 3(0.000485) 1(0.000302) 8(0.000239) 10(0.000234) 5(0.000155) 12(0.000119) 6(0.000112) 2(0.000106)
69505246,6,0.324683,6(0.324683) 9(0.223192) 7(0.220887) 11(0.068005) 8(0.066645) 5(0.046699) 12(0.044550) 14(0.002158) 4(0.000899) 1(0.000679) 13(0.000414) 0(0.000322) 15(0.000290) 10(0.000268) 2(0.000157) 3(0.000151)
69506002,2,0.370293,2(0.370293) 12(0.364017) 4(0.161513) 1(0.061834) 14(0.039178) 5(0.001771) 8(0.000321) 0(0.000302) 3(0.000184) 9(0.000158) 6(0.000125) 13(0.000090) 11(0.000085) 10(0.000054) 15(0.000049) 7(0.000026)
69545349,2,0.335879,2(0.335879) 1(0.239806) 8(0.192514) 9(0.155890) 15(0.046676) 10(0.027214) 3(0.000627) 5(0.000443) 12(0.000226) 14(0.000200) 13(0.000157) 4(0.000124) 7(0.000080) 0(0.000076) 11(0.000059) 6(0.000030)
69556770,15,0.463914,15(0.463914) 2(0.139561) 9(0.121336) 11(0.114336) 1(0.108921) 8(0.040281) 3(0.003803) 7(0.003126) 10(0.001033) 6(0.000983) 14(0.000766) 12(0.000571) 0(0.000474) 13(0.000368) 4(0.000351) 5(0.000177)
69568041,12,0.235470,12(0.235470) 15(0.219481) 1(0.165401) 9(0.163075) 2(0.137779) 7(0.058299) 13(0.011329) 11(0.003432) 4(0.002116) 6(0.002038) 8(0.000665) 10(0.000238) 14(0.000235) 0(0.000217) 3(0.000154) 5(0.000070)
69573072,11,0.780480,11(0.780480) 2(0.170097) 13(0.047144) 6(0.000549) 15(0.000496) 1(0.000358) 8(0.000239) 12(0.000238) 10(0.000077) 7(0.000063) 3(0.000054) 9(0.000052) 4(0.000050) 14(0.000047) 0(0.000035) 5(0.000021)
69578970,15,0.506060,15(0.506060) 13(0.220083) 7(0.173439) 12(0.043331) 5(0.025607) 4(0.025256) 10(0.004143) 14(0.000973) 2(0.000553) 11(0.000113) 9(0.000111) 8(0.000083) 6(0.000081) 3(0.000063) 0(0.000057) 1(0.000048)
69580706,5,0.371523,5(0.371523) 8(0.261289) 14(0.180796) 12(0.094701) 4(0.068320) 15(0.021449) 10(0.000463) 1(0.000423) 11(0.000215) 0(0.000203) 6(0.000170) 3(0.000157) 9(0.000156) 2(0.000104) 13(0.000026) 7(0.000007)
69581870,10,0.567159,10(0.567159) 2(0.309686) 5(0.119703) 12(0.001336) 13(0.000301) 8(0.000288) 15(0.000271) 9(0.000229) 6(0.000226) 14(0.000218) 11(0.000185) 1(0.000106) 0(0.000099) 7(0.000080) 4(0.000072) 3(0.000040)
69581918,12,0.450413,12(0.450413) 5(0.431198) 10(0.113186) 8(0.002324) 7(0.001520) 15(0.000256) 2(0.000239) 1(0.000235) 14(0.000189) 9(0.000100) 6(0.000084) 11(0.000081) 13(0.000067) 0(0.000061) 4(0.000027) 3(0.000019)
69582148,9,0.360398,9(0.360398) 1(0.337270) 8(0.168563) 4(0.125269) 10(0.004394) 12(0.001039) 7(0.000657) 6(0.000501) 3(0.000468) 15(0.000448) 14(0.000290) 11(0.000203) 5(0.000156) 0(0.000121) 2(0.000114) 13(0.000109)
69592408,5,0.566382,5(0.566382) 12(0.340072) 9(0.089583) 10(0.001020) 8(0.000920) 2(0.000529) 13(0.000423) 11(0.000186) 6(0.000156) 0(0.000132) 1(0.000129) 3(0.000122) 4(0.000104) 14(0.000085) 7(0.000083) 15(0.000075)
69592738,9,0.451392,9(0.451392) 14(0.246356) 15(0.170325) 6(0.085493) 8(0.043595) 0(0.000713) 11(0.000524) 10(0.000477) 13(0.000276) 3(0.000192) 12(0.000157) 4(0.000152) 7(0.000140) 2(0.000096) 5(0.000063) 1(0.000049)
69608460,8,0.501005,8(0.501005) 5(0.192155) 1(0.174806) 3(0.117455) 7(0.006468) 12(0.003086) 2(0.001919) 0(0.000580) 14(0.000544) 10(0.000401) 4(0.000363) 11(0.000279) 6(0.000263) 13(0.000230) 15(0.000228) 9(0.000219)
69618911,5,0.449112,5(0.449112) 12(0.188427) 6(0.180075) 2(0.066597) 9(0.047894) 3(0.044069) 8(0.021477) 1(0.001234) 10(0.000494) 13(0.000173) 7(0.000158) 4(0.000089) 11(0.000068) 0(0.000051) 14(0.000044) 15(0.000039)
69624041,10,0.728922,10(0.728922) 2(0.242467) 4(0.024574) 13(0.001294) 1(0.000688) 5(0.000526) 12(0.000401) 9(0.000217) 3(0.000205) 15(0.000181) 11(0.000130) 0(0.000117) 8(0.000084) 14(0.000074) 6(0.000073) 7(0.000045)
69628795,15,0.735221,15(0.735221) 9(0.161609) 7(0.100749) 14(0.000657) 8(0.000361) 13(0.000290) 0(0.000229) 12(0.000185) 11(0.000147) 4(0.000109) 6(0.000095) 5(0.000088) 10(0.000076) 2(0.000068) 3(0.000061) 1(0.000056)
69634368,7,0.816342,7(0.816342) 14(0.179963) 2(0.000605) 9(0.000577) 0(0.000446) 13(0.000289) 12(0.000271) 8(0.000266) 3(0.000260) 15(0.000224) 1(0.000192) 11(0.000180) 10(0.000098) 4(0.000098) 6(0.000096) 5(0.000090)
69637090,5,0.834725,5(0.834725) 14(0.124145) 8(0.025367) 9(0.006206) 10(0.004247) 12(0.001733) 2(0.000785) 4(0.000588) 15(0.000438) 6(0.000436) 1(0.000418) 0(0.000370) 13(0.000189) 7(0.000127) 3(0.000119) 11(0.000107)
69638458,5,0.354622,5(0.354622) 10(0.276997) 9(0.250854) 15(0.109849) 8(0.003370) 14(0.000906) 12(0.000862) 2(0.000470) 0(0.000358) 3(0.000296) 11(0.000288) 13(0.000258) 1(0.000253) 4(0.000244) 6(0.000207) 7(0.000167)
69645185,9,0.631853,9(0.631853) 14(0.187378) 5(0.122747) 13(0.054986) 11(0.000649) 8(0.000392) 0(0.000375) 15(0.000374) 12(0.000270) 6(0.000230) 7(0.000216) 4(0.000125) 10(0.000113) 2(0.000110) 1(0.000092) 3(0.000089)
69678394,2,0.736463,2(0.736463) 6(0.160550) 1(0.065681) 5(0.035547) 12(0.000384) 10(0.000365) 15(0.000359) 11(0.000190) 14(0.000126) 8(0.000103) 4(0.000071) 9(0.000070) 13(0.000047) 3(0.000023) 7(0.000021) 0(0.000000)
69681567,14,0.532272,14(0.532272) 1(0.215838) 0(0.137244) 8(0.105975) 10(0.004036) 9(0.001137) 15(0.001022) 5(0.000892) 12(0.000556) 13(0.000331) 11(0.000308) 3(0.000136) 6(0.000131) 2(0.000089) 4(0.000023) 7(0.000011)
69684714,2,0.621381,2(0.621381) 8(0.196796) 5(0.153047) 12(0.025304) 10(0.001766) 1(0.000373) 0(0.000297) 11(0.000207) 7(0.000199) 9(0.000153) 6(0.000129) 14(0.000120) 4(0.000114) 13(0.000053) 15(0.000040) 3(0.000022)
69701249,11,0.482376,11(0.482376) 13(0.240316) 1(0.192855) 9(0.078630) 6(0.003147) 0(0.000809) 14(0.000563) 8(0.000486) 15(0.000281) 5(0.000130) 3(0.000091) 2(0.000091) 4(0.000083) 12(0.000073) 10(0.000045) 7(0.000023)
69725699,2,0.343375,2(0.343375) 13(0.152369) 6(0.134675) 4(0.132602) 3(0.130501) 1(0.050510) 7(0.030694) 5(0.020749) 10(0.002909) 0(0.000520) 8(0.000318) 14(0.000202) 15(0.000184) 11(0.000172) 12(0.000147) 9(0.000073)
69731160,8,0.625424,8(0.625424) 14(0.110645) 7(0.098974) 12(0.068147) 1(0.068017) 0(0.026444) 11(0.000906) 4(0.000634) 2(0.000148) 3(0.000139) 9(0.000132) 6(0.000127) 10(0.000102) 5(0.000063) 15(0.000056) 13(0.000042)
69746741,8,0.638232,8(0.638232) 1(0.219808) 7(0.137259) 2(0.003422) 12(0.000334) 0(0.000305) 5(0.000139) 9(0.000085) 14(0.000082) 13(0.000071) 11(0.000068) 3(0.000057) 4(0.000057) 10(0.000037) 15(0.000027) 6(0.000017)
69747746,2,0.908165,2(0.908165) 12(0.083659) 8(0.001645) 15(0.001240) 9(0.001063) 7(0.000989) 5(0.000661) 3(0.000500) 1(0.000449) 11(0.000337) 14(0.000326) 4(0.000324) 10(0.000229) 6(0.000198) 0(0.000144) 13(0.000069)
69760771,9,0.273366,9(0.273366) 14(0.223548) 6(0.159319) 15(0.135399) 2(0.119499) 7(0.047443) 1(0.036896) 10(0.001886) 11(0.001055) 4(0.000324) 12(0.000323) 0(0.000272) 13(0.000207) 5(0.000188) 3(0.000169) 8(0.000107)
69762275,8,0.789306,8(0.789306) 12(0.105462) 15(0.098251) 2(0.003297) 9(0.000889) 1(0.000595) 11(0.000529) 10(0.000520) 3(0.000499) 13(0.000124) 7(0.000122) 6(0.000122) 0(0.000099) 14(0.000084) 5(0.000065) 4(0.000037)
69762481,10,0.820000,10(0.820000) 7(0.075994) 8(0.049437) 14(0.042498) 1(0.004482) 11(0.002117) 5(0.001652) 9(0.001506) 12(0.001048) 2(0.000767) 13(0.000148) 0(0.000116) 15(0.000095) 4(0.000086) 6(0.000038) 3(0.000017)
69774495,2,0.783748,2(0.783748) 13(0.099069) 7(0.075518) 12(0.034591) 15(0.002009) 8(0.001956) 6(0.000632) 11(0.000435) 9(0.000409) 10(0.000383) 14(0.000377) 1(0.000343) 3(0.000321) 4(0.000089) 5(0.000082) 0(0.000038)
69778523,15,0.371134,15(0.371134) 14(0.280357) 9(0.132989) 13(0.127683) 5(0.071147) 12(0.009777) 0(0.005630) 3(0.000538) 4(0.000185) 6(0.000162) 11(0.000104) 10(0.000087) 2(0.000060) 1(0.000060) 8(0.000053) 7(0.000034)
69778621,14,0.785844,14(0.785844) 9(0.211920) 6(0.000605) 13(0.000412) 11(0.000242) 15(0.000188) 4(0.000160) 0(0.000131) 10(0.000102) 7(0.000097) 12(0.000068) 3(0.000068) 5(0.000064) 8(0.000041) 2(0.000033) 1(0.000023)
69780705,12,0.355743,12(0.355743) 8(0.323728) 2(0.273530) 5(0.044313) 3(0.000656) 4(0.000483) 9(0.000284) 6(0.000243) 7(0.000231) 13(0.000195) 0(0.000130) 1(0.000130) 11(0.000095) 10(0.000087) 14(0.000079) 15(0.000072)
69787165,4,0.382277,4(0.382277) 13(0.302352) 6(0.293696) 0(0.008341) 12(0.003514) 3(0.003458) 15(0.002811) 14(0.001392) 9(0.000448) 11(0.000390) 10(0.000370) 7(0.000316) 5(0.000304) 2(0.000162) 1(0.000087) 8(0.000082)
69797116,15,0.437111,15(0.437111) 8(0.197735) 1(0.162421) 9(0.142725) 7(0.036479) 6(0.013955) 14(0.005764) 10(0.001921) 3(0.000838) 0(0.000292) 5(0.000274) 11(0.000164) 13(0.000113) 2(0.000088) 12(0.000078) 4(0.000043)
69807263,6,0.511124,6(0.511124) 13(0.483270) 15(0.002407) 0(0.001530) 14(0.000530) 11(0.000417) 9(0.000223) 5(0.000216) 12(0.000074) 3(0.000047) 4(0.000045) 10(0.000044) 7(0.000036) 8(0.000016) 2(0.000015) 1(0.000008)
69847772,8,0.575761,8(0.575761) 9(0.312794) 4(0.067190) 3(0.039894) 0(0.001232) 1(0.000548) 6(0.000464) 7(0.000440) 14(0.000399) 10(0.000278) 12(0.000245) 15(0.000236) 11(0.000177) 13(0.000147) 5(0.000128) 2(0.000068)
69851185,14,0.410816,14(0.410816) 1(0.368194) 9(0.205178) 8(0.011247) 15(0.001179) 6(0.000701) 11(0.000694) 13(0.000538) 0(0.000354) 12(0.000308) 7(0.000244) 5(0.000125) 3(0.000110) 10(0.000108) 4(0.000108) 2(0.000097)
69852510,12,0.348230,12(0.348230) 1(0.326508) 8(0.319607) 7(0.003590) 9(0.000494) 2(0.000334) 13(0.000255) 14(0.000168) 3(0.000166) 4(0.000159) 5(0.000100) 6(0.000097) 11(0.000093) 15(0.000084) 0(0.000069) 10(0.000046)
69859348,7,0.376879,7(0.376879) 1(0.341919) 2(0.274571) 11(0.001916) 3(0.001411) 8(0.000676) 0(0.000525) 14(0.000512) 9(0.000405) 13(0.000399) 15(0.000179) 4(0.000173) 10(0.000124) 5(0.000109) 6(0.000103) 12(0.000101)
69872377,0,0.508506,0(0.508506) 15(0.336816) 9(0.057567) 12(0.050791) 13(0.041751) 8(0.002678) 1(0.000513) 14(0.000306) 5(0.000290) 4(0.000170) 6(0.000147) 10(0.000126) 11(0.000103) 7(0.000084) 3(0.000081) 2(0.000070)
69877801,14,0.336593,14(0.336593) 13(0.189095) 6(0.175909) 4(0.150829) 9(0.126347) 7(0.015377) 11(0.002416) 0(0.001665) 15(0.000645) 3(0.000380) 1(0.000220) 8(0.000158) 5(0.000105) 12(0.000097) 2(0.000090) 10(0.000074)
69879943,11,0.755606,11(0.755606) 2(0.119971) 3(0.057730) 12(0.056689) 14(0.003312) 13(0.002008) 8(0.001065) 15(0.000918) 9(0.000638) 0(0.000552) 6(0.000387) 4(0.000382) 10(0.000288) 5(0.000219) 1(0.000131) 7(0.000106)
69889949,13,0.704176,13(0.704176) 7(0.096601) 0(0.073599) 3(0.058139) 9(0.056299) 8(0.009913) 11(0.000312) 15(0.000301) 14(0.000207) 6(0.000162) 1(0.000085) 12(0.000064) 4(0.000049) 10(0.000042) 2(0.000036) 5(0.000015)
69895122,0,0.992382,0(0.992382) 9(0.003384) 1(0.000920) 15(0.000864) 8(0.000411) 10(0.000409) 12(0.000360) 2(0.000230) 14(0.000230) 5(0.000218) 11(0.000139) 13(0.000131) 3(0.000086) 4(0.000085) 6(0.000080) 7(0.000071)
69905140,14,0.632387,14(0.632387) 6(0.219785) 9(0.105604) 8(0.014019) 7(0.011014) 15(0.010751) 13(0.004260) 1(0.000645) 11(0.000319) 12(0.000310) 2(0.000231) 0(0.000203) 5(0.000160) 10(0.000109) 3(0.000104) 4(0.000099)
69910951,9,0.580727,9(0.580727) 12(0.152403) 3(0.096025) 10(0.064949) 1(0.057122) 6(0.024745) 8(0.010643) 13(0.009459) 15(0.000882) 2(0.000871) 14(0.000649) 7(0.000554) 5(0.000514) 11(0.000247) 0(0.000149) 4(0.000063)
69921644,1,0.452842,1(0.452842) 8(0.234244) 9(0.112289) 0(0.098767) 12(0.051366) 10(0.045152) 2(0.002401) 5(0.001288) 15(0.000575) 3(0.000214) 6(0.000205) 14(0.000172) 4(0.000166) 13(0.000126) 7(0.000114) 11(0.000079)
69926092,0,0.890076,0(0.890076) 8(0.102260) 12(0.002501) 1(0.000920) 2(0.000851) 5(0.000831) 10(0.000790) 9(0.000417) 4(0.000311) 3(0.000286) 11(0.000227) 7(0.000198) 6(0.000099) 14(0.000092) 15(0.000076) 13(0.000066)
69930224,6,0.667830,6(0.667830) 15(0.315839) 11(0.009752) 13(0.001738) 5(0.001006) 8(0.000991) 12(0.000616) 10(0.000541) 0(0.000422) 2(0.000296) 3(0.000289) 9(0.000288) 14(0.000181) 4(0.000125) 7(0.000064) 1(0.000023)
69931486,8,0.546130,8(0.546130) 1(0.248628) 9(0.125073) 5(0.072384) 7(0.001368) 10(0.001102) 4(0.001057) 3(0.000860) 15(0.000722) 13(0.000643) 12(0.000561) 14(0.000403) 11(0.000395) 2(0.000315) 6(0.000188) 0(0.000170)
69943029,8,0.723032,8(0.723032) 2(0.262667) 12(0.005535) 1(0.003647) 15(0.000900) 13(0.000878) 0(0.000836) 3(0.000802) 7(0.000532) 14(0.000408) 9(0.000238) 6(0.000145) 5(0.000142) 10(0.000110) 11(0.000093) 4(0.000035)
69947986,13,0.472689,13(0.472689) 14(0.206686) 15(0.143365) 4(0.114156) 7(0.042551) 8(0.017341) 9(0.001902) 12(0.000300) 0(0.000173) 1(0.000151) 10(0.000142) 2(0.000136) 3(0.000129) 11(0.000120) 6(0.000106) 5(0.000052)
69948211,3,0.486159,3(0.486159) 9(0.133784) 8(0.133083) 5(0.127507) 12(0.074987) 6(0.042404) 10(0.000678) 14(0.000332) 15(0.000257) 11(0.000193) 1(0.000169) 2(0.000101) 7(0.000095) 4(0.000087) 0(0.000084) 13(0.000078)
69961903,12,0.719103,12(0.719103) 1(0.140216) 7(0.118424) 8(0.017180) 10(0.001613) 2(0.000944) 3(0.000937) 0(0.000672) 9(0.000239) 13(0.000166) 14(0.000154) 11(0.000106) 5(0.000069) 15(0.000068) 6(0.000059) 4(0.000050)
69970253,4,0.844214,4(0.844214) 6(0.130561) 13(0.021623) 10(0.000850) 7(0.000435) 11(0.000414) 8(0.000404) 9(0.000310) 15(0.000303) 0(0.000287) 14(0.000157) 1(0.000132) 12(0.000103) 5(0.000083) 2(0.000073) 3(0.000052)
69970907,11,0.980871,11(0.980871) 3(0.014104) 15(0.001426) 0(0.000812) 14(0.000521) 6(0.000472) 13(0.000464) 9(0.000406) 7(0.000237) 1(0.000164) 4(0.000129) 5(0.000113) 10(0.000109) 8(0.000065) 2(0.000054) 12(0.000054)
69978018,8,0.377224,8(0.377224) 9(0.327534) 7(0.292711) 12(0.000668) 2(0.000615) 5(0.000173) 10(0.000153) 1(0.000143) 0(0.000129) 11(0.000125) 3(0.000101) 4(0.000101) 14(0.000085) 13(0.000085) 15(0.000082) 6(0.000072)
69979090,11,0.385334,11(0.385334) 10(0.315811) 1(0.138201) 6(0.107234) 5(0.032761) 9(0.007071) 4(0.006574) 15(0.001719) 8(0.001654) 12(0.001347) 13(0.000897) 0(0.000486) 7(0.000370) 2(0.000287) 3(0.000127) 14(0.000125)
69982541,15,0.422246,15(0.422246) 14(0.244057) 9(0.171656) 10(0.054375) 4(0.053516) 7(0.030547) 0(0.022425) 12(0.000300) 8(0.000200) 11(0.000167) 3(0.000146) 2(0.000092) 5(0.000085) 13(0.000078) 6(0.000071) 1(0.000039)
69991836,6,0.464564,6(0.464564) 13(0.395336) 11(0.081325) 1(0.028752) 9(0.027152) 3(0.001042) 15(0.000637) 14(0.000451) 0(0.000356) 2(0.000153) 10(0.000117) 8(0.000082) 12(0.000030) 4(0.000004) 7(0.000000) 5(0.000000)
69998070,0,0.506338,0(0.506338) 9(0.152061) 1(0.139298) 11(0.118364) 6(0.066249) 13(0.013066) 15(0.002846) 14(0.000670) 4(0.000417) 2(0.000184) 3(0.000155) 8(0.000149) 10(0.000064) 12(0.000057) 7(0.000045) 5(0.000034)
70003892,9,0.302379,9(0.302379) 8(0.250593) 6(0.187937) 13(0.102111) 7(0.095333) 1(0.052065) 2(0.007788) 0(0.000548) 4(0.000289) 11(0.000256) 3(0.000229) 15(0.000180) 14(0.000103) 12(0.000085) 5(0.000058) 10(0.000047)
70018765,9,0.317762,9(0.317762) 12(0.249255) 0(0.196594) 1(0.111344) 6(0.089956) 11(0.028982) 13(0.001983) 8(0.000991) 14(0.000757) 2(0.000699) 3(0.000532) 4(0.000398) 10(0.000317) 15(0.000212) 7(0.000110) 5(0.000108)
70024619,9,0.407490,9(0.407490) 14(0.247991) 8(0.149508) 4(0.140428) 11(0.050970) 7(0.001489) 15(0.000435) 6(0.000430) 13(0.000429) 1(0.000171) 0(0.000158) 5(0.000152) 10(0.000127) 3(0.000113) 12(0.000069) 2(0.000040)
