Post_ID,Dominant_Topic,Topic_Proportion,Topics
69889949,8,0.617686,8(0.617686) 7(0.214347) 10(0.096416) 2(0.067746) 9(0.001691) 6(0.001288) 0(0.000233) 5(0.000159) 12(0.000115) 1(0.000090) 3(0.000068) 13(0.000064) 11(0.000053) 4(0.000045)
69895122,12,0.988249,12(0.988249) 1(0.007513) 10(0.001266) 4(0.000665) 9(0.000595) 6(0.000435) 0(0.000346) 8(0.000275) 2(0.000185) 5(0.000112) 13(0.000105) 11(0.000103) 3(0.000077) 7(0.000075)
69905140,10,0.484858,10(0.484858) 8(0.272447) 1(0.126667) 9(0.100751) 11(0.012678) 6(0.000526) 13(0.000453) 2(0.000324) 3(0.000297) 7(0.000274) 5(0.000261) 4(0.000170) 12(0.000161) 0(0.000132)
69910951,10,0.614713,10(0.614713) 11(0.211963) 1(0.067877) 5(0.047899) 4(0.031848) 3(0.013562) 8(0.005854) 9(0.003285) 7(0.001220) 0(0.000523) 2(0.000424) 12(0.000330) 13(0.000253) 6(0.000250)
69921644,12,0.452196,12(0.452196) 9(0.364113) 1(0.136243) 3(0.041949) 4(0.003412) 11(0.000800) 10(0.000311) 5(0.000240) 7(0.000185) 0(0.000180) 8(0.000138) 2(0.000092) 13(0.000079) 6(0.000063)
69926092,10,0.495055,10(0.495055) 12(0.487319) 2(0.005614) 3(0.003655) 9(0.003638) 5(0.001420) 4(0.001067) 11(0.000901) 13(0.000494) 7(0.000380) 1(0.000184) 0(0.000146) 6(0.000120) 8(0.000008)
69930224,2,0.881936,2(0.881936) 5(0.068753) 8(0.047482) 1(0.000362) 3(0.000308) 11(0.000192) 6(0.000173) 12(0.000171) 0(0.000170) 4(0.000162) 10(0.000102) 7(0.000097) 9(0.000052) 13(0.000040)
69931486,9,0.828382,9(0.828382) 3(0.162746) 6(0.005521) 4(0.000586) 8(0.000397) 7(0.000376) 10(0.000373) 0(0.000347) 12(0.000293) 1(0.000287) 5(0.000203) 11(0.000180) 13(0.000168) 2(0.000142)
69943029,5,0.598437,5(0.598437) 11(0.261291) 9(0.104411) 7(0.034230) 10(0.000267) 6(0.000229) 2(0.000227) 3(0.000209) 4(0.000172) 12(0.000151) 8(0.000129) 0(0.000110) 1(0.000101) 13(0.000037)
69947986,0,0.433829,0(0.433829) 12(0.223083) 8(0.221624) 13(0.081042) 10(0.030425) 9(0.004888) 1(0.003798) 11(0.000344) 5(0.000317) 6(0.000234) 2(0.000124) 7(0.000111) 4(0.000106) 3(0.000076)
69948211,7,0.556575,7(0.556575) 1(0.189777) 3(0.144356) 2(0.047452) 9(0.045622) 11(0.013047) 4(0.001066) 10(0.000700) 5(0.000652) 0(0.000230) 12(0.000167) 6(0.000144) 13(0.000141) 8(0.000070)
69961903,7,0.429729,7(0.429729) 11(0.283260) 4(0.194268) 5(0.087972) 9(0.001888) 3(0.000821) 12(0.000700) 0(0.000595) 10(0.000240) 8(0.000133) 6(0.000112) 1(0.000103) 2(0.000097) 13(0.000082)
69970253,6,0.563549,6(0.563549) 2(0.173080) 13(0.135476) 9(0.095505) 4(0.030229) 11(0.000568) 0(0.000410) 1(0.000237) 5(0.000214) 8(0.000181) 10(0.000180) 7(0.000126) 3(0.000124) 12(0.000121)
69970907,6,0.995893,6(0.995893) 8(0.001571) 10(0.000778) 2(0.000583) 7(0.000405) 12(0.000210) 0(0.000119) 1(0.000115) 5(0.000094) 4(0.000063) 3(0.000052) 11(0.000045) 9(0.000044) 13(0.000028)
69978018,9,0.933357,9(0.933357) 7(0.038835) 12(0.025377) 6(0.000625) 3(0.000345) 5(0.000259) 11(0.000224) 10(0.000195) 4(0.000170) 8(0.000152) 1(0.000147) 2(0.000117) 0(0.000115) 13(0.000081)
69979090,0,0.414802,0(0.414802) 9(0.114445) 1(0.102244) 3(0.086983) 13(0.085637) 5(0.062964) 6(0.048831) 2(0.046519) 4(0.035963) 11(0.000484) 8(0.000424) 10(0.000341) 12(0.000202) 7(0.000160)
69982541,10,0.482196,10(0.482196) 0(0.303384) 6(0.115445) 4(0.093144) 13(0.002342) 1(0.000871) 8(0.000783) 9(0.000652) 12(0.000327) 5(0.000273) 2(0.000230) 11(0.000126) 7(0.000119) 3(0.000109)
69991836,2,0.425667,2(0.425667) 0(0.277282) 8(0.206514) 10(0.051937) 9(0.037249) 12(0.000288) 6(0.000279) 1(0.000236) 7(0.000212) 4(0.000130) 5(0.000107) 11(0.000075) 13(0.000018) 3(0.000005)
69998070,2,0.460145,2(0.460145) 10(0.236469) 5(0.106011) 8(0.096071) 6(0.050539) 12(0.048318) 1(0.001168) 11(0.000350) 0(0.000342) 9(0.000295) 7(0.000119) 3(0.000089) 4(0.000057) 13(0.000026)
70003892,9,0.574257,9(0.574257) 2(0.206642) 7(0.169374) 1(0.045131) 6(0.001833) 11(0.001281) 10(0.000585) 0(0.000283) 12(0.000160) 8(0.000128) 5(0.000113) 13(0.000094) 3(0.000085) 4(0.000033)
70018765,9,0.724305,9(0.724305) 11(0.162260) 2(0.100463) 0(0.002753) 12(0.002585) 1(0.001806) 8(0.001615) 10(0.001334) 6(0.000869) 4(0.000550) 3(0.000507) 5(0.000384) 7(0.000350) 13(0.000219)
70024619,10,0.411895,10(0.411895) 9(0.320368) 13(0.210238) 6(0.053423) 1(0.001170) 5(0.000966) 0(0.000511) 2(0.000476) 12(0.000283) 8(0.000250) 4(0.000189) 3(0.000151) 7(0.000067) 11(0.000012)
70033897,10,0.435420,10(0.435420) 0(0.400598) 9(0.139333) 13(0.018172) 6(0.002487) 11(0.001693) 2(0.000758) 5(0.000596) 7(0.000272) 8(0.000212) 4(0.000153) 1(0.000130) 12(0.000095) 3(0.000081)
70034331,4,0.549523,4(0.549523) 13(0.202325) 8(0.132246) 6(0.057025) 7(0.054668) 3(0.001188) 2(0.001153) 9(0.000930) 1(0.000238) 12(0.000235) 0(0.000208) 10(0.000150) 5(0.000084) 11(0.000026)
70063022,3,0.313303,3(0.313303) 0(0.238793) 11(0.191729) 13(0.089066) 4(0.060982) 5(0.052982) 7(0.048060) 8(0.002000) 2(0.001393) 9(0.000622) 12(0.000352) 1(0.000324) 6(0.000322) 10(0.000073)
70063678,9,0.592526,9(0.592526) 5(0.203107) 12(0.201652) 3(0.000772) 2(0.000349) 10(0.000307) 7(0.000297) 0(0.000196) 1(0.000178) 8(0.000167) 11(0.000153) 4(0.000131) 6(0.000113) 13(0.000051)
70071858,4,0.637821,4(0.637821) 12(0.161627) 11(0.068496) 3(0.060662) 13(0.029732) 7(0.019321) 6(0.016592) 10(0.002812) 1(0.001082) 0(0.000694) 9(0.000440) 8(0.000300) 2(0.000249) 5(0.000173)
70077441,12,0.424551,12(0.424551) 13(0.275856) 2(0.183624) 1(0.075039) 3(0.036078) 7(0.001865) 6(0.000982) 0(0.000439) 9(0.000385) 11(0.000333) 4(0.000263) 8(0.000227) 5(0.000193) 10(0.000163)
70078154,5,0.335873,5(0.335873) 0(0.208226) 12(0.182349) 11(0.157783) 9(0.090218) 7(0.023944) 4(0.000663) 6(0.000460) 2(0.000156) 8(0.000107) 10(0.000086) 13(0.000077) 3(0.000032) 1(0.000025)
70088401,10,0.505556,10(0.505556) 8(0.374813) 7(0.083938) 0(0.034026) 9(0.000396) 2(0.000249) 4(0.000247) 1(0.000227) 5(0.000137) 6(0.000134) 12(0.000095) 3(0.000074) 11(0.000058) 13(0.000051)
70088508,11,0.471908,11(0.471908) 0(0.283197) 5(0.138696) 4(0.051819) 12(0.049130) 7(0.003520) 10(0.000710) 9(0.000254) 2(0.000211) 6(0.000170) 8(0.000149) 1(0.000122) 13(0.000073) 3(0.000040)
70089737,1,0.880687,1(0.880687) 2(0.067333) 10(0.048341) 3(0.001172) 6(0.000768) 13(0.000399) 4(0.000349) 0(0.000329) 8(0.000254) 7(0.000102) 9(0.000096) 12(0.000095) 5(0.000045) 11(0.000028)
70101933,7,0.502985,7(0.502985) 11(0.365435) 6(0.107634) 5(0.006194) 0(0.005626) 2(0.003549) 10(0.003439) 3(0.000963) 8(0.000942) 9(0.000826) 4(0.000667) 1(0.000635) 13(0.000618) 12(0.000486)
70106876,1,0.511822,1(0.511822) 10(0.430499) 2(0.044604) 13(0.008666) 6(0.001082) 9(0.000716) 0(0.000454) 3(0.000452) 8(0.000403) 4(0.000361) 12(0.000278) 11(0.000256) 5(0.000249) 7(0.000157)
70118808,4,0.991959,4(0.991959) 5(0.001974) 9(0.001900) 3(0.001600) 10(0.000408) 2(0.000401) 7(0.000323) 0(0.000313) 12(0.000304) 11(0.000274) 1(0.000197) 13(0.000131) 6(0.000118) 8(0.000099)
70122824,3,0.761893,3(0.761893) 4(0.169956) 2(0.063364) 1(0.002173) 11(0.000641) 9(0.000409) 6(0.000380) 0(0.000260) 13(0.000257) 8(0.000164) 10(0.000158) 5(0.000142) 12(0.000136) 7(0.000066)
70128744,8,0.506689,8(0.506689) 10(0.257523) 9(0.159490) 2(0.072337) 1(0.001229) 4(0.000685) 5(0.000593) 6(0.000336) 7(0.000308) 3(0.000271) 12(0.000189) 0(0.000186) 11(0.000099) 13(0.000064)
70140208,2,0.668042,2(0.668042) 9(0.310436) 5(0.005402) 4(0.003885) 3(0.003292) 12(0.002258) 8(0.002028) 11(0.001874) 10(0.001306) 7(0.000946) 13(0.000374) 0(0.000157) 1(0.000000) 6(0.000000)
70145402,5,0.665365,5(0.665365) 6(0.168246) 3(0.157550) 9(0.002938) 12(0.000979) 1(0.000978) 7(0.000751) 2(0.000739) 10(0.000724) 4(0.000610) 13(0.000462) 8(0.000258) 11(0.000211) 0(0.000189)
70146538,3,0.396390,3(0.396390) 6(0.310335) 5(0.168586) 2(0.091542) 0(0.027399) 8(0.001275) 10(0.000884) 11(0.000764) 9(0.000746) 12(0.000591) 7(0.000460) 1(0.000448) 4(0.000423) 13(0.000157)
70167721,13,0.357778,13(0.357778) 1(0.199015) 0(0.182913) 4(0.156097) 8(0.059553) 6(0.043453) 10(0.000412) 5(0.000191) 2(0.000173) 9(0.000135) 12(0.000132) 7(0.000082) 3(0.000037) 11(0.000027)
70179092,8,0.297679,8(0.297679) 10(0.295214) 1(0.234221) 6(0.163387) 4(0.004909) 2(0.002137) 9(0.000855) 5(0.000345) 13(0.000332) 7(0.000290) 0(0.000219) 3(0.000196) 12(0.000178) 11(0.000038)
70198655,4,0.854823,4(0.854823) 1(0.089642) 7(0.028872) 3(0.023180) 12(0.001354) 0(0.000467) 11(0.000327) 6(0.000302) 9(0.000300) 10(0.000172) 5(0.000169) 13(0.000168) 8(0.000144) 2(0.000080)
70210706,10,0.510712,10(0.510712) 0(0.365814) 11(0.120458) 9(0.001514) 1(0.000443) 8(0.000281) 3(0.000191) 4(0.000150) 2(0.000113) 6(0.000093) 5(0.000077) 13(0.000058) 12(0.000051) 7(0.000045)
70218423,6,0.282968,6(0.282968) 13(0.258251) 1(0.246236) 12(0.152779) 3(0.052068) 7(0.003970) 4(0.001803) 0(0.000468) 2(0.000353) 5(0.000312) 10(0.000220) 11(0.000219) 9(0.000193) 8(0.000159)
70220286,0,0.462687,0(0.462687) 3(0.345211) 4(0.188737) 2(0.000892) 13(0.000546) 11(0.000516) 9(0.000340) 5(0.000338) 7(0.000302) 12(0.000119) 6(0.000115) 1(0.000101) 8(0.000049) 10(0.000046)
70238101,3,0.877759,3(0.877759) 10(0.083761) 1(0.034694) 4(0.001751) 0(0.000315) 2(0.000304) 5(0.000214) 9(0.000212) 12(0.000207) 7(0.000200) 8(0.000194) 13(0.000162) 6(0.000134) 11(0.000092)
70244290,6,0.223482,6(0.223482) 13(0.203385) 9(0.200128) 10(0.194932) 7(0.168496) 5(0.002598) 12(0.001910) 1(0.001310) 3(0.001131) 4(0.001015) 11(0.000867) 0(0.000332) 8(0.000327) 2(0.000086)
70281648,5,0.850880,5(0.850880) 12(0.138747) 9(0.004980) 2(0.001240) 3(0.001150) 11(0.000926) 7(0.000501) 8(0.000372) 4(0.000274) 13(0.000242) 0(0.000223) 1(0.000211) 6(0.000127) 10(0.000125)
70284965,8,0.601107,8(0.601107) 6(0.393449) 10(0.001666) 0(0.001427) 4(0.001232) 2(0.000204) 13(0.000176) 9(0.000167) 3(0.000135) 11(0.000118) 12(0.000114) 1(0.000108) 7(0.000053) 5(0.000045)
70299903,9,0.378225,9(0.378225) 10(0.369770) 8(0.249848) 1(0.000454) 6(0.000388) 0(0.000219) 11(0.000188) 4(0.000186) 7(0.000168) 5(0.000159) 12(0.000130) 2(0.000101) 13(0.000097) 3(0.000066)
70307714,6,0.586141,6(0.586141) 7(0.366759) 12(0.035001) 5(0.003143) 9(0.002239) 10(0.001773) 4(0.001201) 3(0.001069) 1(0.000878) 2(0.000496) 11(0.000449) 8(0.000367) 0(0.000314) 13(0.000170)
70307882,11,0.536806,11(0.536806) 6(0.210846) 4(0.110628) 7(0.062159) 0(0.051028) 5(0.025788) 8(0.001240) 12(0.000416) 2(0.000284) 13(0.000227) 10(0.000216) 9(0.000146) 3(0.000125) 1(0.000089)
70314142,2,0.368455,2(0.368455) 5(0.202357) 11(0.171286) 12(0.109558) 0(0.087735) 6(0.041547) 3(0.016372) 9(0.001051) 4(0.000634) 8(0.000430) 10(0.000260) 7(0.000168) 1(0.000098) 13(0.000050)
70324122,10,0.223456,10(0.223456) 4(0.208585) 3(0.182870) 1(0.127569) 0(0.120063) 11(0.076296) 2(0.033804) 13(0.022414) 8(0.004266) 9(0.000183) 6(0.000175) 5(0.000136) 7(0.000116) 12(0.000067)
70325844,2,0.321955,2(0.321955) 9(0.271555) 10(0.253012) 0(0.112985) 4(0.029794) 8(0.006338) 1(0.002762) 5(0.000579) 11(0.000322) 3(0.000287) 6(0.000155) 12(0.000145) 7(0.000105) 13(0.000006)
70335850,9,0.996222,9(0.996222) 11(0.001006) 5(0.000565) 4(0.000472) 12(0.000342) 3(0.000326) 13(0.000223) 2(0.000211) 8(0.000185) 0(0.000116) 7(0.000112) 6(0.000111) 1(0.000078) 10(0.000031)
70354240,3,0.344144,3(0.344144) 4(0.290174) 0(0.214219) 10(0.114976) 7(0.032449) 13(0.002158) 1(0.000429) 12(0.000343) 5(0.000258) 6(0.000244) 2(0.000238) 9(0.000196) 8(0.000102) 11(0.000070)
70367460,2,0.495226,2(0.495226) 8(0.481639) 3(0.021708) 9(0.000268) 1(0.000227) 0(0.000176) 10(0.000160) 6(0.000150) 4(0.000116) 13(0.000111) 11(0.000108) 12(0.000046) 5(0.000037) 7(0.000029)
70414035,12,0.474771,12(0.474771) 10(0.307033) 13(0.204555) 3(0.002532) 7(0.002245) 2(0.001993) 9(0.001940) 4(0.001605) 6(0.001141) 5(0.001017) 0(0.000472) 8(0.000278) 11(0.000240) 1(0.000179)
70415608,7,0.678438,7(0.678438) 10(0.297881) 9(0.017238) 5(0.004830) 8(0.000395) 6(0.000281) 1(0.000234) 0(0.000181) 3(0.000139) 4(0.000105) 2(0.000093) 12(0.000072) 11(0.000071) 13(0.000042)
70442054,4,0.235499,4(0.235499) 9(0.221828) 8(0.173615) 2(0.131716) 1(0.086466) 10(0.080138) 13(0.063374) 7(0.004876) 6(0.001060) 12(0.000464) 0(0.000352) 5(0.000314) 11(0.000205) 3(0.000094)
70454265,6,0.472718,6(0.472718) 9(0.342847) 4(0.146986) 13(0.012736) 3(0.010844) 11(0.004550) 0(0.001735) 2(0.001474) 5(0.001396) 10(0.001211) 1(0.001143) 12(0.001097) 8(0.000880) 7(0.000383)
70462918,3,0.687110,3(0.687110) 11(0.223216) 5(0.058771) 4(0.022330) 1(0.005165) 9(0.001112) 10(0.000566) 12(0.000468) 13(0.000362) 8(0.000201) 2(0.000181) 6(0.000180) 7(0.000171) 0(0.000166)
70477318,2,0.706080,2(0.706080) 5(0.278410) 12(0.002956) 4(0.002921) 6(0.002871) 9(0.001998) 11(0.001988) 3(0.000879) 10(0.000779) 8(0.000490) 7(0.000313) 13(0.000161) 0(0.000154) 1(0.000000)
70480651,8,0.426524,8(0.426524) 9(0.212854) 7(0.205420) 2(0.152588) 4(0.000494) 0(0.000454) 12(0.000361) 11(0.000358) 10(0.000254) 5(0.000182) 1(0.000149) 13(0.000136) 6(0.000135) 3(0.000090)
70481696,5,0.521978,5(0.521978) 9(0.341617) 10(0.081616) 11(0.049469) 6(0.001203) 7(0.001046) 8(0.000815) 0(0.000620) 4(0.000606) 12(0.000282) 2(0.000252) 1(0.000206) 3(0.000146) 13(0.000144)
70483185,8,0.385314,8(0.385314) 1(0.346014) 4(0.227554) 7(0.037164) 0(0.001094) 2(0.000427) 5(0.000408) 6(0.000372) 3(0.000328) 10(0.000301) 13(0.000295) 12(0.000292) 9(0.000291) 11(0.000146)
70498732,2,0.881240,2(0.881240) 8(0.113281) 10(0.002572) 6(0.000611) 13(0.000536) 0(0.000364) 1(0.000350) 11(0.000229) 3(0.000206) 12(0.000179) 9(0.000152) 4(0.000138) 5(0.000107) 7(0.000036)
70511582,10,0.417279,10(0.417279) 1(0.405878) 12(0.083062) 0(0.074581) 2(0.009333) 9(0.004348) 4(0.001725) 5(0.001212) 6(0.000937) 11(0.000679) 7(0.000395) 8(0.000360) 3(0.000167) 13(0.000044)
70523920,0,0.776677,0(0.776677) 6(0.177670) 1(0.032151) 8(0.008115) 4(0.003751) 12(0.000413) 7(0.000377) 10(0.000281) 2(0.000232) 13(0.000149) 11(0.000073) 9(0.000051) 5(0.000034) 3(0.000026)
70533831,3,0.305647,3(0.305647) 9(0.256905) 2(0.236970) 7(0.186712) 0(0.005962) 8(0.001882) 12(0.001738) 10(0.001141) 5(0.000727) 4(0.000693) 6(0.000638) 11(0.000357) 13(0.000351) 1(0.000275)
70550104,13,0.573031,13(0.573031) 10(0.214921) 5(0.077369) 1(0.070130) 3(0.059427) 9(0.002032) 2(0.001266) 4(0.000616) 11(0.000241) 6(0.000227) 8(0.000209) 0(0.000186) 12(0.000183) 7(0.000164)
70559235,4,0.353371,4(0.353371) 0(0.310366) 3(0.179032) 11(0.155721) 7(0.000286) 10(0.000276) 13(0.000171) 9(0.000149) 1(0.000147) 2(0.000129) 12(0.000114) 5(0.000093) 6(0.000081) 8(0.000063)
70562747,10,0.352288,10(0.352288) 8(0.215307) 4(0.147699) 9(0.145323) 2(0.132733) 12(0.002029) 6(0.001213) 3(0.000766) 5(0.000627) 1(0.000505) 0(0.000481) 7(0.000451) 11(0.000433) 13(0.000143)
70564097,9,0.609181,9(0.609181) 2(0.380743) 10(0.005283) 5(0.000857) 8(0.000784) 6(0.000596) 7(0.000501) 4(0.000414) 12(0.000377) 3(0.000315) 13(0.000298) 0(0.000231) 1(0.000215) 11(0.000205)
70567804,1,0.428572,1(0.428572) 3(0.320316) 4(0.123942) 5(0.066606) 11(0.057198) 9(0.001315) 0(0.001226) 10(0.000252) 13(0.000143) 7(0.000139) 8(0.000123) 12(0.000098) 2(0.000071) 6(0.000000)
70569603,9,0.545186,9(0.545186) 10(0.241610) 5(0.160423) 7(0.046987) 8(0.003189) 1(0.000604) 2(0.000470) 6(0.000348) 0(0.000271) 11(0.000259) 12(0.000207) 3(0.000200) 4(0.000144) 13(0.000102)
70581043,3,0.246389,3(0.246389) 2(0.188758) 1(0.156586) 8(0.131861) 10(0.120636) 12(0.117469) 6(0.034937) 9(0.001038) 4(0.000773) 13(0.000615) 0(0.000434) 11(0.000277) 5(0.000159) 7(0.000069)
70583713,6,0.809657,6(0.809657) 3(0.151122) 13(0.032773) 8(0.001823) 0(0.000815) 10(0.000798) 2(0.000743) 1(0.000635) 4(0.000516) 7(0.000306) 12(0.000241) 9(0.000209) 5(0.000190) 11(0.000171)
70591138,3,0.582282,3(0.582282) 12(0.203180) 1(0.132150) 9(0.074309) 5(0.003905) 11(0.001717) 10(0.001222) 2(0.000375) 7(0.000327) 4(0.000293) 6(0.000085) 0(0.000069) 13(0.000047) 8(0.000038)
70594730,10,0.458449,10(0.458449) 9(0.269462) 2(0.145281) 8(0.121376) 4(0.002364) 5(0.000741) 6(0.000532) 3(0.000474) 11(0.000371) 0(0.000250) 12(0.000216) 1(0.000195) 13(0.000179) 7(0.000111)
70596542,4,0.426155,4(0.426155) 5(0.284073) 1(0.226954) 13(0.049057) 10(0.005917) 7(0.002962) 9(0.001578) 0(0.000934) 12(0.000801) 8(0.000622) 3(0.000406) 2(0.000244) 6(0.000228) 11(0.000070)
70606132,3,0.740835,3(0.740835) 11(0.226314) 9(0.024242) 10(0.003505) 1(0.001687) 7(0.001164) 5(0.000970) 8(0.000337) 6(0.000247) 12(0.000157) 4(0.000143) 0(0.000140) 13(0.000135) 2(0.000123)
70623080,10,0.368784,10(0.368784) 5(0.212733) 11(0.148231) 3(0.091586) 12(0.086317) 2(0.037277) 9(0.025273) 1(0.024229) 6(0.003880) 7(0.000479) 0(0.000467) 13(0.000276) 8(0.000261) 4(0.000205)
70629654,7,0.552430,7(0.552430) 10(0.377907) 9(0.040571) 13(0.026976) 5(0.001271) 4(0.000133) 12(0.000128) 1(0.000105) 3(0.000104) 11(0.000093) 0(0.000091) 8(0.000087) 6(0.000073) 2(0.000032)
70631279,11,0.335378,11(0.335378) 5(0.328531) 0(0.224659) 9(0.109345) 3(0.001145) 4(0.000426) 8(0.000144) 7(0.000127) 12(0.000101) 10(0.000056) 1(0.000049) 2(0.000027) 13(0.000014) 6(0.000000)
70647013,6,0.498331,6(0.498331) 13(0.494375) 10(0.004855) 9(0.000511) 4(0.000399) 1(0.000313) 12(0.000312) 7(0.000218) 0(0.000212) 3(0.000111) 5(0.000108) 8(0.000100) 11(0.000083) 2(0.000072)
70652026,9,0.583310,9(0.583310) 1(0.404549) 3(0.007795) 10(0.002017) 0(0.000557) 5(0.000294) 7(0.000283) 4(0.000281) 11(0.000211) 8(0.000173) 6(0.000167) 2(0.000153) 13(0.000140) 12(0.000070)
70655316,7,0.330952,7(0.330952) 11(0.287022) 9(0.204471) 5(0.170991) 8(0.002108) 1(0.001191) 3(0.000810) 10(0.000670) 0(0.000544) 2(0.000457) 4(0.000305) 13(0.000199) 6(0.000153) 12(0.000126)
70655657,13,0.839072,13(0.839072) 8(0.082504) 4(0.047551) 2(0.027551) 0(0.001022) 7(0.000959) 3(0.000285) 1(0.000222) 6(0.000192) 10(0.000168) 12(0.000161) 9(0.000149) 5(0.000120) 11(0.000044)
70664311,10,0.692065,10(0.692065) 1(0.150916) 5(0.095027) 9(0.058935) 7(0.000840) 6(0.000432) 11(0.000349) 8(0.000298) 4(0.000248) 2(0.000222) 12(0.000217) 0(0.000156) 13(0.000149) 3(0.000147)
70666302,10,0.386163,10(0.386163) 8(0.312420) 6(0.269511) 7(0.023807) 1(0.002143) 13(0.001800) 4(0.001195) 0(0.000984) 5(0.000620) 12(0.000536) 9(0.000317) 2(0.000279) 3(0.000194) 11(0.000031)
70673422,8,0.507838,8(0.507838) 13(0.240017) 2(0.116356) 11(0.105682) 9(0.028807) 0(0.000472) 10(0.000255) 6(0.000115) 1(0.000089) 12(0.000088) 3(0.000084) 4(0.000068) 5(0.000065) 7(0.000065)
70678178,3,0.567269,3(0.567269) 4(0.283736) 5(0.133798) 0(0.012980) 10(0.000598) 9(0.000547) 1(0.000307) 6(0.000219) 11(0.000156) 12(0.000125) 8(0.000098) 2(0.000091) 7(0.000056) 13(0.000020)
70683045,2,0.517664,2(0.517664) 10(0.304683) 0(0.111111) 8(0.048492) 4(0.016423) 6(0.000349) 13(0.000305) 1(0.000207) 7(0.000204) 5(0.000153) 11(0.000132) 12(0.000107) 3(0.000100) 9(0.000072)
70687443,7,0.301191,7(0.301191) 10(0.277839) 12(0.201568) 5(0.153009) 0(0.062818) 9(0.001303) 4(0.001062) 11(0.000376) 8(0.000191) 3(0.000185) 6(0.000143) 1(0.000134) 13(0.000116) 2(0.000066)
70688771,0,0.338945,0(0.338945) 10(0.314511) 5(0.188762) 2(0.103567) 11(0.052633) 12(0.000404) 1(0.000253) 7(0.000234) 8(0.000182) 6(0.000172) 4(0.000114) 3(0.000102) 9(0.000075) 13(0.000047)
70693962,0,0.596782,0(0.596782) 8(0.195093) 1(0.164334) 3(0.043113) 4(0.000145) 13(0.000124) 10(0.000120) 2(0.000082) 6(0.000056) 12(0.000045) 11(0.000034) 9(0.000032) 5(0.000024) 7(0.000017)
70703336,2,0.448496,2(0.448496) 8(0.299563) 9(0.181924) 10(0.063091) 11(0.001938) 7(0.001690) 5(0.001165) 0(0.000520) 1(0.000519) 6(0.000516) 12(0.000215) 4(0.000178) 3(0.000098) 13(0.000085)
70715862,9,0.555054,9(0.555054) 3(0.181474) 10(0.158226) 2(0.083978) 8(0.017254) 5(0.001115) 1(0.000579) 0(0.000412) 11(0.000373) 4(0.000367) 13(0.000366) 7(0.000337) 6(0.000329) 12(0.000136)
70718260,3,0.854336,3(0.854336) 4(0.141096) 5(0.001585) 7(0.000579) 9(0.000543) 1(0.000333) 11(0.000293) 0(0.000252) 2(0.000250) 12(0.000222) 8(0.000183) 6(0.000168) 10(0.000117) 13(0.000045)
70720545,4,0.448116,4(0.448116) 3(0.398070) 11(0.061086) 5(0.047083) 0(0.029335) 9(0.015312) 12(0.000345) 1(0.000215) 7(0.000122) 10(0.000107) 8(0.000066) 2(0.000064) 13(0.000056) 6(0.000024)
70727200,12,0.901455,12(0.901455) 4(0.087609) 3(0.002635) 5(0.001787) 11(0.001760) 0(0.001600) 9(0.001514) 7(0.000731) 6(0.000338) 13(0.000176) 8(0.000132) 10(0.000105) 1(0.000102) 2(0.000055)
70736625,13,0.455443,13(0.455443) 0(0.363648) 12(0.164977) 9(0.004146) 11(0.002968) 6(0.002645) 1(0.002148) 8(0.001674) 2(0.000992) 3(0.000471) 10(0.000418) 7(0.000223) 5(0.000126) 4(0.000122)
70739978,1,0.508162,1(0.508162) 9(0.284079) 12(0.104110) 4(0.068201) 2(0.020914) 10(0.011405) 3(0.001276) 11(0.000824) 5(0.000495) 7(0.000209) 0(0.000114) 6(0.000088) 8(0.000075) 13(0.000049)
70741355,5,0.326899,5(0.326899) 8(0.293361) 2(0.185444) 12(0.148802) 1(0.044294) 7(0.000275) 0(0.000274) 11(0.000139) 6(0.000112) 13(0.000100) 10(0.000091) 3(0.000087) 4(0.000068) 9(0.000055)
70744552,13,0.351104,13(0.351104) 0(0.211960) 6(0.156522) 11(0.131466) 1(0.082779) 10(0.064742) 9(0.000485) 2(0.000275) 4(0.000250) 8(0.000198) 7(0.000102) 12(0.000052) 5(0.000035) 3(0.000027)
70755988,10,0.502798,10(0.502798) 2(0.405470) 7(0.076076) 8(0.002901) 9(0.002630) 12(0.002559) 11(0.001982) 0(0.001553) 1(0.001061) 6(0.000972) 4(0.000893) 3(0.000479) 5(0.000402) 13(0.000223)
70763820,4,0.645562,4(0.645562) 9(0.226627) 7(0.114373) 2(0.008335) 11(0.001385) 5(0.000839) 3(0.000803) 10(0.000448) 0(0.000426) 12(0.000412) 13(0.000290) 6(0.000205) 8(0.000197) 1(0.000098)
70781918,8,0.259682,8(0.259682) 9(0.251107) 5(0.235812) 4(0.154620) 6(0.088534) 7(0.008118) 10(0.000598) 2(0.000431) 12(0.000280) 3(0.000270) 11(0.000220) 13(0.000185) 0(0.000102) 1(0.000041)
70782894,10,0.532218,10(0.532218) 1(0.267227) 9(0.196185) 5(0.001084) 11(0.000808) 6(0.000637) 7(0.000442) 0(0.000354) 12(0.000247) 2(0.000204) 4(0.000173) 3(0.000168) 8(0.000166) 13(0.000088)
70793168,10,0.654264,10(0.654264) 6(0.227163) 8(0.088391) 13(0.026725) 2(0.001691) 4(0.000566) 9(0.000258) 7(0.000241) 0(0.000156) 1(0.000150) 12(0.000135) 5(0.000116) 11(0.000080) 3(0.000065)
