Post_ID,Dominant_Topic,Topic_Proportion,Topics
68601722,6,0.889400,6(0.889400) 2(0.109507) 9(0.000333) 4(0.000199) 10(0.000196) 1(0.000142) 3(0.000088) 5(0.000044) 7(0.000032) 0(0.000021) 11(0.000020) 12(0.000010) 8(0.000008)
68605557,9,0.642758,9(0.642758) 3(0.352215) 2(0.001108) 8(0.000781) 10(0.000689) 12(0.000500) 7(0.000487) 0(0.000437) 11(0.000286) 4(0.000224) 1(0.000182) 6(0.000168) 5(0.000165)
68605563,8,0.401777,8(0.401777) 4(0.337058) 12(0.200074) 3(0.053694) 6(0.004480) 9(0.000844) 0(0.000540) 7(0.000335) 1(0.000334) 5(0.000229) 2(0.000221) 10(0.000216) 11(0.000198)
68613998,11,0.576625,11(0.576625) 10(0.320503) 3(0.092981) 9(0.004651) 0(0.001260) 1(0.001029) 7(0.000830) 6(0.000454) 2(0.000451) 5(0.000401) 4(0.000323) 12(0.000322) 8(0.000169)
68616549,2,0.553008,2(0.553008) 6(0.213506) 3(0.206345) 12(0.026026) 10(0.000285) 0(0.000192) 4(0.000173) 5(0.000141) 11(0.000101) 9(0.000084) 8(0.000050) 1(0.000049) 7(0.000041)
68623753,7,0.332185,7(0.332185) 11(0.280221) 9(0.204340) 5(0.167558) 10(0.008101) 8(0.003498) 0(0.001448) 12(0.000899) 1(0.000853) 2(0.000358) 3(0.000267) 4(0.000212) 6(0.000060)
68625105,7,0.403343,7(0.403343) 11(0.374085) 1(0.221128) 5(0.000290) 0(0.000265) 3(0.000257) 12(0.000194) 9(0.000115) 8(0.000111) 10(0.000068) 4(0.000065) 2(0.000040) 6(0.000039)
68625902,4,0.286001,4(0.286001) 5(0.244243) 12(0.213356) 1(0.161118) 6(0.066640) 7(0.026883) 11(0.000411) 0(0.000338) 2(0.000267) 3(0.000262) 10(0.000202) 8(0.000181) 9(0.000099)
68635359,8,0.582817,8(0.582817) 5(0.403571) 12(0.006923) 1(0.001847) 3(0.001112) 10(0.000807) 11(0.000714) 7(0.000601) 2(0.000534) 9(0.000378) 0(0.000278) 6(0.000215) 4(0.000203)
68640446,7,0.304690,7(0.304690) 12(0.198288) 1(0.179020) 5(0.142473) 0(0.069597) 6(0.041462) 4(0.036037) 8(0.027872) 11(0.000284) 9(0.000110) 2(0.000080) 3(0.000052) 10(0.000035)
68665260,4,0.871835,4(0.871835) 2(0.092836) 12(0.029657) 5(0.002807) 11(0.000834) 7(0.000551) 3(0.000461) 6(0.000298) 1(0.000250) 10(0.000203) 0(0.000151) 9(0.000067) 8(0.000050)
68666004,9,0.823676,9(0.823676) 11(0.107230) 6(0.035996) 1(0.027454) 5(0.002909) 10(0.000876) 12(0.000619) 0(0.000275) 8(0.000266) 3(0.000235) 2(0.000203) 4(0.000169) 7(0.000092)
68670444,5,0.942520,5(0.942520) 10(0.050068) 0(0.004568) 9(0.000952) 11(0.000470) 2(0.000374) 8(0.000360) 12(0.000199) 3(0.000161) 7(0.000105) 1(0.000086) 6(0.000081) 4(0.000058)
68712664,1,0.333068,1(0.333068) 3(0.258358) 6(0.222884) 5(0.182775) 7(0.000989) 11(0.000743) 0(0.000472) 10(0.000193) 12(0.000174) 4(0.000153) 9(0.000080) 2(0.000071) 8(0.000039)
68725909,0,0.766906,0(0.766906) 2(0.148333) 5(0.080681) 12(0.003312) 11(0.000200) 7(0.000187) 1(0.000152) 6(0.000081) 10(0.000062) 3(0.000035) 4(0.000033) 8(0.000010) 9(0.000008)
68731053,2,0.578371,2(0.578371) 0(0.134729) 9(0.114352) 12(0.083524) 8(0.077887) 5(0.003047) 11(0.002587) 10(0.001329) 7(0.001009) 6(0.000899) 4(0.000853) 3(0.000838) 1(0.000576)
68733968,5,0.525615,5(0.525615) 7(0.465952) 11(0.002558) 0(0.001458) 9(0.001170) 8(0.000985) 10(0.000905) 2(0.000641) 12(0.000292) 1(0.000230) 3(0.000113) 6(0.000042) 4(0.000039)
68734145,2,0.390140,2(0.390140) 11(0.271925) 8(0.245531) 3(0.084798) 0(0.001229) 6(0.001108) 4(0.001099) 10(0.000981) 5(0.000806) 1(0.000725) 7(0.000703) 9(0.000499) 12(0.000455)
68742369,4,0.445741,4(0.445741) 1(0.276091) 2(0.257972) 10(0.007526) 9(0.004090) 11(0.003331) 7(0.003163) 0(0.001089) 6(0.000635) 3(0.000155) 5(0.000085) 12(0.000071) 8(0.000051)
68745323,11,0.351799,11(0.351799) 1(0.313187) 6(0.219150) 2(0.113974) 3(0.000485) 10(0.000357) 5(0.000289) 9(0.000213) 4(0.000172) 0(0.000112) 12(0.000112) 7(0.000078) 8(0.000071)
68748533,4,0.991701,4(0.991701) 7(0.007609) 1(0.000443) 0(0.000148) 5(0.000055) 2(0.000019) 3(0.000015) 6(0.000011) 8(0.000000) 12(0.000000) 11(0.000000) 9(0.000000) 10(0.000000)
68767304,0,0.534153,0(0.534153) 5(0.278280) 8(0.119848) 10(0.052616) 2(0.011678) 12(0.000997) 11(0.000989) 3(0.000336) 4(0.000298) 6(0.000235) 7(0.000229) 9(0.000214) 1(0.000127)
68799895,1,0.918662,1(0.918662) 8(0.079133) 11(0.000714) 5(0.000662) 12(0.000267) 0(0.000147) 7(0.000110) 6(0.000094) 4(0.000079) 2(0.000043) 10(0.000040) 9(0.000032) 3(0.000017)
68803878,7,0.713493,7(0.713493) 6(0.163095) 1(0.109432) 3(0.011734) 4(0.000599) 2(0.000376) 11(0.000325) 12(0.000260) 8(0.000206) 0(0.000180) 5(0.000144) 10(0.000080) 9(0.000075)
68804927,1,0.532093,1(0.532093) 5(0.181900) 8(0.108115) 11(0.102177) 9(0.061848) 4(0.003653) 0(0.002701) 6(0.002303) 2(0.001864) 7(0.001131) 3(0.001026) 12(0.001006) 10(0.000183)
68808409,10,0.512857,10(0.512857) 8(0.456256) 11(0.022380) 1(0.002757) 0(0.001253) 9(0.001043) 2(0.000988) 5(0.000866) 3(0.000719) 12(0.000560) 6(0.000138) 7(0.000114) 4(0.000070)
68837874,1,0.375231,1(0.375231) 5(0.320767) 3(0.214939) 7(0.037453) 11(0.021836) 2(0.015925) 4(0.004105) 10(0.003755) 12(0.003048) 8(0.001052) 0(0.001035) 9(0.000676) 6(0.000179)
68844655,12,0.576774,12(0.576774) 5(0.202592) 6(0.126080) 8(0.083656) 1(0.007680) 0(0.000860) 3(0.000586) 10(0.000509) 4(0.000328) 7(0.000288) 11(0.000273) 2(0.000196) 9(0.000179)
68849569,7,0.820384,7(0.820384) 2(0.144031) 5(0.033278) 10(0.000785) 1(0.000431) 9(0.000376) 4(0.000169) 0(0.000162) 12(0.000137) 8(0.000093) 11(0.000083) 6(0.000045) 3(0.000025)
68874223,12,0.423752,12(0.423752) 6(0.171481) 8(0.153959) 10(0.153870) 1(0.066877) 2(0.025349) 3(0.001530) 9(0.000906) 11(0.000612) 0(0.000611) 5(0.000416) 7(0.000354) 4(0.000283)
68887705,3,0.430373,3(0.430373) 10(0.371489) 8(0.183555) 2(0.007627) 4(0.002891) 6(0.001128) 1(0.000815) 9(0.000583) 12(0.000533) 0(0.000436) 7(0.000278) 11(0.000186) 5(0.000107)
68897689,7,0.418514,7(0.418514) 1(0.170233) 3(0.166872) 11(0.142377) 0(0.097260) 4(0.002921) 6(0.000405) 12(0.000298) 8(0.000285) 5(0.000254) 10(0.000248) 2(0.000246) 9(0.000088)
68903699,9,0.381000,9(0.381000) 6(0.233951) 2(0.199039) 10(0.156151) 3(0.028205) 8(0.000424) 12(0.000269) 11(0.000259) 4(0.000206) 1(0.000141) 7(0.000129) 0(0.000118) 5(0.000109)
68905979,0,0.758165,0(0.758165) 7(0.131326) 2(0.103901) 3(0.001713) 4(0.001212) 1(0.000905) 5(0.000758) 11(0.000707) 6(0.000636) 12(0.000395) 8(0.000119) 9(0.000088) 10(0.000074)
68910423,4,0.631998,4(0.631998) 9(0.226563) 6(0.139535) 3(0.000826) 7(0.000198) 10(0.000192) 2(0.000169) 1(0.000138) 0(0.000098) 12(0.000089) 5(0.000072) 8(0.000072) 11(0.000049)
68922703,0,0.411971,0(0.411971) 11(0.228558) 7(0.218100) 6(0.097440) 12(0.017228) 5(0.014349) 4(0.004721) 2(0.003447) 9(0.001236) 1(0.001024) 10(0.001006) 3(0.000540) 8(0.000380)
68928354,9,0.517896,9(0.517896) 8(0.379208) 10(0.098757) 1(0.000942) 12(0.000522) 0(0.000496) 2(0.000489) 11(0.000440) 5(0.000348) 7(0.000347) 3(0.000259) 4(0.000157) 6(0.000141)
68938792,11,0.548624,11(0.548624) 12(0.270778) 10(0.089716) 8(0.084758) 7(0.002764) 9(0.001028) 1(0.000856) 0(0.000671) 5(0.000293) 2(0.000183) 6(0.000138) 4(0.000104) 3(0.000086)
68951141,0,0.398113,0(0.398113) 8(0.257112) 11(0.230850) 5(0.109975) 3(0.001126) 7(0.001042) 1(0.000567) 10(0.000378) 12(0.000251) 6(0.000207) 4(0.000179) 2(0.000112) 9(0.000089)
68957875,11,0.465744,11(0.465744) 2(0.347104) 10(0.182690) 9(0.001791) 7(0.000865) 3(0.000291) 1(0.000291) 5(0.000265) 0(0.000231) 6(0.000226) 4(0.000214) 8(0.000197) 12(0.000089)
68962229,9,0.270220,9(0.270220) 2(0.239258) 1(0.169712) 10(0.111133) 6(0.102742) 3(0.062051) 7(0.042526) 11(0.001777) 4(0.000307) 0(0.000101) 5(0.000074) 8(0.000054) 12(0.000046)
68962673,9,0.590855,9(0.590855) 2(0.404571) 10(0.002612) 3(0.000450) 5(0.000235) 12(0.000233) 8(0.000198) 0(0.000179) 6(0.000168) 4(0.000156) 7(0.000124) 1(0.000113) 11(0.000106)
68967390,5,0.646249,5(0.646249) 0(0.179780) 7(0.087684) 1(0.083268) 11(0.001540) 6(0.000396) 9(0.000308) 2(0.000219) 10(0.000215) 12(0.000172) 3(0.000071) 4(0.000069) 8(0.000028)
68975817,0,0.993907,0(0.993907) 3(0.002106) 10(0.001081) 12(0.000872) 1(0.000475) 4(0.000325) 6(0.000323) 11(0.000199) 5(0.000169) 7(0.000162) 2(0.000147) 9(0.000139) 8(0.000095)
68988218,4,0.601121,4(0.601121) 2(0.317302) 7(0.047024) 1(0.026407) 10(0.006766) 11(0.000278) 3(0.000214) 12(0.000178) 5(0.000166) 8(0.000164) 0(0.000154) 9(0.000146) 6(0.000081)
68998373,5,0.441253,5(0.441253) 7(0.266223) 2(0.078797) 1(0.064914) 9(0.059228) 8(0.042273) 11(0.026080) 3(0.019933) 10(0.000511) 12(0.000301) 6(0.000213) 4(0.000139) 0(0.000134)
68999280,1,0.373104,1(0.373104) 7(0.270860) 6(0.235631) 5(0.057970) 10(0.052902) 11(0.003974) 4(0.003299) 12(0.000993) 0(0.000526) 9(0.000259) 3(0.000211) 8(0.000150) 2(0.000120)
69003260,2,0.557413,2(0.557413) 4(0.229056) 6(0.203954) 10(0.007138) 9(0.000708) 7(0.000427) 11(0.000411) 1(0.000329) 0(0.000172) 12(0.000167) 5(0.000090) 3(0.000078) 8(0.000058)
69003265,0,0.928035,0(0.928035) 3(0.058570) 11(0.004873) 8(0.003476) 7(0.001750) 12(0.000963) 9(0.000772) 2(0.000543) 4(0.000491) 1(0.000210) 6(0.000128) 10(0.000107) 5(0.000082)
69015207,4,0.700874,4(0.700874) 11(0.228690) 8(0.067860) 1(0.000914) 7(0.000383) 9(0.000275) 5(0.000244) 2(0.000214) 12(0.000191) 6(0.000119) 0(0.000119) 10(0.000070) 3(0.000045)
69015928,9,0.611080,9(0.611080) 2(0.201063) 6(0.127389) 7(0.053709) 10(0.003583) 3(0.001482) 11(0.000505) 1(0.000410) 4(0.000283) 8(0.000216) 5(0.000111) 12(0.000103) 0(0.000066)
69016576,12,0.446376,12(0.446376) 5(0.350970) 1(0.126730) 9(0.073066) 11(0.001562) 0(0.000509) 4(0.000170) 6(0.000169) 7(0.000154) 2(0.000108) 10(0.000079) 3(0.000067) 8(0.000040)
69050183,10,0.320348,10(0.320348) 7(0.192579) 2(0.164279) 0(0.159597) 3(0.109397) 9(0.052324) 12(0.000563) 4(0.000238) 11(0.000230) 1(0.000197) 5(0.000129) 6(0.000066) 8(0.000052)
69057605,3,0.516724,3(0.516724) 12(0.245211) 4(0.236617) 9(0.000615) 2(0.000242) 10(0.000172) 11(0.000139) 0(0.000058) 1(0.000054) 8(0.000049) 7(0.000047) 5(0.000045) 6(0.000028)
69058275,7,0.344458,7(0.344458) 0(0.290183) 5(0.278024) 3(0.081651) 9(0.004038) 8(0.000536) 11(0.000272) 12(0.000243) 1(0.000208) 6(0.000188) 4(0.000090) 2(0.000075) 10(0.000032)
69066375,5,0.518101,5(0.518101) 1(0.479207) 11(0.000763) 0(0.000429) 7(0.000385) 4(0.000343) 12(0.000311) 3(0.000139) 2(0.000123) 9(0.000080) 6(0.000058) 10(0.000039) 8(0.000020)
69075856,0,0.792869,0(0.792869) 7(0.201238) 12(0.003168) 4(0.000944) 11(0.000795) 1(0.000497) 5(0.000146) 2(0.000132) 3(0.000107) 6(0.000055) 10(0.000023) 9(0.000018) 8(0.000010)
69079152,10,0.431596,10(0.431596) 12(0.388669) 3(0.081200) 2(0.038665) 9(0.028157) 5(0.023556) 8(0.006603) 11(0.000457) 4(0.000287) 0(0.000280) 6(0.000209) 7(0.000162) 1(0.000160)
69084289,9,0.266493,9(0.266493) 3(0.236990) 2(0.126860) 10(0.123495) 4(0.101251) 5(0.098568) 8(0.022554) 7(0.019877) 11(0.001181) 1(0.001126) 12(0.001001) 6(0.000304) 0(0.000298)
69089955,9,0.641972,9(0.641972) 10(0.346282) 1(0.003326) 3(0.001673) 2(0.001644) 4(0.001294) 8(0.000956) 11(0.000953) 7(0.000640) 6(0.000599) 0(0.000348) 12(0.000273) 5(0.000040)
69095008,0,0.486959,0(0.486959) 1(0.298065) 7(0.145246) 5(0.068318) 11(0.000727) 2(0.000257) 12(0.000089) 4(0.000085) 6(0.000084) 9(0.000072) 10(0.000069) 8(0.000016) 3(0.000014)
69095798,2,0.606414,2(0.606414) 3(0.218970) 6(0.163919) 9(0.007943) 10(0.001510) 11(0.000397) 4(0.000361) 5(0.000133) 1(0.000112) 12(0.000107) 7(0.000078) 0(0.000042) 8(0.000013)
69099734,6,0.797235,6(0.797235) 2(0.200388) 10(0.001028) 9(0.000539) 4(0.000205) 0(0.000118) 3(0.000116) 8(0.000115) 7(0.000067) 5(0.000061) 11(0.000052) 12(0.000043) 1(0.000031)
69112120,4,0.799926,4(0.799926) 2(0.099240) 6(0.060365) 11(0.038180) 1(0.000899) 3(0.000311) 7(0.000290) 0(0.000227) 10(0.000216) 9(0.000188) 5(0.000086) 12(0.000041) 8(0.000032)
69125885,4,0.700165,4(0.700165) 7(0.169611) 2(0.099606) 11(0.012652) 0(0.008249) 1(0.003480) 6(0.002666) 5(0.002309) 12(0.000739) 3(0.000163) 10(0.000152) 8(0.000142) 9(0.000066)
69138592,10,0.559621,10(0.559621) 9(0.312964) 8(0.124759) 2(0.000453) 11(0.000423) 7(0.000400) 12(0.000281) 6(0.000249) 3(0.000226) 1(0.000202) 5(0.000159) 0(0.000137) 4(0.000126)
69162812,5,0.420367,5(0.420367) 9(0.323089) 10(0.253524) 0(0.001011) 2(0.000634) 3(0.000588) 11(0.000219) 6(0.000170) 7(0.000131) 8(0.000108) 12(0.000084) 1(0.000042) 4(0.000034)
69164401,3,0.766436,3(0.766436) 4(0.226165) 9(0.001990) 10(0.001733) 2(0.001525) 7(0.001086) 1(0.000498) 11(0.000300) 0(0.000102) 12(0.000053) 5(0.000048) 6(0.000035) 8(0.000029)
69166216,0,0.834136,0(0.834136) 2(0.102597) 5(0.060025) 4(0.000824) 12(0.000509) 7(0.000473) 3(0.000408) 1(0.000292) 11(0.000202) 9(0.000198) 8(0.000181) 10(0.000133) 6(0.000022)
69170111,12,0.427305,12(0.427305) 9(0.408985) 2(0.155999) 11(0.002119) 3(0.001471) 1(0.001403) 5(0.000686) 10(0.000670) 0(0.000459) 7(0.000388) 6(0.000278) 4(0.000157) 8(0.000081)
69181841,0,0.413890,0(0.413890) 2(0.242445) 7(0.158875) 3(0.127151) 11(0.054315) 9(0.000812) 12(0.000608) 6(0.000548) 10(0.000535) 1(0.000313) 4(0.000204) 5(0.000163) 8(0.000140)
69189862,10,0.584830,10(0.584830) 8(0.338643) 9(0.071473) 2(0.001807) 11(0.001425) 1(0.000481) 7(0.000290) 0(0.000270) 3(0.000268) 4(0.000145) 5(0.000145) 6(0.000120) 12(0.000104)
69191003,2,0.338960,2(0.338960) 7(0.319186) 0(0.197260) 10(0.141765) 1(0.001078) 9(0.000580) 11(0.000323) 12(0.000247) 4(0.000174) 3(0.000117) 8(0.000113) 6(0.000100) 5(0.000094)
69191212,10,0.989879,10(0.989879) 5(0.002758) 2(0.001461) 1(0.001450) 0(0.001191) 9(0.001004) 11(0.000879) 12(0.000425) 6(0.000261) 3(0.000249) 7(0.000219) 4(0.000165) 8(0.000058)
69210973,3,0.564753,3(0.564753) 5(0.281461) 10(0.070607) 9(0.062758) 7(0.014823) 2(0.001078) 11(0.000863) 1(0.000818) 12(0.000815) 6(0.000612) 0(0.000558) 4(0.000452) 8(0.000402)
69218080,0,0.462208,0(0.462208) 5(0.274130) 8(0.164875) 7(0.077799) 4(0.012874) 11(0.004414) 12(0.002604) 10(0.000283) 6(0.000256) 1(0.000215) 2(0.000215) 3(0.000108) 9(0.000021)
69231728,11,0.767349,11(0.767349) 6(0.192289) 5(0.033151) 2(0.001361) 1(0.001225) 0(0.000909) 10(0.000833) 3(0.000796) 7(0.000725) 9(0.000466) 4(0.000426) 12(0.000344) 8(0.000126)
69241272,1,0.494617,1(0.494617) 7(0.401677) 10(0.084258) 2(0.012824) 11(0.002716) 9(0.001080) 0(0.000701) 3(0.000542) 5(0.000497) 8(0.000481) 12(0.000321) 4(0.000227) 6(0.000058)
69262534,11,0.521418,11(0.521418) 1(0.289609) 6(0.135021) 10(0.031015) 8(0.020681) 2(0.000696) 9(0.000462) 7(0.000284) 4(0.000213) 3(0.000212) 0(0.000189) 5(0.000161) 12(0.000038)
69271205,5,0.816117,5(0.816117) 7(0.133423) 8(0.047606) 1(0.000602) 11(0.000516) 6(0.000430) 12(0.000272) 0(0.000267) 9(0.000242) 4(0.000218) 2(0.000218) 10(0.000047) 3(0.000043)
69274848,1,0.361551,1(0.361551) 7(0.190853) 8(0.145748) 10(0.138960) 3(0.134924) 4(0.022032) 0(0.002577) 11(0.001797) 6(0.000486) 5(0.000441) 9(0.000255) 2(0.000190) 12(0.000186)
69277972,3,0.286408,3(0.286408) 11(0.184210) 8(0.157085) 2(0.103773) 9(0.100420) 12(0.092037) 6(0.074434) 10(0.000502) 0(0.000434) 1(0.000358) 7(0.000149) 5(0.000128) 4(0.000063)
69282714,1,0.492246,1(0.492246) 6(0.278573) 8(0.133401) 12(0.092915) 5(0.000886) 7(0.000704) 4(0.000479) 0(0.000311) 11(0.000157) 9(0.000118) 10(0.000100) 3(0.000069) 2(0.000041)
69288505,2,0.295425,2(0.295425) 3(0.219180) 1(0.192514) 8(0.164063) 11(0.113029) 10(0.010316) 5(0.001418) 12(0.001184) 7(0.001016) 6(0.000564) 4(0.000536) 9(0.000455) 0(0.000302)
69291373,2,0.548291,2(0.548291) 1(0.171034) 4(0.152198) 10(0.122046) 0(0.001533) 9(0.001416) 3(0.001048) 5(0.000614) 12(0.000424) 7(0.000396) 11(0.000365) 6(0.000340) 8(0.000293)
69311371,3,0.888087,3(0.888087) 10(0.097508) 2(0.009949) 1(0.001138) 9(0.000899) 4(0.000797) 0(0.000471) 6(0.000297) 11(0.000292) 7(0.000160) 12(0.000158) 5(0.000149) 8(0.000095)
69352812,9,0.499843,9(0.499843) 11(0.398830) 8(0.085285) 10(0.006480) 6(0.002661) 1(0.002152) 3(0.001755) 12(0.001213) 5(0.000644) 7(0.000494) 2(0.000238) 0(0.000235) 4(0.000170)
69356976,3,0.513917,3(0.513917) 2(0.483694) 4(0.001127) 6(0.000477) 0(0.000254) 9(0.000141) 10(0.000139) 12(0.000060) 5(0.000044) 11(0.000043) 1(0.000039) 7(0.000038) 8(0.000024)
69357270,5,0.498295,5(0.498295) 11(0.496164) 1(0.002835) 12(0.000724) 0(0.000513) 8(0.000486) 7(0.000280) 6(0.000202) 9(0.000146) 3(0.000143) 10(0.000093) 2(0.000061) 4(0.000057)
69360435,3,0.346024,3(0.346024) 6(0.318271) 12(0.173268) 4(0.153936) 10(0.001733) 9(0.001455) 2(0.001311) 11(0.001080) 5(0.000979) 1(0.000687) 0(0.000520) 8(0.000511) 7(0.000226)
69366353,7,0.742999,7(0.742999) 12(0.121037) 10(0.080217) 3(0.043936) 6(0.007525) 9(0.001665) 2(0.000766) 1(0.000439) 4(0.000429) 11(0.000308) 0(0.000249) 5(0.000227) 8(0.000204)
69371982,6,0.597604,6(0.597604) 10(0.398693) 2(0.001808) 9(0.000552) 3(0.000417) 4(0.000278) 11(0.000204) 8(0.000174) 5(0.000076) 12(0.000063) 1(0.000055) 7(0.000050) 0(0.000026)
69375932,1,0.524577,1(0.524577) 5(0.227596) 8(0.166957) 4(0.077325) 0(0.001117) 3(0.000496) 11(0.000494) 10(0.000381) 7(0.000314) 12(0.000233) 2(0.000216) 9(0.000188) 6(0.000105)
69377180,3,0.564985,3(0.564985) 6(0.262543) 4(0.148811) 2(0.019609) 10(0.001074) 0(0.000608) 12(0.000487) 8(0.000419) 11(0.000352) 9(0.000323) 5(0.000320) 7(0.000308) 1(0.000159)
69388951,12,0.941608,12(0.941608) 11(0.047378) 1(0.005084) 8(0.002694) 7(0.000964) 0(0.000553) 2(0.000417) 3(0.000335) 9(0.000260) 6(0.000237) 10(0.000224) 5(0.000170) 4(0.000077)
69389169,0,0.324661,0(0.324661) 10(0.324445) 6(0.140149) 1(0.095733) 4(0.074229) 8(0.034141) 11(0.001971) 2(0.001557) 12(0.001260) 7(0.000608) 3(0.000574) 9(0.000510) 5(0.000163)
69394812,5,0.311131,5(0.311131) 4(0.241892) 7(0.233975) 12(0.150411) 3(0.058520) 0(0.000859) 10(0.000776) 9(0.000716) 8(0.000707) 1(0.000418) 11(0.000330) 6(0.000154) 2(0.000113)
69400510,10,0.777181,10(0.777181) 1(0.215145) 4(0.001869) 11(0.001314) 12(0.000795) 9(0.000699) 6(0.000581) 7(0.000563) 0(0.000509) 2(0.000502) 5(0.000486) 3(0.000252) 8(0.000104)
69403867,8,0.627398,8(0.627398) 10(0.267157) 11(0.093132) 2(0.008823) 3(0.000775) 7(0.000489) 9(0.000451) 0(0.000409) 5(0.000404) 1(0.000363) 4(0.000319) 6(0.000153) 12(0.000127)
69407291,4,0.678311,4(0.678311) 2(0.116187) 9(0.064875) 11(0.055072) 12(0.045233) 6(0.037315) 5(0.001786) 8(0.000449) 10(0.000291) 3(0.000160) 0(0.000145) 7(0.000105) 1(0.000071)
69407381,7,0.509459,7(0.509459) 8(0.209284) 12(0.162687) 3(0.113338) 10(0.001528) 0(0.001455) 2(0.001031) 1(0.000661) 11(0.000141) 6(0.000139) 4(0.000131) 9(0.000102) 5(0.000045)
69416170,2,0.548905,2(0.548905) 11(0.435768) 10(0.007633) 12(0.002726) 9(0.002021) 0(0.000754) 6(0.000656) 3(0.000579) 7(0.000506) 4(0.000224) 5(0.000124) 8(0.000075) 1(0.000028)
69417754,2,0.610997,2(0.610997) 8(0.295858) 11(0.079025) 6(0.009427) 10(0.001864) 1(0.000747) 0(0.000583) 7(0.000505) 9(0.000455) 5(0.000267) 4(0.000101) 3(0.000091) 12(0.000079)
69419812,11,0.988651,11(0.988651) 5(0.006258) 12(0.001128) 1(0.000924) 0(0.000847) 3(0.000532) 7(0.000409) 9(0.000285) 6(0.000236) 2(0.000223) 4(0.000203) 10(0.000187) 8(0.000117)
69422869,8,0.302917,8(0.302917) 1(0.235691) 3(0.183705) 0(0.135409) 4(0.071614) 7(0.055856) 6(0.011734) 2(0.001437) 10(0.001015) 11(0.000191) 12(0.000189) 9(0.000167) 5(0.000074)
69424516,3,0.438219,3(0.438219) 9(0.383258) 10(0.063147) 6(0.045121) 7(0.042052) 2(0.027756) 11(0.000149) 8(0.000098) 5(0.000050) 4(0.000048) 0(0.000042) 1(0.000033) 12(0.000026)
69441902,5,0.575944,5(0.575944) 8(0.295881) 11(0.117888) 3(0.004831) 9(0.002624) 7(0.001193) 1(0.000649) 0(0.000493) 12(0.000182) 2(0.000117) 6(0.000107) 10(0.000045) 4(0.000045)
69442617,11,0.275427,11(0.275427) 8(0.252624) 9(0.183207) 5(0.174971) 3(0.071919) 7(0.023115) 12(0.013258) 1(0.001639) 10(0.001571) 6(0.000753) 2(0.000641) 4(0.000483) 0(0.000391)
69449662,3,0.929421,3(0.929421) 10(0.065609) 2(0.003128) 6(0.000349) 9(0.000348) 7(0.000200) 11(0.000187) 0(0.000183) 4(0.000145) 1(0.000138) 5(0.000134) 12(0.000086) 8(0.000072)
69461976,2,0.515819,2(0.515819) 12(0.359397) 10(0.117733) 9(0.003957) 3(0.000626) 11(0.000452) 5(0.000423) 4(0.000382) 0(0.000381) 7(0.000309) 8(0.000233) 6(0.000162) 1(0.000125)
69469448,11,0.568188,11(0.568188) 10(0.368163) 1(0.060256) 9(0.000759) 2(0.000722) 6(0.000491) 5(0.000354) 3(0.000242) 4(0.000233) 7(0.000214) 8(0.000197) 0(0.000123) 12(0.000057)
69476218,4,0.630397,4(0.630397) 5(0.131436) 7(0.096374) 12(0.087852) 2(0.046818) 1(0.001956) 6(0.001625) 9(0.001309) 11(0.000819) 10(0.000545) 3(0.000455) 0(0.000377) 8(0.000036)
69477691,12,0.845074,12(0.845074) 10(0.141653) 5(0.003128) 11(0.002745) 2(0.001529) 4(0.001389) 7(0.001115) 3(0.000821) 1(0.000782) 0(0.000498) 9(0.000476) 8(0.000411) 6(0.000380)
69483090,8,0.243639,8(0.243639) 3(0.215109) 5(0.198919) 6(0.116880) 9(0.101204) 1(0.093786) 11(0.014297) 2(0.014057) 10(0.000797) 4(0.000485) 7(0.000434) 0(0.000274) 12(0.000120)
69495351,12,0.911523,12(0.911523) 8(0.080893) 3(0.002708) 10(0.001951) 9(0.000641) 2(0.000492) 1(0.000420) 4(0.000320) 11(0.000291) 0(0.000265) 7(0.000253) 6(0.000176) 5(0.000067)
69501197,8,0.608502,8(0.608502) 7(0.158650) 5(0.147284) 9(0.064216) 1(0.014847) 10(0.001326) 2(0.001159) 11(0.001050) 3(0.000830) 0(0.000795) 6(0.000567) 12(0.000548) 4(0.000225)
69505246,11,0.644385,11(0.644385) 8(0.085828) 0(0.073415) 2(0.069372) 3(0.067017) 6(0.043222) 5(0.013174) 9(0.002283) 10(0.000422) 12(0.000382) 4(0.000233) 7(0.000191) 1(0.000076)
69506002,3,0.407877,3(0.407877) 9(0.249539) 8(0.199977) 2(0.141194) 1(0.000440) 4(0.000240) 11(0.000143) 12(0.000124) 6(0.000123) 10(0.000117) 5(0.000106) 0(0.000063) 7(0.000058)
69545349,9,0.220902,9(0.220902) 10(0.205177) 2(0.180542) 1(0.167177) 4(0.094620) 7(0.072356) 3(0.057810) 6(0.000641) 11(0.000406) 12(0.000104) 0(0.000096) 5(0.000091) 8(0.000078)
69556770,7,0.527011,7(0.527011) 10(0.210039) 11(0.081131) 0(0.074738) 4(0.048674) 3(0.040800) 8(0.009356) 1(0.005754) 9(0.001165) 5(0.000601) 12(0.000406) 2(0.000237) 6(0.000087)
69568041,7,0.262492,7(0.262492) 3(0.206572) 11(0.181714) 9(0.143482) 10(0.124401) 12(0.039332) 8(0.036768) 2(0.003674) 0(0.000740) 4(0.000266) 1(0.000255) 5(0.000251) 6(0.000052)
