Post_ID,Dominant_Topic,Topic_Proportion,Topics
69747746,2,0.524482,2(0.524482) 16(0.261877) 18(0.141505) 19(0.061788) 8(0.003732) 22(0.001185) 20(0.001136) 5(0.000765) 14(0.000599) 12(0.000578) 21(0.000345) 10(0.000320) 15(0.000314) 23(0.000242) 0(0.000205) 17(0.000185) 11(0.000158) 24(0.000149) 9(0.000097) 6(0.000092) 1(0.000084) 4(0.000061) 13(0.000049) 7(0.000030) 3(0.000023)
69760771,24,0.511229,24(0.511229) 1(0.116558) 16(0.097478) 2(0.094089) 19(0.047368) 21(0.039035) 14(0.032887) 0(0.028690) 12(0.019702) 10(0.006584) 22(0.003249) 23(0.000721) 13(0.000419) 15(0.000403) 17(0.000304) 11(0.000266) 5(0.000162) 6(0.000161) 9(0.000137) 18(0.000112) 7(0.000110) 20(0.000099) 3(0.000091) 4(0.000086) 8(0.000060)
69762275,22,0.432198,22(0.432198) 14(0.257275) 18(0.214910) 10(0.091910) 8(0.000802) 4(0.000591) 21(0.000500) 12(0.000428) 0(0.000285) 2(0.000259) 5(0.000204) 7(0.000167) 17(0.000149) 3(0.000113) 23(0.000089) 16(0.000037) 13(0.000024) 9(0.000018) 6(0.000018) 24(0.000007) 19(0.000007) 20(0.000005) 11(0.000003) 1(0.000001) 15(0.000000)
69762481,2,0.641296,2(0.641296) 8(0.212619) 22(0.092262) 12(0.028684) 3(0.011515) 4(0.006736) 11(0.002107) 21(0.000586) 14(0.000555) 7(0.000522) 20(0.000492) 24(0.000464) 17(0.000389) 16(0.000368) 10(0.000345) 19(0.000306) 23(0.000163) 9(0.000132) 18(0.000116) 15(0.000096) 0(0.000089) 5(0.000059) 1(0.000057) 6(0.000036) 13(0.000004)
69774495,2,0.321838,2(0.321838) 14(0.240878) 6(0.174360) 18(0.129716) 4(0.079367) 0(0.049341) 10(0.000946) 13(0.000604) 1(0.000533) 22(0.000427) 16(0.000379) 20(0.000270) 21(0.000255) 12(0.000175) 24(0.000151) 17(0.000143) 8(0.000120) 3(0.000105) 5(0.000094) 9(0.000092) 23(0.000088) 19(0.000061) 15(0.000035) 7(0.000015) 11(0.000006)
69778523,21,0.207228,21(0.207228) 1(0.196773) 10(0.189379) 15(0.151448) 19(0.082355) 9(0.069354) 16(0.053703) 4(0.031816) 20(0.015229) 24(0.001516) 5(0.000206) 6(0.000158) 23(0.000122) 8(0.000120) 17(0.000104) 14(0.000077) 12(0.000068) 13(0.000064) 11(0.000056) 2(0.000054) 0(0.000049) 22(0.000040) 7(0.000038) 3(0.000023) 18(0.000021)
69778621,24,0.480316,24(0.480316) 21(0.461794) 13(0.032351) 23(0.023660) 1(0.000628) 3(0.000194) 4(0.000148) 9(0.000126) 6(0.000123) 17(0.000106) 14(0.000078) 15(0.000067) 19(0.000065) 10(0.000055) 22(0.000047) 5(0.000045) 11(0.000044) 0(0.000042) 12(0.000031) 20(0.000028) 2(0.000020) 18(0.000018) 7(0.000007) 8(0.000002) 16(0.000002)
69780705,14,0.438801,14(0.438801) 22(0.290598) 2(0.110730) 4(0.045307) 20(0.044695) 7(0.042815) 11(0.018416) 23(0.003096) 16(0.002379) 12(0.001285) 18(0.000341) 21(0.000259) 19(0.000247) 6(0.000236) 13(0.000165) 17(0.000131) 1(0.000120) 5(0.000107) 10(0.000088) 8(0.000087) 24(0.000036) 9(0.000026) 0(0.000026) 3(0.000007) 15(0.000004)
69787165,11,0.395994,11(0.395994) 4(0.373577) 16(0.127419) 14(0.036095) 9(0.034875) 24(0.012615) 19(0.008456) 23(0.002559) 13(0.001590) 8(0.001434) 10(0.001282) 1(0.000823) 6(0.000821) 21(0.000723) 17(0.000472) 5(0.000280) 20(0.000213) 2(0.000193) 3(0.000182) 7(0.000110) 15(0.000096) 0(0.000074) 12(0.000060) 22(0.000039) 18(0.000016)
69797116,0,0.329201,0(0.329201) 15(0.128899) 1(0.117749) 10(0.097424) 21(0.090821) 22(0.080228) 19(0.072708) 3(0.038320) 13(0.012798) 7(0.010494) 5(0.009850) 24(0.007565) 16(0.002491) 20(0.000345) 17(0.000156) 14(0.000150) 12(0.000122) 8(0.000115) 6(0.000100) 11(0.000097) 4(0.000089) 23(0.000080) 18(0.000077) 2(0.000073) 9(0.000051)
69807263,9,0.548903,9(0.548903) 13(0.344706) 1(0.104427) 24(0.000331) 23(0.000270) 21(0.000242) 17(0.000231) 10(0.000212) 6(0.000189) 12(0.000100) 4(0.000075) 19(0.000062) 16(0.000043) 7(0.000039) 15(0.000031) 5(0.000028) 2(0.000018) 14(0.000017) 8(0.000014) 11(0.000013) 22(0.000013) 3(0.000012) 20(0.000011) 0(0.000011) 18(0.000000)
69847772,5,0.473809,5(0.473809) 22(0.292106) 21(0.165301) 7(0.062387) 8(0.002847) 18(0.000725) 1(0.000545) 23(0.000374) 12(0.000305) 15(0.000227) 14(0.000203) 11(0.000188) 19(0.000186) 6(0.000123) 17(0.000119) 13(0.000118) 10(0.000087) 24(0.000069) 3(0.000062) 16(0.000057) 2(0.000053) 9(0.000037) 4(0.000030) 20(0.000023) 0(0.000019)
69851185,21,0.349615,21(0.349615) 6(0.304911) 22(0.234699) 19(0.052270) 11(0.044394) 15(0.003176) 24(0.002601) 1(0.001788) 13(0.001680) 18(0.000838) 20(0.000734) 10(0.000670) 9(0.000551) 17(0.000363) 14(0.000342) 23(0.000293) 16(0.000240) 5(0.000222) 4(0.000213) 2(0.000117) 8(0.000105) 12(0.000080) 7(0.000071) 0(0.000022) 3(0.000004)
69852510,22,0.467480,22(0.467480) 14(0.325984) 8(0.166484) 4(0.035748) 5(0.001242) 6(0.000657) 15(0.000422) 11(0.000309) 12(0.000307) 18(0.000170) 13(0.000152) 21(0.000115) 7(0.000112) 1(0.000088) 23(0.000083) 9(0.000082) 2(0.000077) 17(0.000076) 16(0.000071) 3(0.000068) 20(0.000063) 19(0.000062) 24(0.000061) 0(0.000044) 10(0.000043)
69859348,18,0.318171,18(0.318171) 22(0.238519) 2(0.215469) 19(0.213520) 14(0.002366) 5(0.002281) 20(0.001997) 9(0.001495) 24(0.001306) 1(0.000634) 21(0.000612) 17(0.000519) 4(0.000476) 0(0.000472) 13(0.000323) 8(0.000283) 11(0.000237) 6(0.000226) 16(0.000194) 3(0.000168) 10(0.000165) 23(0.000155) 7(0.000155) 15(0.000150) 12(0.000108)
69872377,1,0.225342,1(0.225342) 9(0.217278) 10(0.209035) 16(0.149109) 20(0.096824) 22(0.052613) 14(0.026150) 18(0.013354) 0(0.005001) 21(0.002407) 5(0.000502) 7(0.000370) 12(0.000276) 8(0.000268) 23(0.000253) 6(0.000227) 13(0.000194) 4(0.000156) 24(0.000153) 17(0.000137) 15(0.000119) 2(0.000073) 19(0.000062) 11(0.000059) 3(0.000037)
69877801,24,0.707748,24(0.707748) 11(0.125369) 4(0.098534) 22(0.027278) 17(0.024520) 16(0.007126) 21(0.006898) 23(0.000442) 13(0.000349) 5(0.000230) 9(0.000223) 12(0.000214) 6(0.000202) 3(0.000139) 10(0.000131) 8(0.000119) 15(0.000102) 1(0.000071) 19(0.000064) 14(0.000059) 18(0.000058) 0(0.000040) 2(0.000030) 20(0.000027) 7(0.000024)
69879943,17,0.728252,17(0.728252) 8(0.221736) 20(0.036093) 19(0.005561) 21(0.004338) 4(0.000602) 2(0.000503) 10(0.000467) 14(0.000298) 24(0.000296) 6(0.000286) 9(0.000235) 1(0.000223) 11(0.000197) 23(0.000140) 22(0.000133) 5(0.000130) 12(0.000107) 0(0.000098) 13(0.000090) 16(0.000068) 15(0.000064) 18(0.000046) 7(0.000028) 3(0.000009)
69889949,4,0.388211,4(0.388211) 6(0.236447) 9(0.194457) 21(0.119665) 20(0.035208) 1(0.014344) 22(0.007119) 11(0.001509) 13(0.000696) 5(0.000628) 3(0.000339) 10(0.000301) 17(0.000278) 0(0.000255) 14(0.000110) 19(0.000071) 12(0.000068) 18(0.000062) 16(0.000057) 24(0.000055) 7(0.000029) 23(0.000026) 8(0.000025) 2(0.000022) 15(0.000018)
69895122,5,0.780374,5(0.780374) 1(0.155084) 6(0.039355) 8(0.022145) 21(0.000700) 9(0.000297) 13(0.000279) 15(0.000210) 22(0.000183) 17(0.000175) 7(0.000171) 11(0.000159) 10(0.000136) 0(0.000130) 3(0.000121) 16(0.000093) 4(0.000092) 12(0.000084) 2(0.000083) 14(0.000065) 18(0.000029) 24(0.000026) 23(0.000005) 19(0.000004) 20(0.000001)
69905140,13,0.330215,13(0.330215) 21(0.238841) 15(0.217985) 14(0.050624) 19(0.043902) 24(0.042154) 10(0.036116) 9(0.027338) 7(0.004739) 16(0.003233) 22(0.002708) 0(0.000438) 18(0.000338) 1(0.000196) 5(0.000153) 23(0.000141) 20(0.000135) 17(0.000134) 6(0.000108) 4(0.000103) 3(0.000098) 11(0.000089) 2(0.000080) 12(0.000075) 8(0.000057)
69910951,21,0.520690,21(0.520690) 20(0.119245) 16(0.113017) 18(0.059923) 22(0.053165) 2(0.046321) 24(0.042141) 4(0.039062) 6(0.001359) 10(0.001088) 12(0.000773) 8(0.000664) 0(0.000368) 13(0.000336) 14(0.000333) 19(0.000314) 17(0.000214) 15(0.000201) 23(0.000167) 1(0.000145) 3(0.000133) 9(0.000122) 7(0.000104) 5(0.000086) 11(0.000029)
69921644,5,0.560465,5(0.560465) 22(0.229417) 15(0.083488) 14(0.064152) 3(0.031159) 2(0.025365) 7(0.001534) 1(0.001193) 21(0.000906) 16(0.000494) 8(0.000385) 12(0.000337) 24(0.000192) 10(0.000145) 13(0.000109) 19(0.000107) 17(0.000095) 0(0.000082) 18(0.000077) 6(0.000076) 4(0.000076) 23(0.000053) 20(0.000040) 9(0.000039) 11(0.000015)
69926092,9,0.468275,9(0.468275) 5(0.393041) 8(0.128634) 14(0.003373) 12(0.001369) 22(0.001195) 2(0.000762) 7(0.000706) 0(0.000546) 17(0.000349) 21(0.000301) 16(0.000229) 23(0.000219) 19(0.000219) 10(0.000200) 3(0.000151) 18(0.000110) 11(0.000081) 6(0.000075) 4(0.000063) 13(0.000056) 20(0.000024) 15(0.000014) 1(0.000006) 24(0.000000)
69930224,13,0.427398,13(0.427398) 10(0.190767) 1(0.142167) 7(0.102218) 9(0.047400) 19(0.041028) 0(0.038325) 17(0.008181) 16(0.000517) 14(0.000268) 6(0.000230) 5(0.000223) 20(0.000173) 22(0.000166) 8(0.000157) 12(0.000156) 11(0.000154) 4(0.000102) 21(0.000097) 18(0.000083) 23(0.000064) 15(0.000056) 3(0.000025) 2(0.000024) 24(0.000023)
69931486,22,0.490666,22(0.490666) 12(0.205627) 8(0.122592) 21(0.087071) 11(0.066586) 18(0.019801) 14(0.001293) 19(0.000823) 1(0.000646) 6(0.000600) 24(0.000593) 17(0.000538) 3(0.000483) 10(0.000364) 7(0.000337) 5(0.000279) 20(0.000255) 13(0.000237) 2(0.000224) 4(0.000214) 23(0.000176) 15(0.000174) 9(0.000167) 0(0.000140) 16(0.000112)
69943029,22,0.597847,22(0.597847) 14(0.111207) 2(0.077407) 0(0.069789) 6(0.051990) 15(0.047170) 8(0.034048) 18(0.008515) 24(0.000247) 20(0.000240) 19(0.000221) 9(0.000175) 1(0.000173) 4(0.000170) 5(0.000170) 21(0.000130) 13(0.000123) 17(0.000101) 12(0.000081) 11(0.000074) 3(0.000040) 10(0.000037) 16(0.000019) 23(0.000014) 7(0.000012)
69947986,4,0.419686,4(0.419686) 1(0.393226) 10(0.055891) 21(0.033047) 23(0.029375) 22(0.026822) 0(0.021158) 20(0.018346) 8(0.000477) 24(0.000329) 11(0.000234) 6(0.000179) 19(0.000177) 13(0.000147) 5(0.000128) 2(0.000115) 14(0.000105) 12(0.000101) 17(0.000096) 9(0.000083) 3(0.000082) 15(0.000082) 18(0.000046) 16(0.000036) 7(0.000031)
69948211,20,0.406340,20(0.406340) 7(0.269121) 22(0.154680) 16(0.078045) 15(0.047305) 13(0.039845) 12(0.001625) 21(0.000496) 14(0.000495) 1(0.000455) 3(0.000230) 18(0.000166) 24(0.000164) 5(0.000153) 0(0.000129) 17(0.000129) 8(0.000119) 23(0.000107) 2(0.000092) 10(0.000086) 19(0.000062) 9(0.000048) 6(0.000043) 4(0.000034) 11(0.000032)
69961903,14,0.776322,14(0.776322) 22(0.100045) 0(0.079870) 2(0.041556) 8(0.000380) 4(0.000212) 20(0.000201) 17(0.000150) 21(0.000142) 5(0.000134) 15(0.000122) 13(0.000110) 16(0.000091) 12(0.000091) 19(0.000080) 7(0.000078) 6(0.000069) 9(0.000063) 1(0.000058) 23(0.000052) 10(0.000048) 18(0.000043) 24(0.000036) 3(0.000030) 11(0.000015)
69970253,11,0.712799,11(0.712799) 13(0.126509) 8(0.100585) 4(0.052634) 15(0.003463) 1(0.000751) 6(0.000619) 23(0.000398) 9(0.000278) 17(0.000218) 16(0.000218) 21(0.000208) 10(0.000186) 5(0.000150) 2(0.000144) 19(0.000139) 3(0.000136) 22(0.000105) 0(0.000104) 7(0.000099) 24(0.000092) 12(0.000069) 20(0.000040) 18(0.000035) 14(0.000020)
69970907,9,0.789078,9(0.789078) 13(0.138413) 18(0.065634) 6(0.001935) 11(0.001081) 21(0.000552) 10(0.000492) 24(0.000363) 16(0.000336) 23(0.000281) 1(0.000275) 3(0.000198) 19(0.000190) 17(0.000169) 5(0.000140) 8(0.000137) 2(0.000116) 20(0.000115) 4(0.000097) 7(0.000090) 12(0.000070) 0(0.000070) 22(0.000065) 14(0.000059) 15(0.000044)
69978018,22,0.433389,22(0.433389) 21(0.303050) 14(0.164941) 11(0.094740) 19(0.000681) 8(0.000412) 2(0.000276) 12(0.000272) 20(0.000261) 13(0.000252) 5(0.000208) 7(0.000181) 18(0.000170) 17(0.000161) 9(0.000145) 10(0.000139) 24(0.000132) 23(0.000129) 0(0.000117) 4(0.000095) 3(0.000080) 6(0.000077) 1(0.000048) 16(0.000031) 15(0.000012)
69979090,17,0.335312,17(0.335312) 8(0.193412) 15(0.118558) 23(0.101254) 0(0.080078) 12(0.073932) 13(0.063744) 19(0.024167) 22(0.002506) 14(0.001447) 6(0.001375) 10(0.000878) 9(0.000845) 4(0.000509) 2(0.000501) 1(0.000389) 3(0.000219) 11(0.000210) 24(0.000163) 7(0.000159) 18(0.000142) 21(0.000079) 16(0.000054) 5(0.000051) 20(0.000016)
69982541,6,0.275971,6(0.275971) 21(0.265798) 10(0.162850) 1(0.148141) 3(0.071158) 16(0.027134) 0(0.025656) 19(0.021213) 14(0.000398) 2(0.000389) 24(0.000204) 5(0.000179) 22(0.000149) 17(0.000109) 9(0.000105) 15(0.000100) 13(0.000082) 12(0.000080) 20(0.000066) 4(0.000061) 23(0.000057) 18(0.000036) 7(0.000026) 11(0.000023) 8(0.000016)
69991836,13,0.386708,13(0.386708) 9(0.283226) 20(0.161665) 17(0.109415) 21(0.050788) 0(0.006324) 24(0.000555) 10(0.000423) 6(0.000185) 4(0.000179) 22(0.000136) 5(0.000125) 1(0.000118) 15(0.000071) 23(0.000041) 2(0.000017) 11(0.000016) 3(0.000004) 7(0.000002) 19(0.000001) 18(0.000000) 16(0.000000) 12(0.000000) 8(0.000000) 14(0.000000)
69998070,9,0.320918,9(0.320918) 6(0.225222) 21(0.172345) 18(0.118912) 16(0.090992) 5(0.042171) 13(0.025476) 10(0.001160) 15(0.000952) 17(0.000403) 24(0.000363) 8(0.000237) 22(0.000177) 4(0.000136) 11(0.000128) 1(0.000099) 19(0.000092) 12(0.000056) 20(0.000053) 23(0.000033) 14(0.000029) 3(0.000022) 7(0.000012) 2(0.000011) 0(0.000003)
70003892,22,0.389882,22(0.389882) 13(0.184647) 21(0.124682) 11(0.121334) 4(0.095766) 1(0.036125) 20(0.022336) 8(0.020560) 7(0.002563) 15(0.000366) 6(0.000346) 19(0.000272) 5(0.000211) 18(0.000173) 17(0.000125) 12(0.000109) 14(0.000100) 10(0.000091) 9(0.000070) 2(0.000068) 24(0.000055) 23(0.000045) 16(0.000035) 3(0.000021) 0(0.000020)
70018765,16,0.461311,16(0.461311) 21(0.259302) 22(0.114700) 23(0.089540) 14(0.055605) 9(0.004508) 13(0.004101) 0(0.002071) 1(0.000959) 3(0.000942) 5(0.000905) 17(0.000802) 15(0.000787) 19(0.000771) 6(0.000568) 4(0.000566) 24(0.000484) 11(0.000429) 2(0.000360) 7(0.000280) 8(0.000276) 18(0.000247) 12(0.000213) 10(0.000137) 20(0.000134)
70024619,21,0.552258,21(0.552258) 3(0.295856) 19(0.064340) 22(0.052659) 0(0.030922) 1(0.001528) 24(0.000678) 13(0.000242) 6(0.000190) 5(0.000167) 12(0.000126) 10(0.000124) 16(0.000115) 9(0.000114) 17(0.000098) 8(0.000085) 4(0.000080) 20(0.000077) 23(0.000070) 15(0.000058) 14(0.000053) 7(0.000053) 18(0.000039) 11(0.000038) 2(0.000030)
70033897,16,0.338748,16(0.338748) 17(0.182600) 21(0.175689) 8(0.125218) 4(0.112969) 3(0.049785) 1(0.007603) 11(0.003160) 22(0.000577) 10(0.000540) 24(0.000404) 23(0.000365) 18(0.000363) 19(0.000325) 9(0.000318) 13(0.000283) 12(0.000250) 2(0.000217) 15(0.000150) 6(0.000130) 5(0.000089) 7(0.000066) 20(0.000063) 0(0.000052) 14(0.000037)
70034331,0,0.524569,0(0.524569) 11(0.153358) 9(0.094877) 10(0.080456) 12(0.066329) 23(0.042761) 20(0.035172) 7(0.000501) 6(0.000349) 1(0.000201) 24(0.000194) 17(0.000173) 4(0.000148) 19(0.000143) 3(0.000129) 21(0.000127) 13(0.000126) 2(0.000095) 15(0.000093) 8(0.000079) 5(0.000044) 22(0.000034) 16(0.000030) 14(0.000005) 18(0.000005)
70063022,12,0.385916,12(0.385916) 4(0.122137) 2(0.104864) 17(0.079172) 19(0.078306) 20(0.068173) 10(0.048019) 22(0.045852) 3(0.034085) 11(0.027061) 13(0.003049) 6(0.000822) 23(0.000490) 8(0.000335) 1(0.000316) 14(0.000298) 7(0.000213) 9(0.000184) 0(0.000183) 18(0.000155) 5(0.000102) 16(0.000095) 15(0.000070) 21(0.000064) 24(0.000038)
70063678,22,0.906439,22(0.906439) 3(0.089089) 5(0.000640) 21(0.000476) 12(0.000375) 8(0.000314) 6(0.000305) 9(0.000299) 1(0.000247) 14(0.000208) 13(0.000202) 17(0.000186) 20(0.000183) 7(0.000155) 4(0.000131) 18(0.000126) 2(0.000115) 0(0.000089) 16(0.000087) 24(0.000086) 10(0.000085) 11(0.000084) 23(0.000034) 15(0.000033) 19(0.000012)
70071858,2,0.554860,2(0.554860) 14(0.300482) 1(0.076690) 7(0.029788) 11(0.025227) 0(0.003229) 21(0.002096) 22(0.001712) 24(0.001515) 10(0.000987) 23(0.000745) 12(0.000709) 8(0.000415) 20(0.000327) 17(0.000307) 6(0.000235) 16(0.000163) 19(0.000155) 13(0.000113) 9(0.000061) 15(0.000052) 3(0.000043) 5(0.000040) 4(0.000033) 18(0.000020)
70077441,11,0.222503,11(0.222503) 5(0.208764) 3(0.147658) 12(0.142476) 23(0.137450) 7(0.129491) 19(0.006460) 24(0.000992) 6(0.000505) 16(0.000450) 9(0.000371) 8(0.000339) 18(0.000332) 22(0.000325) 2(0.000317) 15(0.000276) 0(0.000211) 17(0.000211) 1(0.000185) 4(0.000168) 20(0.000139) 21(0.000135) 14(0.000133) 10(0.000054) 13(0.000053)
70078154,22,0.354118,22(0.354118) 2(0.274408) 18(0.178167) 19(0.107025) 20(0.084705) 6(0.000403) 5(0.000267) 8(0.000144) 17(0.000119) 24(0.000089) 14(0.000083) 1(0.000075) 11(0.000075) 10(0.000073) 9(0.000067) 0(0.000035) 12(0.000027) 4(0.000023) 23(0.000021) 16(0.000018) 15(0.000018) 21(0.000014) 3(0.000014) 13(0.000012) 7(0.000001)
70088401,21,0.481039,21(0.481039) 10(0.376775) 4(0.102550) 9(0.023051) 11(0.012774) 15(0.001269) 13(0.000555) 24(0.000328) 1(0.000298) 6(0.000214) 16(0.000180) 22(0.000156) 20(0.000095) 2(0.000092) 12(0.000088) 17(0.000086) 19(0.000083) 14(0.000073) 5(0.000073) 18(0.000050) 7(0.000048) 0(0.000044) 3(0.000038) 8(0.000021) 23(0.000020)
70088508,18,0.331516,18(0.331516) 2(0.312948) 17(0.311528) 5(0.040564) 20(0.000786) 6(0.000702) 21(0.000445) 24(0.000282) 1(0.000199) 13(0.000164) 7(0.000153) 14(0.000137) 19(0.000123) 15(0.000080) 8(0.000077) 10(0.000068) 22(0.000055) 16(0.000049) 9(0.000037) 12(0.000024) 0(0.000023) 3(0.000016) 23(0.000012) 4(0.000006) 11(0.000004)
70089737,23,0.758892,23(0.758892) 10(0.103142) 1(0.054556) 21(0.049602) 16(0.027301) 12(0.003214) 13(0.000656) 7(0.000612) 24(0.000397) 4(0.000249) 0(0.000242) 19(0.000189) 9(0.000139) 17(0.000138) 6(0.000134) 15(0.000129) 2(0.000119) 11(0.000102) 5(0.000061) 18(0.000057) 20(0.000027) 8(0.000016) 3(0.000013) 22(0.000010) 14(0.000003)
70101933,20,0.326487,20(0.326487) 14(0.295536) 2(0.156901) 17(0.132914) 11(0.071634) 22(0.006196) 21(0.001317) 8(0.001086) 7(0.000962) 13(0.000878) 18(0.000731) 12(0.000696) 1(0.000691) 10(0.000555) 24(0.000498) 4(0.000436) 9(0.000378) 6(0.000344) 5(0.000332) 3(0.000331) 23(0.000297) 0(0.000236) 16(0.000218) 19(0.000189) 15(0.000157)
70106876,21,0.489106,21(0.489106) 7(0.163097) 15(0.133130) 1(0.096566) 6(0.078577) 16(0.033095) 23(0.001202) 4(0.000749) 10(0.000678) 24(0.000506) 22(0.000426) 9(0.000368) 0(0.000334) 14(0.000314) 2(0.000305) 8(0.000268) 13(0.000255) 17(0.000200) 19(0.000186) 3(0.000170) 5(0.000135) 11(0.000131) 12(0.000105) 18(0.000075) 20(0.000020)
70118808,2,0.648349,2(0.648349) 0(0.190200) 22(0.088508) 19(0.063540) 12(0.003433) 17(0.001200) 21(0.000658) 8(0.000591) 10(0.000564) 7(0.000528) 13(0.000456) 1(0.000354) 14(0.000290) 24(0.000267) 16(0.000216) 15(0.000197) 5(0.000180) 23(0.000116) 18(0.000092) 6(0.000079) 4(0.000070) 9(0.000060) 11(0.000046) 20(0.000004) 3(0.000001)
70122824,12,0.453843,12(0.453843) 0(0.210486) 7(0.161906) 16(0.112956) 19(0.051608) 1(0.006347) 10(0.000468) 21(0.000295) 2(0.000277) 17(0.000226) 15(0.000211) 22(0.000204) 14(0.000169) 23(0.000153) 5(0.000147) 6(0.000129) 8(0.000115) 18(0.000106) 4(0.000096) 13(0.000084) 20(0.000060) 9(0.000049) 24(0.000043) 11(0.000012) 3(0.000007)
70128744,21,0.617455,21(0.617455) 9(0.158740) 15(0.098811) 6(0.064464) 19(0.055185) 1(0.001115) 22(0.001074) 23(0.000471) 12(0.000325) 10(0.000276) 8(0.000259) 4(0.000243) 17(0.000228) 24(0.000210) 7(0.000173) 0(0.000172) 20(0.000157) 5(0.000156) 2(0.000147) 11(0.000095) 16(0.000076) 14(0.000068) 18(0.000052) 13(0.000034) 3(0.000012)
70140208,8,0.586267,8(0.586267) 13(0.404356) 9(0.001781) 22(0.001575) 14(0.000913) 12(0.000884) 2(0.000843) 21(0.000508) 5(0.000485) 7(0.000451) 24(0.000367) 18(0.000317) 0(0.000294) 16(0.000277) 10(0.000218) 20(0.000184) 17(0.000110) 23(0.000056) 4(0.000052) 19(0.000042) 11(0.000021) 15(0.000000) 3(0.000000) 6(0.000000) 1(0.000000)
70145402,22,0.553219,22(0.553219) 7(0.204373) 18(0.190305) 19(0.025278) 12(0.020411) 0(0.001077) 5(0.000661) 6(0.000563) 24(0.000485) 13(0.000457) 9(0.000430) 21(0.000387) 23(0.000378) 1(0.000343) 14(0.000319) 15(0.000210) 10(0.000169) 2(0.000150) 16(0.000147) 3(0.000144) 4(0.000138) 17(0.000135) 11(0.000097) 8(0.000094) 20(0.000033)
70146538,7,0.228607,7(0.228607) 4(0.179207) 8(0.159280) 22(0.131976) 15(0.096829) 16(0.075602) 21(0.065036) 19(0.039111) 18(0.013126) 12(0.003559) 3(0.001534) 1(0.001139) 13(0.000987) 6(0.000938) 9(0.000592) 10(0.000453) 24(0.000356) 0(0.000296) 20(0.000251) 14(0.000240) 11(0.000225) 2(0.000213) 5(0.000209) 23(0.000129) 17(0.000105)
70167721,13,0.337489,13(0.337489) 11(0.243304) 10(0.159221) 1(0.094736) 0(0.085763) 23(0.043081) 24(0.032957) 17(0.000553) 19(0.000506) 6(0.000404) 2(0.000329) 5(0.000300) 20(0.000267) 15(0.000185) 16(0.000170) 21(0.000167) 3(0.000127) 4(0.000116) 9(0.000110) 7(0.000074) 18(0.000041) 8(0.000036) 12(0.000029) 22(0.000023) 14(0.000011)
70179092,1,0.557128,1(0.557128) 21(0.123579) 13(0.080056) 2(0.076047) 16(0.071272) 4(0.047630) 0(0.029480) 3(0.010646) 22(0.001496) 10(0.000557) 24(0.000425) 19(0.000319) 9(0.000227) 17(0.000191) 15(0.000181) 20(0.000150) 12(0.000133) 5(0.000113) 11(0.000099) 6(0.000073) 14(0.000053) 23(0.000049) 18(0.000038) 8(0.000031) 7(0.000027)
70198655,2,0.683974,2(0.683974) 0(0.158314) 7(0.057626) 11(0.055452) 3(0.038152) 17(0.001045) 15(0.000924) 12(0.000694) 5(0.000451) 21(0.000423) 1(0.000337) 6(0.000323) 19(0.000321) 16(0.000314) 10(0.000245) 8(0.000237) 23(0.000199) 18(0.000194) 22(0.000156) 14(0.000143) 4(0.000142) 24(0.000118) 9(0.000109) 20(0.000064) 13(0.000043)
70210706,21,0.548671,21(0.548671) 4(0.302949) 16(0.060525) 14(0.044632) 24(0.040848) 0(0.000563) 1(0.000392) 15(0.000291) 6(0.000192) 2(0.000186) 3(0.000128) 13(0.000088) 18(0.000081) 10(0.000080) 9(0.000065) 22(0.000063) 20(0.000049) 5(0.000041) 17(0.000035) 12(0.000033) 7(0.000029) 8(0.000017) 23(0.000017) 19(0.000016) 11(0.000005)
70218423,23,0.378726,23(0.378726) 11(0.337499) 14(0.175064) 7(0.105896) 24(0.000274) 21(0.000248) 1(0.000231) 17(0.000218) 19(0.000204) 10(0.000199) 6(0.000193) 13(0.000176) 20(0.000143) 9(0.000132) 22(0.000119) 2(0.000117) 12(0.000113) 4(0.000091) 15(0.000076) 8(0.000076) 0(0.000070) 5(0.000045) 3(0.000037) 18(0.000029) 16(0.000026)
70220286,7,0.392958,7(0.392958) 17(0.257683) 2(0.176875) 4(0.162041) 13(0.004035) 8(0.002405) 23(0.001157) 16(0.000707) 14(0.000596) 12(0.000373) 18(0.000204) 6(0.000150) 9(0.000125) 19(0.000105) 22(0.000104) 0(0.000104) 15(0.000061) 1(0.000057) 10(0.000056) 5(0.000046) 3(0.000039) 11(0.000037) 24(0.000035) 20(0.000033) 21(0.000015)
70238101,7,0.692102,7(0.692102) 12(0.273610) 14(0.027424) 21(0.002073) 8(0.000708) 2(0.000702) 22(0.000438) 18(0.000356) 10(0.000341) 3(0.000261) 20(0.000240) 0(0.000231) 17(0.000226) 1(0.000217) 9(0.000204) 24(0.000164) 5(0.000163) 23(0.000107) 4(0.000099) 13(0.000087) 16(0.000068) 11(0.000061) 19(0.000051) 15(0.000034) 6(0.000032)
70244290,23,0.378486,23(0.378486) 21(0.254698) 20(0.175885) 22(0.136330) 18(0.042602) 11(0.003162) 24(0.001496) 5(0.001149) 19(0.000904) 10(0.000895) 8(0.000785) 7(0.000529) 12(0.000523) 1(0.000421) 2(0.000327) 17(0.000289) 9(0.000286) 14(0.000268) 4(0.000251) 15(0.000245) 0(0.000228) 6(0.000103) 13(0.000070) 16(0.000046) 3(0.000021)
