Post_ID,Dominant_Topic,Topic_Proportion,Topics
68625902,5,0.245968,5(0.245968) 8(0.180101) 6(0.152235) 2(0.138543) 14(0.137549) 13(0.074340) 9(0.042967) 7(0.025397) 4(0.001175) 10(0.000724) 3(0.000499) 1(0.000207) 0(0.000127) 11(0.000091) 12(0.000078)
68635359,0,0.359193,0(0.359193) 2(0.313290) 7(0.172382) 12(0.151517) 13(0.000659) 9(0.000549) 4(0.000516) 3(0.000502) 8(0.000288) 1(0.000256) 11(0.000207) 6(0.000204) 14(0.000175) 10(0.000145) 5(0.000117)
68640446,8,0.480392,8(0.480392) 7(0.162465) 6(0.130497) 5(0.106214) 2(0.087065) 4(0.031811) 9(0.000621) 13(0.000287) 14(0.000227) 12(0.000123) 10(0.000093) 0(0.000071) 3(0.000057) 11(0.000056) 1(0.000019)
68665260,5,0.818257,5(0.818257) 4(0.098354) 2(0.081415) 7(0.000453) 9(0.000304) 10(0.000222) 6(0.000216) 1(0.000166) 11(0.000116) 0(0.000107) 8(0.000102) 13(0.000099) 3(0.000084) 12(0.000066) 14(0.000040)
68666004,12,0.365548,12(0.365548) 0(0.357702) 7(0.103874) 4(0.081831) 11(0.044571) 2(0.040556) 10(0.001816) 1(0.001436) 3(0.000579) 5(0.000564) 14(0.000419) 13(0.000384) 9(0.000359) 8(0.000215) 6(0.000147)
68670444,11,0.467935,11(0.467935) 8(0.233280) 2(0.195289) 12(0.081994) 1(0.016925) 7(0.002789) 6(0.000321) 3(0.000316) 13(0.000231) 10(0.000212) 0(0.000204) 9(0.000184) 4(0.000134) 14(0.000123) 5(0.000064)
68712664,2,0.429764,2(0.429764) 12(0.289556) 4(0.202487) 7(0.075182) 9(0.000516) 0(0.000478) 11(0.000392) 6(0.000338) 14(0.000290) 10(0.000261) 8(0.000175) 3(0.000162) 5(0.000146) 13(0.000135) 1(0.000116)
68725909,7,0.674064,7(0.674064) 13(0.176067) 1(0.143975) 8(0.001901) 0(0.001394) 6(0.000968) 4(0.000466) 11(0.000449) 2(0.000402) 9(0.000115) 10(0.000089) 12(0.000037) 5(0.000035) 3(0.000027) 14(0.000012)
68731053,4,0.288773,4(0.288773) 1(0.275593) 13(0.238713) 0(0.136147) 6(0.029485) 10(0.021979) 7(0.002476) 2(0.001998) 3(0.001036) 5(0.001001) 11(0.000782) 9(0.000777) 8(0.000752) 12(0.000394) 14(0.000095)
68733968,9,0.498976,9(0.498976) 8(0.286729) 7(0.144740) 0(0.064544) 2(0.001284) 13(0.001121) 10(0.000841) 6(0.000833) 1(0.000269) 12(0.000213) 11(0.000180) 4(0.000119) 3(0.000100) 14(0.000029) 5(0.000022)
68734145,10,0.701122,10(0.701122) 0(0.288187) 4(0.003885) 3(0.001099) 5(0.001037) 12(0.000970) 9(0.000745) 2(0.000720) 6(0.000544) 1(0.000399) 8(0.000379) 13(0.000272) 14(0.000229) 11(0.000227) 7(0.000185)
68742369,14,0.412947,14(0.412947) 1(0.269330) 2(0.262747) 6(0.044553) 10(0.007446) 3(0.000569) 13(0.000538) 12(0.000458) 5(0.000391) 9(0.000321) 0(0.000272) 11(0.000143) 4(0.000131) 7(0.000120) 8(0.000035)
68745323,2,0.482021,2(0.482021) 4(0.208704) 10(0.202613) 14(0.084551) 11(0.019737) 5(0.000735) 3(0.000471) 12(0.000259) 1(0.000233) 0(0.000201) 6(0.000145) 13(0.000094) 8(0.000083) 9(0.000080) 7(0.000073)
68748533,5,0.996621,5(0.996621) 9(0.001797) 6(0.000835) 14(0.000299) 2(0.000284) 1(0.000042) 4(0.000040) 8(0.000036) 12(0.000035) 13(0.000011) 11(0.000000) 3(0.000000) 0(0.000000) 10(0.000000) 7(0.000000)
68767304,11,0.622138,11(0.622138) 8(0.374477) 6(0.000545) 2(0.000465) 12(0.000336) 7(0.000318) 13(0.000273) 1(0.000213) 9(0.000212) 5(0.000201) 4(0.000192) 14(0.000178) 0(0.000172) 10(0.000166) 3(0.000114)
68799895,2,0.842660,2(0.842660) 13(0.152747) 1(0.001395) 10(0.000721) 12(0.000327) 11(0.000327) 8(0.000324) 9(0.000276) 0(0.000241) 4(0.000241) 14(0.000224) 6(0.000185) 7(0.000165) 5(0.000162) 3(0.000006)
68803878,9,0.688672,9(0.688672) 4(0.089315) 5(0.087935) 14(0.072276) 13(0.052769) 3(0.006011) 2(0.001651) 8(0.000287) 6(0.000211) 0(0.000200) 10(0.000195) 12(0.000163) 7(0.000160) 11(0.000097) 1(0.000057)
68804927,2,0.620849,2(0.620849) 11(0.136257) 12(0.134160) 13(0.102310) 14(0.001840) 10(0.000884) 6(0.000763) 5(0.000562) 7(0.000493) 4(0.000481) 8(0.000330) 9(0.000330) 3(0.000295) 1(0.000283) 0(0.000163)
68808409,0,0.751449,0(0.751449) 10(0.243862) 6(0.001069) 2(0.000678) 1(0.000543) 3(0.000456) 13(0.000405) 7(0.000359) 4(0.000278) 14(0.000198) 8(0.000196) 12(0.000190) 11(0.000126) 9(0.000113) 5(0.000079)
68837874,2,0.316289,2(0.316289) 5(0.237892) 11(0.213740) 10(0.123477) 6(0.070097) 4(0.016428) 1(0.011158) 7(0.004416) 12(0.001733) 14(0.001157) 8(0.001077) 9(0.001063) 0(0.000654) 13(0.000419) 3(0.000400)
68844655,7,0.675682,7(0.675682) 13(0.274495) 4(0.044476) 2(0.001878) 12(0.000582) 14(0.000447) 5(0.000440) 8(0.000424) 11(0.000406) 9(0.000345) 6(0.000273) 0(0.000199) 3(0.000186) 1(0.000097) 10(0.000070)
68849569,9,0.756420,9(0.756420) 12(0.221570) 11(0.017830) 6(0.002417) 7(0.000430) 14(0.000264) 2(0.000212) 1(0.000184) 5(0.000177) 10(0.000116) 4(0.000098) 13(0.000093) 8(0.000078) 0(0.000072) 3(0.000040)
68874223,13,0.423237,13(0.423237) 4(0.175242) 8(0.164246) 1(0.154178) 3(0.057964) 2(0.020981) 0(0.000827) 10(0.000699) 12(0.000676) 11(0.000671) 5(0.000337) 14(0.000296) 9(0.000295) 6(0.000250) 7(0.000101)
68887705,1,0.724772,1(0.724772) 4(0.146763) 13(0.113425) 0(0.010224) 12(0.001371) 5(0.000860) 3(0.000431) 14(0.000395) 7(0.000366) 8(0.000358) 2(0.000261) 6(0.000231) 9(0.000226) 10(0.000185) 11(0.000132)
68897689,9,0.260570,9(0.260570) 14(0.227756) 3(0.164570) 6(0.139071) 2(0.119249) 13(0.059301) 10(0.025475) 7(0.002334) 8(0.000522) 0(0.000348) 5(0.000287) 4(0.000174) 12(0.000147) 11(0.000117) 1(0.000080)
68903699,4,0.331667,4(0.331667) 12(0.310598) 0(0.163632) 1(0.124577) 11(0.067620) 3(0.000471) 10(0.000377) 5(0.000358) 13(0.000169) 14(0.000167) 6(0.000108) 2(0.000089) 9(0.000067) 8(0.000054) 7(0.000046)
68905979,6,0.992792,6(0.992792) 2(0.002029) 3(0.001305) 13(0.001180) 9(0.000529) 4(0.000349) 14(0.000317) 8(0.000303) 7(0.000279) 5(0.000273) 11(0.000249) 12(0.000144) 0(0.000138) 10(0.000090) 1(0.000022)
68910423,5,0.634111,5(0.634111) 4(0.173176) 3(0.160882) 12(0.029730) 14(0.000578) 1(0.000475) 13(0.000316) 9(0.000151) 8(0.000131) 10(0.000106) 6(0.000103) 0(0.000083) 2(0.000060) 7(0.000053) 11(0.000044)
68922703,9,0.625011,9(0.625011) 2(0.356185) 4(0.004606) 1(0.003143) 0(0.002407) 10(0.001527) 12(0.001416) 5(0.001348) 7(0.001336) 14(0.000660) 3(0.000602) 8(0.000545) 6(0.000458) 13(0.000423) 11(0.000331)
68928354,3,0.453444,3(0.453444) 12(0.232004) 0(0.175681) 11(0.118986) 13(0.006604) 1(0.005545) 8(0.002949) 6(0.001335) 10(0.000887) 9(0.000701) 7(0.000638) 2(0.000483) 14(0.000253) 4(0.000246) 5(0.000244)
68938792,6,0.390825,6(0.390825) 7(0.358514) 10(0.241360) 12(0.002370) 9(0.001458) 8(0.000887) 1(0.000842) 3(0.000827) 11(0.000811) 2(0.000687) 13(0.000602) 0(0.000326) 14(0.000260) 4(0.000165) 5(0.000067)
68951141,7,0.387371,7(0.387371) 13(0.239960) 0(0.232599) 8(0.129695) 12(0.003147) 2(0.001474) 9(0.001386) 11(0.001153) 10(0.001138) 6(0.000690) 3(0.000494) 14(0.000333) 5(0.000316) 4(0.000163) 1(0.000081)
68957875,10,0.779100,10(0.779100) 12(0.125241) 2(0.090502) 9(0.000944) 8(0.000913) 4(0.000739) 1(0.000618) 13(0.000561) 0(0.000355) 6(0.000246) 5(0.000212) 7(0.000177) 3(0.000164) 14(0.000128) 11(0.000101)
68962229,1,0.483803,1(0.483803) 10(0.339957) 4(0.130383) 9(0.042590) 14(0.000933) 12(0.000931) 2(0.000373) 3(0.000263) 5(0.000242) 0(0.000165) 6(0.000129) 11(0.000079) 8(0.000067) 13(0.000044) 7(0.000042)
68962673,1,0.644993,1(0.644993) 12(0.322873) 0(0.028898) 8(0.000569) 3(0.000520) 14(0.000508) 4(0.000500) 2(0.000274) 10(0.000185) 6(0.000182) 5(0.000128) 13(0.000126) 7(0.000107) 9(0.000076) 11(0.000061)
68967390,7,0.365574,7(0.365574) 6(0.272050) 2(0.151274) 9(0.135816) 11(0.070904) 10(0.001579) 13(0.001163) 4(0.000536) 0(0.000272) 1(0.000223) 3(0.000151) 14(0.000150) 8(0.000127) 12(0.000126) 5(0.000054)
68975817,13,0.626940,13(0.626940) 0(0.217165) 7(0.138965) 6(0.008643) 8(0.003229) 12(0.001073) 11(0.000921) 14(0.000712) 10(0.000468) 2(0.000398) 5(0.000390) 9(0.000362) 3(0.000358) 1(0.000212) 4(0.000163)
68988218,5,0.601825,5(0.601825) 1(0.373378) 2(0.013620) 9(0.003818) 14(0.003683) 6(0.001717) 10(0.000557) 0(0.000433) 3(0.000401) 4(0.000204) 12(0.000139) 11(0.000110) 7(0.000082) 13(0.000018) 8(0.000014)
68998373,2,0.458697,2(0.458697) 9(0.252342) 0(0.165834) 3(0.049127) 4(0.024188) 7(0.023953) 5(0.017434) 10(0.003023) 8(0.002675) 11(0.000863) 14(0.000514) 1(0.000485) 13(0.000450) 6(0.000226) 12(0.000189)
68999280,2,0.353277,2(0.353277) 14(0.217814) 11(0.151168) 10(0.121921) 6(0.115564) 0(0.014898) 5(0.010089) 13(0.008680) 7(0.001931) 8(0.001207) 9(0.001131) 4(0.001014) 12(0.000818) 3(0.000250) 1(0.000239)
69003260,4,0.461458,4(0.461458) 14(0.403292) 1(0.130049) 10(0.002189) 5(0.000500) 2(0.000497) 9(0.000438) 12(0.000396) 3(0.000369) 0(0.000221) 6(0.000207) 8(0.000162) 7(0.000102) 11(0.000063) 13(0.000056)
69003265,13,0.621772,13(0.621772) 12(0.179874) 3(0.173141) 7(0.016492) 8(0.001591) 14(0.001522) 11(0.001216) 9(0.001067) 5(0.000773) 6(0.000649) 2(0.000620) 4(0.000373) 10(0.000373) 0(0.000330) 1(0.000205)
69015207,5,0.582050,5(0.582050) 10(0.199122) 13(0.172571) 14(0.027539) 2(0.016266) 9(0.000726) 12(0.000521) 6(0.000320) 3(0.000288) 8(0.000137) 11(0.000122) 1(0.000109) 7(0.000104) 4(0.000068) 0(0.000057)
69015928,1,0.685870,1(0.685870) 4(0.187196) 12(0.123267) 9(0.001229) 3(0.000546) 10(0.000468) 2(0.000280) 14(0.000271) 0(0.000259) 5(0.000229) 13(0.000187) 11(0.000075) 7(0.000054) 8(0.000036) 6(0.000034)
69016576,7,0.673129,7(0.673129) 2(0.262465) 3(0.058256) 6(0.002089) 14(0.000984) 10(0.000822) 12(0.000636) 5(0.000482) 9(0.000258) 1(0.000238) 11(0.000157) 0(0.000145) 8(0.000129) 13(0.000123) 4(0.000088)
69050183,0,0.363641,0(0.363641) 1(0.217461) 6(0.129233) 3(0.129072) 9(0.065733) 5(0.056829) 11(0.027537) 14(0.008192) 8(0.001457) 2(0.000201) 10(0.000183) 12(0.000167) 4(0.000120) 13(0.000108) 7(0.000068)
69057605,5,0.708413,5(0.708413) 3(0.199512) 7(0.085828) 12(0.004026) 0(0.001127) 1(0.000228) 10(0.000227) 13(0.000180) 4(0.000105) 8(0.000085) 6(0.000080) 2(0.000065) 11(0.000047) 14(0.000041) 9(0.000034)
69058275,9,0.412722,9(0.412722) 7(0.208519) 11(0.138850) 8(0.120541) 3(0.072081) 12(0.043880) 13(0.001278) 6(0.001116) 2(0.000446) 5(0.000183) 1(0.000159) 4(0.000111) 0(0.000062) 10(0.000026) 14(0.000025)
69066375,2,0.805537,2(0.805537) 8(0.192370) 6(0.000353) 10(0.000310) 9(0.000297) 5(0.000272) 7(0.000211) 3(0.000132) 11(0.000118) 13(0.000110) 0(0.000091) 4(0.000070) 14(0.000059) 1(0.000042) 12(0.000029)
69075856,6,0.887034,6(0.887034) 9(0.110511) 10(0.000532) 2(0.000504) 7(0.000486) 5(0.000245) 4(0.000141) 3(0.000126) 8(0.000080) 1(0.000080) 0(0.000072) 13(0.000069) 14(0.000057) 11(0.000055) 12(0.000008)
69079152,11,0.491989,11(0.491989) 3(0.282880) 0(0.134034) 12(0.087164) 1(0.000842) 14(0.000835) 8(0.000684) 7(0.000294) 2(0.000283) 6(0.000240) 5(0.000219) 10(0.000180) 13(0.000147) 4(0.000126) 9(0.000084)
69084289,12,0.397742,12(0.397742) 5(0.173256) 0(0.159542) 11(0.145763) 10(0.072538) 1(0.023997) 13(0.015724) 3(0.006128) 2(0.002809) 9(0.000756) 4(0.000585) 7(0.000429) 8(0.000370) 6(0.000214) 14(0.000145)
69089955,3,0.422323,3(0.422323) 10(0.381561) 1(0.189740) 12(0.002084) 14(0.001470) 0(0.000564) 9(0.000438) 4(0.000358) 5(0.000332) 2(0.000318) 6(0.000237) 8(0.000204) 13(0.000143) 7(0.000138) 11(0.000088)
69095008,6,0.602258,6(0.602258) 2(0.310222) 7(0.072298) 10(0.012726) 9(0.001015) 14(0.000560) 1(0.000277) 4(0.000112) 3(0.000101) 5(0.000092) 11(0.000092) 0(0.000081) 12(0.000069) 8(0.000068) 13(0.000028)
69095798,4,0.890247,4(0.890247) 12(0.095746) 1(0.006473) 10(0.003436) 3(0.001960) 0(0.001142) 5(0.000307) 2(0.000303) 6(0.000099) 9(0.000084) 14(0.000076) 13(0.000076) 8(0.000020) 7(0.000019) 11(0.000013)
69099734,4,0.773173,4(0.773173) 14(0.221219) 12(0.003055) 1(0.000911) 10(0.000513) 11(0.000216) 5(0.000203) 13(0.000128) 0(0.000124) 6(0.000124) 8(0.000116) 9(0.000065) 3(0.000062) 7(0.000059) 2(0.000033)
69112120,5,0.587949,5(0.587949) 14(0.194140) 4(0.128624) 10(0.085722) 1(0.001306) 2(0.000698) 0(0.000346) 9(0.000254) 6(0.000232) 3(0.000220) 11(0.000139) 7(0.000128) 13(0.000082) 8(0.000081) 12(0.000080)
69125885,5,0.591064,5(0.591064) 2(0.177549) 14(0.100593) 1(0.056950) 13(0.041303) 4(0.027096) 6(0.002440) 9(0.001136) 11(0.000482) 8(0.000446) 7(0.000386) 10(0.000256) 3(0.000178) 0(0.000084) 12(0.000036)
69138592,12,0.800419,12(0.800419) 1(0.190428) 10(0.002280) 0(0.002272) 3(0.001988) 4(0.000488) 8(0.000451) 9(0.000434) 2(0.000270) 11(0.000254) 14(0.000185) 13(0.000165) 6(0.000140) 5(0.000116) 7(0.000110)
69162812,0,0.445596,0(0.445596) 6(0.187193) 12(0.150149) 7(0.124551) 11(0.048098) 1(0.041547) 3(0.001352) 10(0.000746) 9(0.000159) 4(0.000154) 8(0.000139) 2(0.000113) 13(0.000082) 14(0.000068) 5(0.000052)
69164401,5,0.851519,5(0.851519) 12(0.136243) 1(0.006778) 10(0.001864) 3(0.001391) 0(0.001012) 4(0.000504) 2(0.000313) 14(0.000092) 6(0.000089) 9(0.000083) 7(0.000033) 8(0.000029) 11(0.000025) 13(0.000024)
69166216,13,0.542235,13(0.542235) 11(0.259836) 5(0.176095) 8(0.006515) 6(0.004908) 10(0.003904) 4(0.002156) 3(0.001157) 9(0.000741) 7(0.000592) 2(0.000538) 12(0.000535) 1(0.000339) 14(0.000276) 0(0.000173)
69170111,12,0.659054,12(0.659054) 7(0.241797) 2(0.075584) 0(0.019258) 13(0.000633) 3(0.000607) 1(0.000530) 10(0.000503) 5(0.000459) 14(0.000373) 8(0.000279) 6(0.000260) 11(0.000236) 9(0.000215) 4(0.000211)
69181841,9,0.578197,9(0.578197) 1(0.361865) 4(0.038537) 7(0.019296) 8(0.000395) 12(0.000368) 3(0.000356) 0(0.000168) 13(0.000152) 2(0.000120) 6(0.000120) 10(0.000117) 5(0.000115) 14(0.000099) 11(0.000095)
69189862,1,0.422620,1(0.422620) 0(0.363745) 13(0.206123) 11(0.001868) 3(0.001628) 2(0.001239) 10(0.001039) 4(0.000452) 12(0.000318) 9(0.000308) 5(0.000250) 6(0.000213) 14(0.000114) 8(0.000071) 7(0.000011)
69191003,1,0.438781,1(0.438781) 9(0.309696) 6(0.159805) 8(0.046890) 14(0.040789) 11(0.001555) 5(0.000804) 7(0.000514) 13(0.000339) 12(0.000176) 0(0.000167) 2(0.000166) 10(0.000131) 3(0.000128) 4(0.000059)
69191212,1,0.559086,1(0.559086) 7(0.291186) 11(0.137025) 0(0.004319) 10(0.002873) 3(0.001809) 4(0.001336) 12(0.000906) 2(0.000498) 5(0.000278) 13(0.000161) 8(0.000161) 9(0.000158) 6(0.000107) 14(0.000097)
69210973,0,0.720174,0(0.720174) 3(0.246303) 9(0.022028) 2(0.003749) 7(0.001741) 11(0.001076) 13(0.000822) 5(0.000768) 1(0.000749) 4(0.000655) 6(0.000504) 10(0.000483) 8(0.000462) 12(0.000323) 14(0.000163)
69218080,8,0.532189,8(0.532189) 11(0.209538) 9(0.134783) 14(0.056988) 13(0.044110) 10(0.019960) 7(0.001005) 2(0.000373) 3(0.000274) 0(0.000264) 6(0.000255) 1(0.000098) 5(0.000095) 4(0.000036) 12(0.000032)
69231728,2,0.609784,2(0.609784) 4(0.357377) 8(0.017486) 11(0.007119) 10(0.001790) 7(0.001063) 1(0.000797) 5(0.000754) 14(0.000654) 0(0.000639) 9(0.000607) 12(0.000579) 3(0.000516) 6(0.000515) 13(0.000320)
69241272,9,0.565961,9(0.565961) 2(0.257977) 10(0.137356) 1(0.033715) 8(0.001323) 0(0.000609) 3(0.000538) 6(0.000529) 14(0.000529) 4(0.000402) 5(0.000299) 7(0.000258) 12(0.000255) 11(0.000182) 13(0.000067)
69262534,10,0.811345,10(0.811345) 4(0.135353) 8(0.048629) 2(0.002417) 0(0.000702) 14(0.000374) 6(0.000356) 12(0.000199) 1(0.000165) 9(0.000126) 13(0.000090) 7(0.000072) 3(0.000070) 11(0.000056) 5(0.000046)
69271205,6,0.656050,6(0.656050) 7(0.146213) 11(0.112439) 13(0.047553) 2(0.034469) 9(0.001572) 10(0.000324) 8(0.000297) 14(0.000275) 5(0.000209) 3(0.000206) 1(0.000168) 4(0.000125) 0(0.000079) 12(0.000022)
69274848,9,0.339511,9(0.339511) 13(0.219443) 0(0.191587) 12(0.138611) 5(0.055575) 2(0.050923) 10(0.001007) 4(0.000612) 11(0.000472) 6(0.000426) 3(0.000410) 1(0.000394) 8(0.000373) 14(0.000355) 7(0.000299)
69277972,12,0.711490,12(0.711490) 10(0.255867) 4(0.025608) 11(0.003392) 1(0.000756) 13(0.000564) 14(0.000525) 3(0.000452) 6(0.000331) 9(0.000267) 2(0.000206) 0(0.000164) 8(0.000159) 7(0.000150) 5(0.000068)
69282714,13,0.449726,13(0.449726) 9(0.300041) 4(0.138967) 11(0.108486) 2(0.001109) 7(0.000288) 14(0.000280) 8(0.000245) 5(0.000213) 10(0.000169) 12(0.000160) 0(0.000129) 6(0.000115) 3(0.000041) 1(0.000032)
69288505,4,0.354629,4(0.354629) 2(0.236710) 12(0.232731) 10(0.092585) 13(0.069501) 3(0.009447) 1(0.001238) 5(0.000715) 11(0.000494) 9(0.000455) 8(0.000414) 0(0.000357) 6(0.000291) 7(0.000242) 14(0.000193)
69291373,1,0.435321,1(0.435321) 5(0.348300) 8(0.204704) 3(0.005355) 2(0.001158) 10(0.001032) 4(0.000907) 14(0.000734) 9(0.000570) 0(0.000554) 12(0.000409) 11(0.000327) 13(0.000314) 6(0.000195) 7(0.000121)
69311371,1,0.553515,1(0.553515) 5(0.194721) 0(0.133338) 12(0.114403) 3(0.000869) 4(0.000855) 8(0.000542) 14(0.000351) 10(0.000344) 11(0.000295) 6(0.000229) 2(0.000177) 13(0.000171) 9(0.000139) 7(0.000050)
69352812,10,0.384974,10(0.384974) 12(0.337548) 0(0.271917) 2(0.001630) 3(0.001309) 13(0.000619) 4(0.000566) 8(0.000387) 9(0.000301) 6(0.000219) 7(0.000161) 14(0.000114) 5(0.000101) 11(0.000099) 1(0.000055)
69356976,1,0.468446,1(0.468446) 4(0.332943) 3(0.116507) 5(0.080375) 12(0.000435) 0(0.000431) 11(0.000261) 6(0.000233) 10(0.000084) 13(0.000071) 7(0.000051) 14(0.000048) 2(0.000047) 9(0.000034) 8(0.000033)
69357270,2,0.752009,2(0.752009) 11(0.131776) 7(0.114105) 10(0.000505) 13(0.000429) 9(0.000290) 3(0.000171) 6(0.000154) 14(0.000132) 8(0.000121) 1(0.000082) 12(0.000076) 0(0.000057) 4(0.000056) 5(0.000036)
69360435,4,0.559101,4(0.559101) 5(0.260986) 12(0.073219) 0(0.069553) 10(0.026271) 6(0.006143) 7(0.001109) 11(0.000877) 3(0.000847) 13(0.000537) 2(0.000511) 8(0.000275) 1(0.000226) 9(0.000214) 14(0.000130)
69366353,9,0.654508,9(0.654508) 14(0.106027) 1(0.097573) 13(0.093518) 4(0.032511) 0(0.008887) 6(0.002529) 5(0.001853) 7(0.000620) 12(0.000553) 2(0.000343) 8(0.000330) 10(0.000273) 3(0.000248) 11(0.000227)
69371982,4,0.718307,4(0.718307) 10(0.137356) 1(0.134075) 12(0.005643) 0(0.001738) 3(0.001601) 11(0.000402) 5(0.000342) 14(0.000172) 13(0.000144) 2(0.000080) 7(0.000055) 9(0.000035) 8(0.000034) 6(0.000014)
69375932,2,0.415044,2(0.415044) 10(0.301459) 0(0.246417) 7(0.035152) 5(0.000824) 14(0.000211) 9(0.000189) 8(0.000170) 1(0.000141) 6(0.000092) 3(0.000085) 11(0.000074) 4(0.000058) 13(0.000047) 12(0.000036)
69377180,4,0.510787,4(0.510787) 5(0.324648) 0(0.113814) 8(0.044913) 10(0.001164) 3(0.001001) 9(0.000591) 1(0.000579) 7(0.000488) 13(0.000466) 12(0.000424) 6(0.000330) 14(0.000322) 11(0.000248) 2(0.000225)
69388951,8,0.831833,8(0.831833) 2(0.072805) 0(0.069527) 13(0.013008) 1(0.007660) 12(0.001977) 9(0.000709) 6(0.000542) 3(0.000377) 4(0.000367) 7(0.000343) 5(0.000309) 10(0.000226) 14(0.000164) 11(0.000153)
69389169,6,0.386100,6(0.386100) 1(0.196074) 4(0.177875) 14(0.095930) 13(0.051101) 10(0.045184) 5(0.044814) 7(0.001049) 3(0.001030) 2(0.000320) 12(0.000145) 9(0.000143) 0(0.000131) 8(0.000054) 11(0.000050)
69394812,7,0.601588,7(0.601588) 5(0.386082) 12(0.002892) 14(0.002241) 6(0.001597) 2(0.001545) 0(0.001342) 11(0.000829) 9(0.000609) 13(0.000386) 10(0.000271) 8(0.000226) 3(0.000171) 1(0.000119) 4(0.000102)
69400510,0,0.844461,0(0.844461) 2(0.124777) 5(0.017220) 10(0.004993) 14(0.003144) 4(0.000951) 8(0.000868) 3(0.000775) 13(0.000545) 12(0.000471) 1(0.000419) 9(0.000418) 6(0.000375) 11(0.000322) 7(0.000261)
69403867,13,0.357036,13(0.357036) 0(0.191888) 12(0.165174) 3(0.159653) 8(0.102321) 1(0.010591) 10(0.008971) 5(0.000914) 4(0.000727) 2(0.000640) 11(0.000576) 14(0.000561) 6(0.000386) 9(0.000363) 7(0.000199)
69407291,5,0.429351,5(0.429351) 4(0.270227) 0(0.211495) 7(0.086736) 3(0.000689) 10(0.000320) 1(0.000284) 13(0.000193) 6(0.000178) 14(0.000137) 11(0.000105) 12(0.000099) 2(0.000076) 8(0.000064) 9(0.000046)
69407381,9,0.232740,9(0.232740) 6(0.204872) 1(0.186109) 0(0.185710) 13(0.114585) 11(0.068222) 3(0.005089) 7(0.001056) 4(0.000498) 5(0.000381) 8(0.000289) 10(0.000219) 12(0.000170) 2(0.000055) 14(0.000005)
69416170,1,0.633266,1(0.633266) 9(0.239408) 4(0.116531) 7(0.003120) 11(0.002391) 3(0.001234) 14(0.001065) 12(0.000937) 10(0.000724) 0(0.000657) 5(0.000266) 13(0.000165) 8(0.000163) 6(0.000061) 2(0.000013)
69417754,13,0.358358,13(0.358358) 1(0.332615) 4(0.296018) 2(0.006173) 0(0.002637) 10(0.001384) 6(0.000728) 9(0.000576) 3(0.000438) 12(0.000357) 7(0.000268) 8(0.000168) 14(0.000095) 11(0.000094) 5(0.000092)
69419812,7,0.489652,7(0.489652) 6(0.340039) 14(0.084643) 2(0.083055) 10(0.000619) 11(0.000386) 8(0.000370) 12(0.000251) 9(0.000247) 4(0.000189) 1(0.000188) 13(0.000139) 5(0.000121) 0(0.000094) 3(0.000007)
69422869,9,0.237360,9(0.237360) 12(0.222322) 6(0.201038) 13(0.121600) 5(0.069099) 14(0.056774) 3(0.045287) 10(0.043052) 1(0.001524) 0(0.000774) 4(0.000557) 2(0.000296) 7(0.000118) 8(0.000111) 11(0.000089)
69424516,12,0.527046,12(0.527046) 1(0.323384) 5(0.106268) 14(0.037292) 9(0.003475) 4(0.001915) 3(0.000160) 13(0.000088) 0(0.000086) 10(0.000079) 8(0.000063) 11(0.000056) 2(0.000038) 6(0.000026) 7(0.000022)
69441902,8,0.842742,8(0.842742) 11(0.124672) 13(0.017999) 2(0.011854) 1(0.000689) 9(0.000458) 14(0.000432) 6(0.000390) 7(0.000228) 0(0.000203) 10(0.000146) 12(0.000081) 3(0.000049) 5(0.000036) 4(0.000021)
69442617,0,0.399519,0(0.399519) 7(0.332805) 13(0.190055) 9(0.071226) 3(0.001959) 4(0.001137) 12(0.000745) 5(0.000643) 10(0.000606) 1(0.000286) 8(0.000278) 2(0.000269) 6(0.000215) 11(0.000214) 14(0.000045)
69449662,12,0.350036,12(0.350036) 5(0.313305) 4(0.198040) 1(0.134206) 3(0.001388) 10(0.001165) 0(0.000459) 9(0.000366) 8(0.000343) 6(0.000170) 13(0.000169) 7(0.000113) 2(0.000094) 14(0.000078) 11(0.000069)
69461976,3,0.619148,3(0.619148) 12(0.328325) 1(0.025860) 0(0.021200) 10(0.002613) 5(0.000633) 4(0.000602) 7(0.000431) 6(0.000223) 14(0.000214) 9(0.000208) 8(0.000178) 11(0.000171) 2(0.000104) 13(0.000092)
69469448,10,0.357763,10(0.357763) 2(0.297237) 14(0.143522) 7(0.092842) 11(0.062696) 12(0.042702) 3(0.001125) 0(0.001102) 9(0.000318) 6(0.000187) 5(0.000139) 1(0.000129) 13(0.000105) 8(0.000069) 4(0.000065)
69476218,5,0.484387,5(0.484387) 7(0.258259) 14(0.123477) 9(0.101339) 4(0.018972) 0(0.005436) 10(0.004745) 2(0.001279) 1(0.000898) 6(0.000301) 3(0.000289) 12(0.000286) 13(0.000140) 11(0.000103) 8(0.000088)
69477691,7,0.745390,7(0.745390) 1(0.174295) 2(0.066330) 5(0.003225) 0(0.002133) 3(0.002017) 4(0.001525) 10(0.001491) 9(0.000916) 11(0.000748) 12(0.000540) 6(0.000478) 13(0.000427) 8(0.000346) 14(0.000140)
